TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ghost Rider,"$2,173,097",-17.5%,-,3619,$600,"$56,831,163",6,Sony Pictures Releasing,False,False
2,2,Bridge to Terabithia,"$1,256,537",-16.9%,-,3139,$400,"$31,305,421",6,Walt Disney Studios Motion Pictures,False,False
3,3,Norbit,"$922,480",-14.6%,-72.1%,3138,$293,"$64,015,001",13,DreamWorks,False,False
4,4,Music and Lyrics,"$857,465",-12.8%,-79.4%,2955,$290,"$23,244,904",8,Warner Bros.,False,False
5,5,Breach,"$662,605",-9.2%,-,1489,$445,"$13,654,565",6,Universal Pictures,False,False
6,6,Daddy's Little Girls,"$485,638",-21.2%,-89.4%,2111,$230,"$19,859,624",8,Lionsgate,False,False
7,7,Hannibal Rising,"$408,372",-7.7%,-68.7%,3003,$135,"$23,768,710",13,-,False,False
8,8,Because I Said So,"$391,360",-8.8%,-55.1%,2446,$160,"$35,132,000",20,Universal Pictures,False,False
9,9,Night at the Museum,"$303,627",-9.8%,-47.8%,2042,$148,"$239,140,913",62,Twentieth Century Fox,False,False
10,10,The Messengers,"$240,897",-9.7%,-72.6%,2183,$110,"$31,557,941",20,Screen Gems,False,False
11,11,Pan's Labyrinth,"$195,970",-4.1%,-51.8%,905,$216,"$30,886,340",55,Picturehouse,False,False
12,12,Smokin' Aces,"$138,375",-3.6%,-74.8%,1107,$125,"$34,703,811",27,Universal Pictures,False,False
13,13,The Queen,"$133,000",-2.9%,-47.6%,807,$164,"$51,620,000",145,Miramax,False,True
14,14,Dreamgirls,"$127,314",+0.6%,-63.9%,1037,$122,"$100,265,242",69,DreamWorks,False,False
15,15,Letters from Iwo Jima,"$100,433",-0.8%,-40.3%,651,$154,"$12,013,291",64,Warner Bros.,False,False
16,18,The Last King of Scotland,"$89,087",+3.7%,-21.3%,384,$231,"$13,134,399",148,Fox Searchlight Pictures,False,False
17,16,Epic Movie,"$88,815",-9.1%,-76.9%,1426,$62,"$38,455,434",27,Twentieth Century Fox,False,False
18,17,Notes on a Scandal,"$88,315",<0.1%,-25.6%,413,$213,"$15,603,665",59,Fox Searchlight Pictures,False,False
19,19,The Pursuit of Happyness,"$55,337",-3.6%,-82.2%,690,$80,"$162,252,993",69,Sony Pictures Releasing,False,False
20,20,Factory Girl,"$54,903",<0.1%,+180.6%,336,$163,"$1,134,539",55,-,False,False
21,21,Babel,"$47,975",+3.9%,-65.8%,305,$157,"$33,312,919",118,Paramount Vantage,False,False
22,23,Blood Diamond,"$39,992",-1.1%,-54.7%,225,$177,"$55,940,006",76,Warner Bros.,False,False
23,25,Happy Feet,"$36,811",+1.5%,+10.8%,305,$120,"$193,994,061",97,Warner Bros.,False,False
24,22,Charlotte's Web,"$33,935",-18%,-8.1%,350,$96,"$81,533,518",69,Paramount Pictures,False,False
25,29,Children of Men,"$33,585",+14.3%,-56.2%,210,$159,"$34,672,878",59,Universal Pictures,False,False
26,28,The Painted Veil,"$33,097",+6.5%,-34.6%,200,$165,"$6,996,774",64,Warner Independent Pictures (WIP),False,False
27,24,Stomp the Yard,"$32,803",-9.7%,-86%,626,$52,"$60,419,929",41,Screen Gems,False,False
28,27,The Departed,"$31,315",-2.2%,-65.7%,320,$97,"$131,561,693",139,Warner Bros.,False,False
29,26,Deep Sea,"$29,990",-13.4%,+24.8%,37,$810,"$23,582,087",356,Warner Bros.,False,False
30,30,Arthur and the Invisibles,"$15,545",-11.4%,-60.1%,437,$35,"$14,151,170",55,-,False,False
31,31,Eragon,"$13,500",-21.1%,-44.9%,302,$44,"$74,424,108",69,Twentieth Century Fox,False,False
32,35,Breaking and Entering,"$12,127",-13%,+91.4%,41,$295,"$356,682",69,The Weinstein Company,False,False
33,32,Freedom Writers,"$11,624",-25.7%,-88.1%,232,$50,"$36,295,129",48,Paramount Pictures,False,False
34,33,We Are Marshall,"$11,606",-18.6%,-34.4%,355,$32,"$43,337,752",62,Warner Bros.,False,False
35,34,Flushed Away,"$10,795",-23.2%,-38.1%,228,$47,"$64,297,563",111,DreamWorks,False,False
36,37,Unaccompanied Minors,"$5,769",-3.5%,-42%,159,$36,"$16,548,135",76,Warner Bros.,False,False
37,36,Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"$5,643",-17%,-63.5%,94,$60,"$128,400,436",111,Twentieth Century Fox,False,False
38,38,Perfume: The Story of a Murderer,"$5,278",-11.1%,-20.2%,26,$203,"$2,181,559",57,DreamWorks,False,False
39,39,Alpha Dog,"$3,450",-41.2%,-80.5%,69,$50,"$15,238,640",41,Universal Pictures,False,False
40,41,The Good Shepherd,"$2,795",-30%,-82%,80,$34,"$59,845,830",62,Universal Pictures,False,False
41,44,The Good German,"$2,636",+7.9%,-61.7%,22,$119,"$1,166,439",69,Warner Bros.,False,False
42,42,Little Miss Sunshine,"$2,523",-5.9%,-29.1%,23,$109,"$59,763,253",211,Fox Searchlight Pictures,False,False
43,40,Rocky Balboa,"$2,363",-53.1%,-91%,266,$8,"$70,008,957",64,Metro-Goldwyn-Mayer (MGM),False,False
44,45,Days of Glory,"$2,260",+29.4%,-,3,$753,"$29,527",78,The Weinstein Company,False,False
45,43,Miss Potter,"$1,469",-40.4%,-29.5%,14,$104,"$945,301",55,-,False,False
46,46,Blood and Chocolate,$729,-11.2%,-94.8%,176,$4,"$3,499,662",27,Metro-Goldwyn-Mayer (MGM),False,False
