TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Butterfly Effect,"$4,142,000",-39.8%,-,2605,"$1,590","$17,065,227",3,New Line Cinema,False,True
2,1,Along Came Polly,"$3,728,775",-50.9%,-50.2%,2995,"$1,245","$53,263,615",10,Universal Pictures,False,False
3,6,The Lord of the Rings: The Return of the King,"$2,117,943",-32.9%,-34.4%,2558,$827,"$337,817,998",40,New Line Cinema,False,False
4,3,Big Fish,"$1,805,005",-46%,-39.9%,2438,$740,"$48,934,111",47,Sony Pictures Releasing,False,False
5,5,Cheaper by the Dozen,"$1,677,358",-47%,-38.9%,2810,$596,"$122,533,720",32,Twentieth Century Fox,False,False
6,4,Win a Date with Tad Hamilton!,"$1,481,869",-53.7%,-,2711,$546,"$7,320,066",3,DreamWorks Distribution,False,False
7,7,Cold Mountain,"$1,301,000",-46.2%,-28%,2802,$464,"$72,570,380",32,Miramax,False,True
8,8,Torque,"$1,172,235",-41.8%,-55.7%,2463,$475,"$17,278,318",10,Warner Bros.,False,False
9,10,Mystic River,"$1,012,635",-37.4%,+973.4%,1327,$763,"$58,766,374",110,Warner Bros.,False,False
10,9,Something's Gotta Give,"$957,898",-51.7%,-35.4%,2143,$446,"$107,054,327",45,Sony Pictures Releasing,False,False
11,11,Calendar Girls,"$609,402",-43.7%,-34.4%,966,$630,"$21,529,440",38,Walt Disney Studios Motion Pictures,False,False
12,14,Monster,"$591,012",-38.1%,+33.6%,330,"$1,790","$6,021,051",33,Newmarket Films,False,False
13,13,The Last Samurai,"$584,074",-42.9%,-35.8%,1115,$523,"$105,521,192",52,Warner Bros.,False,False
14,15,Teacher's Pet,"$524,697",-24.8%,-38.4%,2027,$258,"$5,315,505",10,Walt Disney Studios Motion Pictures,False,False
15,12,My Baby's Daddy,"$477,000",-53.7%,-54.9%,1227,$388,"$15,644,789",17,Miramax,False,True
16,16,Peter Pan,"$427,145",-25.5%,-47.1%,1124,$380,"$45,465,970",32,Universal Pictures,False,False
17,17,Paycheck,"$281,353",-49.3%,-58.8%,1108,$253,"$52,558,091",32,Paramount Pictures,False,False
18,19,In America,"$199,064",-49.8%,-15.7%,306,$650,"$9,005,655",61,Fox Searchlight Pictures,False,False
19,18,Mona Lisa Smile,"$195,830",-53.3%,-67.5%,1007,$194,"$62,351,962",38,Revolution Studios,False,False
20,20,House of Sand and Fog,"$176,047",-45.2%,-38.3%,525,$335,"$10,241,296",38,DreamWorks Distribution,False,False
21,21,Chasing Liberty,"$145,215",-53.4%,-81.6%,1248,$116,"$11,757,348",17,Warner Bros.,False,False
22,22,Master and Commander: The Far Side of the World,"$85,415",-51.2%,-31.8%,235,$363,"$85,299,861",73,Twentieth Century Fox,False,False
23,24,The Cat in the Hat,"$50,705",-34.7%,-35.4%,317,$159,"$100,446,895",66,Universal Pictures,False,False
24,23,Love Actually,"$43,430",-55.2%,-45.5%,202,$215,"$58,887,405",80,Universal Pictures,False,False
25,25,The Missing,"$41,998",-44.9%,+144.1%,227,$185,"$26,514,143",61,Revolution Studios,False,False
26,26,The Matrix Revolutions,"$32,255",-52.9%,-46.9%,262,$123,"$138,937,971",82,Warner Bros.,False,False
27,27,Honey,"$32,025",-45.5%,-45.1%,178,$179,"$29,866,235",52,Universal Pictures,False,False
28,28,School of Rock,"$27,173",-52.8%,-39.3%,130,$209,"$80,942,092",115,Paramount Pictures,False,False
29,29,Love Don't Cost a Thing,"$22,248",-60.5%,-61.7%,119,$186,"$21,534,143",45,Warner Bros.,False,False
30,30,Stuck on You,"$21,866",-58.9%,-73.6%,226,$96,"$33,319,164",45,Twentieth Century Fox,False,False
31,31,Radio,"$19,027",-52.1%,-37.6%,125,$152,"$52,277,485",94,Revolution Studios,False,False
32,33,Timeline,"$17,911",-42.7%,-43.9%,136,$131,"$19,375,474",61,Paramount Pictures,False,False
33,32,Gothika,"$16,437",-51.6%,-45%,107,$153,"$58,880,800",66,Warner Bros.,False,False
34,35,Looney Tunes: Back in Action,"$10,919",-46.6%,-44.4%,147,$74,"$20,950,820",73,Warner Bros.,False,False
35,34,Runaway Jury,"$9,646",-60.5%,-36.5%,80,$120,"$49,309,588",101,Twentieth Century Fox,False,False
36,36,The Singing Detective,$192,-22.3%,-26.2%,4,$48,"$335,521",94,Paramount Classics,False,False
