TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shark Tale,"$13,598,117",-35.5%,-,4016,"$3,385","$47,604,606",3,DreamWorks Distribution,False,False
2,2,Ladder 49,"$5,256,993",-43.9%,-,3260,"$1,612","$22,088,204",3,Walt Disney Studios Motion Pictures,False,False
3,3,The Forgotten,"$2,707,156",-49.5%,-43.3%,3144,$861,"$38,085,523",10,Revolution Studios,False,False
4,4,Sky Captain and the World of Tomorrow,"$897,143",-34.5%,-48.7%,2721,$329,"$30,590,216",17,Paramount Pictures,False,False
5,6,Shaun of the Dead,"$682,000",-35.5%,-23.2%,645,"$1,057","$6,933,441",10,Rogue Pictures,False,True
6,7,Resident Evil: Apocalypse,"$666,487",-34.5%,-41.5%,1986,$335,"$47,027,651",24,Screen Gems,False,False
7,5,Mr 3000,"$584,281",-52.8%,-52.9%,2239,$260,"$19,101,298",17,Walt Disney Studios Motion Pictures,False,False
8,9,Woman Thou Art Loosed,"$568,000",-41.6%,-,408,"$1,392","$2,325,474",3,Magnolia Pictures,False,True
9,8,First Daughter,"$504,468",-48.9%,-48.3%,2280,$221,"$7,125,371",10,Twentieth Century Fox,False,False
10,10,Cellular,"$471,000",-49.7%,-47.7%,2020,$233,"$28,157,508",24,New Line Cinema,False,True
11,11,Wimbledon,"$375,085",-52.7%,-51.6%,1705,$219,"$14,837,630",17,Universal Pictures,False,False
12,15,The Motorcycle Diaries,"$321,708",-30.8%,+515.9%,67,"$4,801","$1,341,265",10,Focus Features,False,False
13,13,Napoleon Dynamite,"$314,816",-50.2%,-22.2%,855,$368,"$37,614,092",115,Fox Searchlight Pictures,False,False
14,14,Hero,"$308,000",-50.3%,-47.4%,1140,$270,"$51,149,752",38,Miramax,False,True
15,12,Without a Paddle,"$264,313",-59%,-51.3%,1439,$183,"$55,421,867",45,Paramount Pictures,False,False
16,16,Garden State,"$189,165",-49.9%,-31%,428,$441,"$23,717,421",68,Fox Searchlight Pictures,False,False
17,17,Collateral,"$156,743",-54.2%,-54.2%,802,$195,"$99,341,934",59,DreamWorks Distribution,False,False
18,18,The Bourne Supremacy,"$135,900",-55%,-49.1%,604,$225,"$173,252,190",73,Universal Pictures,False,False
19,21,I Heart Huckabees,"$94,115",-18.8%,-,4,"$23,528","$292,177",3,Fox Searchlight Pictures,False,False
20,19,Anacondas: The Hunt for the Blood Orchid,"$93,065",-39.7%,-56.5%,412,$225,"$31,363,565",38,Screen Gems,False,False
21,20,Vanity Fair,"$79,000",-47.3%,-62.9%,331,$238,"$15,547,161",33,Focus Features,False,True
22,23,"I, Robot","$51,389",-41.5%,+0.3%,253,$203,"$143,629,781",80,Twentieth Century Fox,False,False
23,22,Spider-Man 2,"$41,763",-53%,-39.7%,182,$229,"$371,795,119",96,Sony Pictures Releasing,False,False
24,25,Alien vs. Predator,"$31,464",-37.5%,-36%,212,$148,"$79,667,848",52,Twentieth Century Fox,False,False
25,24,Paparazzi,"$31,078",-40.3%,-77.2%,244,$127,"$15,552,250",31,Twentieth Century Fox,False,False
26,27,The Last Shot,"$26,711",-40.6%,-45.2%,35,$763,"$312,044",10,Walt Disney Studios Motion Pictures,False,False
27,28,Ghost in the Shell 2: Innocence,"$26,092",-30%,-29.6%,51,$511,"$695,714",17,-,False,False
28,29,Catwoman,"$22,600",-29.9%,-54.7%,166,$136,"$40,120,369",73,Warner Bros.,False,False
29,30,Harry Potter and the Prisoner of Azkaban,"$19,156",-37.3%,-55.3%,164,$116,"$249,133,782",122,Warner Bros.,False,False
30,26,The Manchurian Candidate,"$19,099",-58.8%,-64.4%,156,$122,"$65,432,569",66,Paramount Pictures,False,False
31,39,Superbabies: Baby Geniuses 2,"$18,800",-7.2%,-82.4%,188,$100,"$9,109,322",38,Triumph Releasing Corporation,False,False
32,31,A Cinderella Story,"$17,062",-41.8%,-35.6%,188,$90,"$51,343,453",80,Warner Bros.,False,False
33,35,Exorcist: The Beginning,"$15,788",-33.9%,-72.7%,98,$161,"$41,529,870",45,Warner Bros.,False,False
34,34,The Yes Men,"$15,411",-41.5%,+113%,21,$733,"$91,533",10,United Artists,False,False
35,36,Criminal,"$13,973",-39.5%,-53.9%,67,$208,"$828,500",24,Warner Independent Pictures (WIP),False,False
36,33,NASCAR: The IMAX Experience,"$13,963",-47.1%,-25.9%,37,$377,"$18,827,094",206,Warner Bros.,False,False
37,38,Dodgeball,"$13,405",-39.6%,-21.9%,85,$157,"$114,242,918",108,Twentieth Century Fox,False,False
38,32,Intimate Strangers,"$12,818",-54.2%,-24.2%,50,$256,"$1,977,161",66,Paramount Classics,False,False
39,37,De-Lovely,"$12,415",-45.2%,-48.7%,85,$146,"$13,245,783",94,United Artists,False,False
40,41,The Day After Tomorrow,"$9,492",-24.6%,-23.2%,51,$186,"$186,687,402",129,Twentieth Century Fox,False,False
41,40,Before Sunset,"$7,857",-44.1%,-47.4%,45,$174,"$5,706,846",94,Warner Independent Pictures (WIP),False,False
