TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Troy,"$12,752,783",-25.2%,-,3411,"$3,738","$46,865,412",3,Warner Bros.,False,False
2,2,Van Helsing,"$5,619,840",-36.1%,-55.3%,3580,"$1,569","$85,095,305",10,Universal Pictures,False,False
3,3,Mean Girls,"$2,520,487",-43.2%,-21.3%,3015,$835,"$55,400,970",17,Paramount Pictures,False,False
4,4,Man on Fire,"$1,405,892",-36.5%,-44.1%,2650,$530,"$64,169,492",26,Twentieth Century Fox,False,False
5,5,Breakin' All the Rules,"$1,223,850",-41.3%,-,1318,$928,"$5,088,577",3,Screen Gems,False,False
6,6,13 Going on 30,"$1,031,531",-43%,-44.3%,2656,$388,"$48,522,282",24,Revolution Studios,False,False
7,7,New York Minute,"$1,023,101",-38.7%,-25.4%,3006,$340,"$10,783,723",10,Warner Bros.,False,False
8,9,Kill Bill: Vol. 2,"$500,000",-23.3%,-39.4%,1401,$356,"$60,836,074",31,Miramax,False,True
9,8,Laws of Attraction,"$477,000",-46.7%,-56.5%,2003,$238,"$15,301,189",17,New Line Cinema,False,True
10,11,Godsend,"$273,000",-33.6%,-63.9%,1291,$211,"$13,417,297",17,Lionsgate,False,True
11,10,Envy,"$253,881",-42%,-60.5%,1417,$179,"$11,899,458",17,DreamWorks Distribution,False,False
12,17,A Day Without a Mexican,"$253,393",+21.8%,-,56,"$4,524","$628,807",3,Televisa Cine,False,False
13,12,Home on the Range,"$247,280",-28%,-61.6%,865,$285,"$48,299,899",45,Walt Disney Studios Motion Pictures,False,False
14,13,Super Size Me,"$220,000",-29.5%,-,113,"$1,946","$1,525,154",10,IDP Distribution,False,True
15,14,Scooby-Doo 2: Monsters Unleashed,"$217,002",-30.1%,-39.5%,667,$325,"$81,874,116",52,Warner Bros.,False,False
16,18,The Passion of the Christ,"$171,775",-16.4%,-40.9%,1206,$142,"$368,894,610",82,Newmarket Films,False,False
17,15,Johnson Family Vacation,"$159,366",-47.4%,-50.3%,562,$283,"$29,648,953",40,Fox Searchlight Pictures,False,False
18,16,Walking Tall,"$143,518",-49%,+1.4%,871,$164,"$44,517,210",45,Metro-Goldwyn-Mayer (MGM),False,False
19,20,NASCAR: The IMAX Experience,"$124,816",-27.1%,+1.7%,73,"$1,709","$11,071,407",66,Warner Bros.,False,False
20,19,Eternal Sunshine of the Spotless Mind,"$104,635",-43.8%,-31.2%,294,$355,"$32,399,781",59,Focus Features,False,False
21,21,Barbershop 2: Back in Business,"$101,230",-22.9%,+67.6%,517,$195,"$64,651,195",101,Metro-Goldwyn-Mayer (MGM),False,False
22,22,Dawn of the Dead,"$47,950",-43.5%,+6.3%,274,$175,"$58,580,400",59,Universal Pictures,False,False
23,23,Hellboy,"$40,981",-38.3%,-71.4%,268,$152,"$58,924,661",45,Revolution Studios,False,False
24,24,Connie and Carla,"$36,825",-35.3%,-55.1%,175,$210,"$7,864,615",31,Universal Pictures,False,False
25,25,Bobby Jones: Stroke of Genius,"$31,075",-42.8%,-78.8%,190,$163,"$2,536,460",17,-,False,False
26,29,Coffee and Cigarettes,"$29,583",-21.5%,-,5,"$5,916","$99,162",3,United Artists,False,False
27,26,Secret Window,"$27,236",-39.7%,-21%,179,$152,"$47,781,388",66,Sony Pictures Releasing,False,False
28,27,The Lord of the Rings: The Return of the King,"$27,096",-35.4%,-12.6%,153,$177,"$376,853,002",152,New Line Cinema,False,False
29,33,Clifford's Really Big Movie,"$23,600",-14.3%,-38.1%,59,$400,"$2,782,548",27,Warner Bros.,False,False
30,31,The Girl Next Door,"$21,820",-36.8%,-20.1%,159,$137,"$14,346,778",38,Twentieth Century Fox,False,False
31,32,Taking Lives,"$18,469",-36.5%,-12%,203,$90,"$32,549,015",59,Warner Bros.,False,False
32,28,The Prince and Me,"$18,272",-52.4%,-40.7%,150,$121,"$27,500,691",45,Paramount Pictures,False,False
33,30,Starsky & Hutch,"$13,172",-62.5%,+16.9%,115,$114,"$87,221,948",73,Warner Bros.,False,False
34,35,The Whole Ten Yards,"$11,225",-37.7%,-30.8%,73,$153,"$16,092,006",38,Warner Bros.,False,False
35,34,50 First Dates,"$11,075",-55.7%,-29.6%,67,$165,"$119,614,568",94,Sony Pictures Releasing,False,False
36,36,Mystic River,"$7,853",-47.9%,-29.9%,81,$96,"$90,102,772",222,Warner Bros.,False,False
37,37,Twisted,"$5,520",-55.9%,-7.2%,38,$145,"$25,181,490",80,Paramount Pictures,False,False
38,38,Cheaper by the Dozen,"$4,135",-43.9%,-42.1%,46,$89,"$138,562,501",144,Twentieth Century Fox,False,False
39,39,Monster,"$1,803",-50.8%,-40%,30,$60,"$34,445,894",145,Newmarket Films,False,False
40,41,The United States of Leland,$677,-20%,-34.8%,15,$45,"$333,260",45,Paramount Classics,False,False
41,40,The Reckoning,$426,-57.9%,-50.7%,8,$53,"$230,089",73,Paramount Classics,False,False
