TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Passion of the Christ,"$1,279,188",+0.3%,-29.2%,3214,$398,"$320,251,865",37,Newmarket Films,False,False
2,1,Scooby-Doo 2: Monsters Unleashed,"$1,272,133",-4.6%,-,3312,$384,"$34,958,044",7,Warner Bros.,False,False
3,3,The Ladykillers,"$861,667",-7.2%,-,1583,$544,"$16,392,776",7,Walt Disney Studios Motion Pictures,False,False
4,4,Dawn of the Dead,"$674,125",-1.8%,-51.4%,2748,$245,"$47,175,575",14,Universal Pictures,False,False
5,5,Jersey Girl,"$576,000",-2.5%,-,1520,$378,"$10,701,747",7,Miramax,False,True
6,6,Taking Lives,"$536,338",-5.1%,-39%,2705,$198,"$23,977,890",14,Warner Bros.,False,False
7,8,Starsky & Hutch,"$453,272",-2.2%,-43.1%,2985,$151,"$78,687,265",28,Warner Bros.,False,False
8,7,Eternal Sunshine of the Spotless Mind,"$449,000",-5.9%,-42.4%,1357,$330,"$18,475,163",14,Focus Features,False,True
9,9,Hidalgo,"$409,315",-3.1%,-39.5%,2667,$153,"$58,100,278",28,Walt Disney Studios Motion Pictures,False,False
10,10,Secret Window,"$361,986",+1.1%,-42.8%,2912,$124,"$42,005,202",21,Sony Pictures Releasing,False,False
11,11,50 First Dates,"$173,601",-0.2%,-49.3%,1759,$98,"$117,434,018",49,Sony Pictures Releasing,False,False
12,12,Never Die Alone,"$173,460",-0.2%,-,1160,$149,"$3,879,180",7,Fox Searchlight Pictures,False,False
13,13,Agent Cody Banks 2: Destination London,"$123,601",-3.7%,-65.1%,2410,$51,"$21,929,405",21,Metro-Goldwyn-Mayer (MGM),False,False
14,14,NASCAR: The IMAX Experience,"$103,956",+8.5%,-20.4%,70,"$1,485","$5,344,884",21,Warner Bros.,False,False
15,15,The Lord of the Rings: The Return of the King,"$73,544",+2.2%,-43.7%,661,$111,"$374,830,647",107,New Line Cinema,False,False
16,16,Confessions of a Teenage Drama Queen,"$33,468",-1.9%,-69.7%,601,$55,"$28,613,388",42,Walt Disney Studios Motion Pictures,False,False
17,18,Twisted,"$30,027",<0.1%,-75.3%,811,$37,"$24,821,859",35,Paramount Pictures,False,False
18,17,Monster,"$29,082",-3.7%,-60.9%,574,$50,"$34,075,824",100,Newmarket Films,False,False
19,19,Cheaper by the Dozen,"$24,607",-13.5%,-5.1%,306,$80,"$137,637,143",99,Twentieth Century Fox,False,False
20,21,Spartan,"$22,038",<0.1%,-73.8%,252,$87,"$4,231,953",21,Warner Bros.,False,False
21,20,Mystic River,"$20,186",-14.7%,-67.1%,350,$57,"$88,859,220",177,Warner Bros.,False,False
22,22,Barbershop 2: Back in Business,"$14,165",+3%,-59.7%,320,$44,"$62,638,435",56,Metro-Goldwyn-Mayer (MGM),False,False
23,23,Along Came Polly,"$13,585",+9.1%,-27.1%,209,$65,"$87,650,355",77,Universal Pictures,False,False
24,24,Master and Commander: The Far Side of the World,"$10,746",-5.1%,-29.3%,171,$62,"$93,603,194",140,Twentieth Century Fox,False,False
25,26,In America,"$7,892",+11.1%,-42%,85,$92,"$15,355,582",128,Fox Searchlight Pictures,False,False
26,25,EuroTrip,"$7,424",-7.3%,-69.7%,82,$90,"$17,749,849",42,DreamWorks Distribution,False,False
27,28,The Last Samurai,"$6,462",+7.6%,-45.1%,168,$38,"$111,080,657",119,Warner Bros.,False,False
28,29,Peter Pan,"$5,655",+12.2%,-55.5%,129,$43,"$48,439,890",99,Universal Pictures,False,False
29,27,Osama,"$5,288",-13.9%,-40.3%,25,$211,"$878,255",56,United Artists,False,False
30,31,Torque,"$5,178",+5%,-54.3%,119,$43,"$21,146,457",77,Warner Bros.,False,False
31,33,Against the Ropes,"$4,668",+9.7%,+363.1%,106,$44,"$5,875,821",42,Paramount Pictures,False,False
32,32,The Dreamers,"$4,652",+1.9%,-55.6%,41,$113,"$2,393,333",56,Fox Searchlight Pictures,False,False
33,34,Welcome to Mooseport,"$4,483",+6%,-63.7%,143,$31,"$14,357,814",42,Twentieth Century Fox,False,False
34,30,House of Sand and Fog,"$4,408",-12.2%,-53.6%,75,$58,"$13,024,825",105,DreamWorks Distribution,False,False
35,35,Catch That Kid,"$3,722",+8.2%,+20.3%,107,$34,"$16,593,921",56,Twentieth Century Fox,False,False
36,36,The Reckoning,"$2,063",-13.3%,-44%,25,$82,"$131,794",28,Paramount Classics,False,False
37,37,The Perfect Score,$827,+22.5%,-78.8%,45,$18,"$10,391,003",63,Paramount Pictures,False,False
38,39,Paycheck,$249,-14.1%,-77.7%,15,$16,"$53,790,451",99,Paramount Pictures,False,False
39,38,The Lost Skeleton of Cadavra,$224,-25.3%,-52.4%,3,$74,"$101,710",56,Sony Pictures Repertory,False,False
