TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Prisoner of Azkaban,"$7,247,296",-14%,-,3855,"$1,879","$109,363,094",5,Warner Bros.,False,False
2,2,Shrek 2,"$3,756,252",+6.1%,-35.3%,4131,$909,"$321,821,215",21,DreamWorks Distribution,False,False
3,3,The Day After Tomorrow,"$2,502,687",-3.8%,-57.2%,3444,$726,"$133,582,245",12,Twentieth Century Fox,False,False
4,4,Raising Helen,"$884,325",+16.2%,-20.3%,2721,$325,"$25,710,103",12,Walt Disney Studios Motion Pictures,False,False
5,5,Troy,"$738,220",+8.8%,-38.7%,2750,$268,"$120,706,532",26,Warner Bros.,False,False
6,6,Mean Girls,"$394,082",+10%,-22.3%,1817,$216,"$78,909,882",40,Paramount Pictures,False,False
7,8,Van Helsing,"$287,445",+3.4%,-41.5%,2059,$139,"$115,166,565",33,Universal Pictures,False,False
8,7,Soul Plane,"$260,002",-10.5%,-41.9%,1566,$166,"$11,536,657",12,Metro-Goldwyn-Mayer (MGM),False,False
9,9,Super Size Me,"$126,000",+14.5%,-18.7%,205,$614,"$6,444,000",33,IDP Distribution,False,True
10,10,Man on Fire,"$118,134",+7.6%,-42.7%,683,$172,"$75,605,520",49,Twentieth Century Fox,False,False
11,11,Saved!,"$59,465",+0.7%,+47.5%,31,"$1,918","$1,040,944",12,United Artists,False,False
12,13,NASCAR: The IMAX Experience,"$43,847",+32.3%,-8.2%,47,$932,"$12,741,253",89,Warner Bros.,False,False
13,12,A Day Without a Mexican,"$37,886",-11.4%,+37%,101,$375,"$2,561,562",26,Televisa Cine,False,False
14,14,Coffee and Cigarettes,"$22,800",-0.3%,-28.5%,38,$600,"$1,154,352",26,United Artists,False,False
15,15,Starsky & Hutch,"$22,525",+11.2%,-11.3%,316,$71,"$87,848,677",96,Warner Bros.,False,False
16,17,The Prince and Me,"$17,703",+17.4%,-34.2%,184,$96,"$28,018,558",68,Paramount Pictures,False,False
17,16,Scooby-Doo 2: Monsters Unleashed,"$13,758",-12.4%,+228.4%,205,$67,"$82,505,567",75,Warner Bros.,False,False
18,20,New York Minute,"$10,241",+19.2%,-57.6%,118,$86,"$13,670,713",33,Warner Bros.,False,False
19,19,Johnson Family Vacation,"$9,915",-3.5%,-40.6%,129,$76,"$30,527,849",63,Fox Searchlight Pictures,False,False
20,18,Love Me If You Dare,"$9,445",-8.6%,+3.7%,55,$171,"$298,475",19,Paramount Classics,False,False
21,21,The Whole Ten Yards,"$8,852",+17.5%,+603.1%,187,$47,"$16,263,975",61,Warner Bros.,False,False
22,22,The Girl Next Door,"$3,174",+53.2%,-37.1%,26,$122,"$14,549,254",61,Twentieth Century Fox,False,False
23,23,The Reckoning,$519,+15.3%,+208.9%,5,$103,"$246,930",96,Paramount Classics,False,False
