TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Barbershop 2: Back in Business,"$10,602,925",+30.2%,-,2711,"$3,911","$18,743,593",2,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Miracle,"$8,349,016",+38.9%,-,2605,"$3,204","$14,361,506",2,Walt Disney Studios Motion Pictures,False,False
3,3,You Got Served,"$3,577,835",+74.9%,-52.4%,1943,"$1,841","$23,969,435",9,Screen Gems,False,False
4,4,Along Came Polly,"$3,224,220",+61.5%,-32.3%,2958,"$1,090","$73,420,620",23,Universal Pictures,False,False
5,5,The Butterfly Effect,"$2,861,000",+47.4%,-37.6%,2519,"$1,135","$39,602,000",16,New Line Cinema,False,True
6,6,Catch That Kid,"$2,759,438",+119.4%,-,2847,$969,"$4,017,221",2,Twentieth Century Fox,False,False
7,9,The Lord of the Rings: The Return of the King,"$2,014,866",+121.9%,-26.5%,1878,"$1,072","$349,762,348",53,New Line Cinema,False,False
8,10,Mystic River,"$1,758,175",+100.5%,-23.6%,1370,"$1,283","$68,876,836",123,Warner Bros.,False,False
9,8,Monster,"$1,605,748",+74.3%,-3.9%,892,"$1,800","$14,305,158",46,Newmarket Films,False,False
10,12,Cold Mountain,"$1,570,000",+94.1%,-26.6%,1917,$818,"$82,006,000",45,Miramax,False,True
11,11,Big Fish,"$1,492,358",+77.2%,-36.1%,1617,$922,"$58,899,236",60,Sony Pictures Releasing,False,False
12,7,The Perfect Score,"$1,298,508",+32.8%,-42.5%,2208,$588,"$7,826,983",9,Paramount Pictures,False,False
13,13,Something's Gotta Give,"$1,284,726",+96.8%,-27%,1237,"$1,038","$114,841,677",58,Sony Pictures Releasing,False,False
14,14,Cheaper by the Dozen,"$1,227,361",+111.5%,-45.4%,1662,$738,"$130,633,373",45,Twentieth Century Fox,False,False
15,16,Lost in Translation,"$841,000",+85.7%,-25.2%,630,"$1,334","$39,416,000",149,Focus Features,False,True
16,15,Win a Date with Tad Hamilton!,"$747,646",+37.4%,-62.7%,1522,$491,"$15,215,623",16,DreamWorks Distribution,False,False
17,18,Master and Commander: The Far Side of the World,"$645,479",+93.7%,-43.4%,1101,$586,"$89,244,407",86,Twentieth Century Fox,False,False
18,17,The Big Bounce,"$562,337",+48.9%,-64%,2304,$244,"$5,362,643",9,Warner Bros.,False,False
19,19,Calendar Girls,"$548,375",+78.6%,-64.8%,928,$590,"$26,650,667",51,Walt Disney Studios Motion Pictures,False,False
20,20,In America,"$426,636",+107.2%,+10.8%,403,"$1,058","$10,943,775",74,Fox Searchlight Pictures,False,False
21,21,The Last Samurai,"$319,415",+79.3%,-49.4%,441,$724,"$108,439,450",65,Warner Bros.,False,False
22,22,Torque,"$178,829",+73.7%,-76.6%,575,$311,"$20,375,351",23,Warner Bros.,False,False
23,24,Peter Pan,"$149,110",+138.5%,-55.1%,481,$310,"$46,742,470",45,Universal Pictures,False,False
24,23,House of Sand and Fog,"$144,146",+79.9%,-30.8%,209,$689,"$11,376,739",51,DreamWorks Distribution,False,False
25,26,Gothika,"$62,426",+54.9%,+190.8%,255,$244,"$59,075,989",79,Warner Bros.,False,False
26,25,The Dreamers,"$60,342",+41.3%,-,5,"$12,068","$103,048",2,Fox Searchlight Pictures,False,False
27,27,Mona Lisa Smile,"$56,262",+66.7%,-61%,154,$365,"$63,146,627",51,Revolution Studios,False,False
28,28,Stuck on You,"$49,332",+53%,-5%,221,$223,"$33,569,459",58,Twentieth Century Fox,False,False
29,29,Love Actually,"$48,595",+75.6%,-11.2%,135,$359,"$59,197,815",93,Universal Pictures,False,False
30,30,Honey,"$42,665",+79.1%,-13.3%,140,$304,"$30,093,190",65,Universal Pictures,False,False
31,33,School of Rock,"$39,533",+148.5%,+3.9%,94,$420,"$81,129,950",128,Paramount Pictures,False,False
32,31,Paycheck,"$31,452",+58.1%,-76.6%,188,$167,"$53,298,175",45,Paramount Pictures,False,False
33,32,The Missing,"$28,945",+55.1%,-48%,139,$208,"$26,792,815",74,Revolution Studios,False,False
34,34,The Matrix Revolutions,"$23,994",+65%,-40.1%,91,$263,"$139,146,110",95,Warner Bros.,False,False
35,35,Osama,"$23,041",+82.6%,-,4,"$5,760","$35,662",2,United Artists,False,False
36,37,Runaway Jury,"$10,410",+55.7%,-41.6%,36,$289,"$49,391,491",114,Twentieth Century Fox,False,False
37,36,Chasing Liberty,"$8,752",+22.7%,-79.3%,45,$194,"$12,038,092",30,Warner Bros.,False,False
38,40,Love Don't Cost a Thing,"$8,533",+149.4%,-59.8%,24,$355,"$21,604,882",58,Warner Bros.,False,False
39,38,Timeline,"$7,654",+41.2%,-59.2%,54,$141,"$19,466,061",74,Paramount Pictures,False,False
40,39,The Lost Skeleton of Cadavra,"$4,236",+0.5%,-,1,"$4,236","$8,451",2,Sony Pictures Repertory,False,False
