TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hero,"$3,221,000",+36.1%,-51.2%,2092,"$1,539","$29,310,000",9,Miramax,False,True
2,2,Without a Paddle,"$2,615,233",+40.3%,-28.4%,2756,$948,"$35,319,355",16,Paramount Pictures,False,False
3,5,Anacondas: The Hunt for the Blood Orchid,"$2,487,252",+46.7%,-51.9%,2905,$856,"$20,035,261",9,Screen Gems,False,False
4,7,The Princess Diaries 2: Royal Engagement,"$2,176,381",+58.7%,-37.6%,3139,$693,"$81,510,934",25,Walt Disney Studios Motion Pictures,False,False
5,3,Paparazzi,"$2,173,018",+19.9%,-,2115,"$1,027","$3,985,090",2,Twentieth Century Fox,False,False
6,6,The Cookout,"$1,984,000",+30%,-,1303,"$1,522","$3,510,000",2,Lionsgate,False,True
7,4,Wicker Park,"$1,887,235",+8.4%,-,2598,$726,"$3,628,823",2,Metro-Goldwyn-Mayer (MGM),False,False
8,9,Collateral,"$1,837,299",+49.7%,-35.9%,2348,$782,"$85,480,849",30,DreamWorks Distribution,False,False
9,8,Vanity Fair,"$1,810,000",+34.1%,-,1051,"$1,722","$4,298,000",4,Focus Features,False,True
10,10,The Bourne Supremacy,"$1,519,545",+48.7%,-26.9%,1717,$885,"$161,996,260",44,Universal Pictures,False,False
11,11,Exorcist: The Beginning,"$1,313,571",+35.7%,-54.4%,2452,$535,"$35,816,545",16,Warner Bros.,False,False
12,13,Garden State,"$1,042,573",+43.3%,-13.1%,813,"$1,282","$13,892,265",39,Fox Searchlight Pictures,False,False
13,12,Napoleon Dynamite,"$1,027,732",+35.1%,+15.7%,886,"$1,159","$25,245,183",86,Fox Searchlight Pictures,False,False
14,15,Alien vs. Predator,"$971,549",+60.5%,-53.4%,1944,$499,"$75,428,437",23,Twentieth Century Fox,False,False
15,14,Open Water,"$889,000",+41.8%,-54.9%,1929,$460,"$26,594,000",30,Lionsgate,False,True
16,17,The Manchurian Candidate,"$748,921",+55.9%,-41.8%,1085,$690,"$61,136,775",37,Paramount Pictures,False,False
17,18,Superbabies: Baby Geniuses 2,"$701,034",+69.2%,-45.9%,1276,$549,"$5,397,736",9,Triumph Releasing Corporation,False,False
18,16,Suspect Zero,"$674,850",+31.3%,-50.7%,1501,$449,"$5,894,279",9,Paramount Pictures,False,False
19,19,Spider-Man 2,"$435,996",+67.9%,-38.2%,807,$540,"$369,064,028",67,Sony Pictures Releasing,False,False
20,20,The Village,"$319,071",+44.9%,-62.5%,751,$424,"$111,654,294",37,Walt Disney Studios Motion Pictures,False,False
21,21,"I, Robot","$274,287",+59.1%,-51.7%,551,$497,"$141,412,823",51,Twentieth Century Fox,False,False
22,25,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$211,531",+145.6%,-63.8%,1103,$191,"$18,864,711",23,Warner Bros.,False,False
23,24,Harry Potter and the Prisoner of Azkaban,"$162,548",+86.5%,-18.9%,391,$415,"$248,031,901",93,Warner Bros.,False,False
24,22,De-Lovely,"$152,354",+56.6%,-33.3%,320,$476,"$12,080,841",65,United Artists,False,False
25,23,We Don't Live Here Anymore,"$143,962",+52.8%,-7.1%,190,$757,"$1,172,788",23,Warner Independent Pictures (WIP),False,False
26,29,Benji: Off the Leash!,"$116,426",+114.4%,-57.7%,406,$286,"$3,172,031",16,-,False,False
27,26,Before Sunset,"$96,568",+52.1%,+73.2%,197,$490,"$4,998,771",65,Warner Independent Pictures (WIP),False,False
28,27,Little Black Book,"$85,557",+46.1%,-68.5%,309,$276,"$20,170,602",30,Revolution Studios,False,False
29,30,Intimate Strangers,"$83,489",+63.4%,-19.3%,94,$888,"$1,355,203",37,Paramount Classics,False,False
30,28,Dodgeball,"$81,585",+43.9%,-0.3%,238,$342,"$113,584,718",79,Twentieth Century Fox,False,False
31,33,NASCAR: The IMAX Experience,"$78,849",+153.5%,+14.3%,58,"$1,359","$18,290,836",177,Warner Bros.,False,False
32,31,Garfield,"$69,703",+63.7%,+6.9%,209,$333,"$74,883,962",86,Twentieth Century Fox,False,False
33,32,A Cinderella Story,"$61,093",+44.7%,+5.1%,208,$293,"$50,713,525",51,Warner Bros.,False,False
34,35,Mean Creek,"$36,466",+58.4%,+3.1%,41,$889,"$224,868",16,Paramount Classics,False,False
35,36,The Day After Tomorrow,"$36,308",+62.8%,-23.4%,129,$281,"$186,303,966",100,Twentieth Century Fox,False,False
36,34,Nicotina,"$31,687",+36.3%,-59.7%,55,$576,"$917,695",16,Arenas Entertainment,False,False
37,37,Catwoman,"$27,184",+28.9%,-52.4%,121,$224,"$39,477,651",44,Warner Bros.,False,False
38,38,The Stepford Wives,"$17,658",+31.7%,-51.1%,63,$280,"$59,416,159",86,Paramount Pictures,False,False
39,39,A Home at the End of the World,"$9,780",+32.2%,-63.3%,34,$287,"$933,343",44,Warner Independent Pictures (WIP),False,False
40,40,Mean Girls,"$5,068",+76.1%,-37.6%,13,$389,"$86,041,110",128,Paramount Pictures,False,False
41,41,I'll Sleep When I'm Dead,"$1,415",+78%,+36.8%,3,$471,"$326,380",81,Paramount Classics,False,False
42,42,Love Me If You Dare,$2,-92.9%,-99.1%,3,$0,"$541,582",107,Paramount Classics,False,False
