TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,The Passion of the Christ,"$1,774,588",+10.7%,+39.2%,3408,$520,"$335,525,803",43,Newmarket Films,False,False
2,1,Hellboy,"$1,462,508",-12.6%,-,3028,$482,"$28,180,136",6,Revolution Studios,False,False
3,3,Home on the Range,"$1,268,776",+1.2%,-,3047,$416,"$17,612,636",6,Walt Disney Studios Motion Pictures,False,False
4,-,Johnson Family Vacation,"$1,219,426",-,-,1273,$957,"$1,219,426",1,Fox Searchlight Pictures,True,False
5,5,Scooby-Doo 2: Monsters Unleashed,"$1,155,244",-0.8%,-13.3%,3312,$348,"$53,207,241",13,Warner Bros.,False,False
6,4,Walking Tall,"$1,128,102",-9.3%,-,2836,$397,"$19,127,941",6,Metro-Goldwyn-Mayer (MGM),False,False
7,6,The Prince and Me,"$818,338",+0.8%,-,2682,$305,"$11,787,989",6,Paramount Pictures,False,False
8,7,The Ladykillers,"$563,126",-4.4%,-39.4%,1587,$354,"$25,150,268",13,Walt Disney Studios Motion Pictures,False,False
9,8,Jersey Girl,"$491,000",-1%,-16.9%,1821,$269,"$17,235,000",13,Miramax,False,True
10,9,Dawn of the Dead,"$388,905",-13.2%,-43.4%,2357,$165,"$53,068,010",20,Universal Pictures,False,False
11,10,Eternal Sunshine of the Spotless Mind,"$362,000",-2.9%,-24.1%,1120,$323,"$22,973,000",20,Focus Features,False,True
12,11,Taking Lives,"$327,331",-9.4%,-42.1%,2010,$162,"$28,474,248",20,Warner Bros.,False,False
13,12,Starsky & Hutch,"$311,259",-6.6%,-32.8%,2103,$148,"$82,830,243",34,Warner Bros.,False,False
14,13,Hidalgo,"$263,597",-2.6%,-37.6%,1603,$164,"$61,452,556",34,Walt Disney Studios Motion Pictures,False,False
15,14,Secret Window,"$213,345",-4.4%,-40.4%,1698,$125,"$45,000,256",27,Sony Pictures Releasing,False,False
16,15,NASCAR: The IMAX Experience,"$106,189",-3.3%,+10.8%,71,"$1,495","$6,517,289",27,Warner Bros.,False,False
17,18,Agent Cody Banks 2: Destination London,"$76,196",+4.8%,-40.6%,1099,$69,"$22,613,334",27,Metro-Goldwyn-Mayer (MGM),False,False
18,17,50 First Dates,"$75,651",-7.9%,-56.5%,781,$96,"$118,434,192",55,Sony Pictures Releasing,False,False
19,16,Never Die Alone,"$55,840",-43%,-67.9%,1153,$48,"$5,177,392",13,Fox Searchlight Pictures,False,False
20,19,The Lord of the Rings: The Return of the King,"$40,151",-11.4%,-44.2%,348,$115,"$375,328,318",113,New Line Cinema,False,False
21,20,Cheaper by the Dozen,"$29,324",-4.2%,+3%,279,$105,"$137,965,925",105,Twentieth Century Fox,False,False
22,21,Barbershop 2: Back in Business,"$25,493",+9.6%,+85.5%,426,$59,"$62,931,188",62,Metro-Goldwyn-Mayer (MGM),False,False
23,22,Monster,"$12,026",-9.5%,-60.2%,351,$34,"$34,221,804",106,Newmarket Films,False,False
24,23,Along Came Polly,"$10,675",-7%,-14.3%,164,$65,"$87,782,390",83,Universal Pictures,False,False
25,24,Master and Commander: The Far Side of the World,"$9,174",-15.9%,-19%,163,$56,"$93,733,645",146,Twentieth Century Fox,False,False
26,25,Mystic River,"$8,268",-23.8%,-65.1%,120,$68,"$88,982,047",183,Warner Bros.,False,False
27,26,Twisted,"$7,162",-20.1%,-76.1%,348,$20,"$24,926,765",41,Paramount Pictures,False,False
28,29,Osama,"$6,322",+26.7%,+3%,27,$234,"$947,439",62,United Artists,False,False
29,28,The United States of Leland,"$5,903",-2.5%,-,14,$421,"$65,452",6,Paramount Classics,False,False
30,27,Spartan,"$5,775",-6.9%,-73.8%,62,$93,"$4,309,052",27,Warner Bros.,False,False
31,32,In America,"$4,212",+8.8%,-40.7%,58,$72,"$15,411,682",134,Fox Searchlight Pictures,False,False
32,31,The Dreamers,"$3,847",-2.5%,-15.7%,22,$174,"$2,430,860",62,Fox Searchlight Pictures,False,False
33,30,The Last Samurai,"$3,677",-16.6%,-38.8%,102,$36,"$111,120,808",125,Warner Bros.,False,False
34,33,The Reckoning,"$2,974",-9.7%,+25%,32,$92,"$174,956",34,Paramount Classics,False,False
35,36,Torque,"$2,646",-1.6%,-46.3%,61,$43,"$21,184,246",83,Warner Bros.,False,False
36,35,Catch That Kid,"$2,526",-8.3%,-26.6%,94,$26,"$16,632,996",62,Twentieth Century Fox,False,False
37,34,Welcome to Mooseport,"$2,363",-18.1%,-44.2%,87,$27,"$14,391,420",48,Twentieth Century Fox,False,False
38,37,Against the Ropes,$539,-32.9%,-87.3%,50,$10,"$5,883,488",48,Paramount Pictures,False,False
39,38,The Lost Skeleton of Cadavra,$454,+84.6%,+51.3%,6,$75,"$107,048",62,Sony Pictures Repertory,False,False
