TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Resident Evil: Apocalypse,"$8,487,303",-8.1%,-,3284,"$2,584","$17,718,311",2,Screen Gems,False,False
2,2,Cellular,"$4,416,000",+38.1%,-,2749,"$1,606","$7,614,000",2,New Line Cinema,False,True
3,3,Without a Paddle,"$2,132,012",+65.5%,-18.5%,2754,$774,"$44,426,503",23,Paramount Pictures,False,False
4,4,Hero,"$1,929,000",+61.3%,-40.1%,2175,$886,"$40,357,000",16,Miramax,False,True
5,11,The Princess Diaries 2: Royal Engagement,"$1,376,866",+91.1%,-36.7%,2452,$561,"$88,423,544",32,Walt Disney Studios Motion Pictures,False,False
6,10,Anacondas: The Hunt for the Blood Orchid,"$1,328,004",+83.9%,-46.6%,2544,$522,"$26,821,209",16,Screen Gems,False,False
7,8,Collateral,"$1,283,116",+67.3%,-30.2%,2024,$633,"$92,023,599",37,DreamWorks Distribution,False,False
8,5,Paparazzi,"$1,194,067",+43.9%,-45.1%,2153,$554,"$11,258,636",9,Twentieth Century Fox,False,False
9,7,Vanity Fair,"$1,180,000",+52.7%,-34.8%,1054,"$1,119","$10,435,000",11,Focus Features,False,True
10,9,Napoleon Dynamite,"$1,161,065",+54.5%,+13%,921,"$1,260","$29,690,279",93,Fox Searchlight Pictures,False,False
11,13,The Cookout,"$1,133,000",+87%,-42.9%,1303,$869,"$8,632,000",9,Lionsgate,False,True
12,12,The Bourne Supremacy,"$1,127,970",+67.8%,-25.8%,1494,$755,"$167,316,815",51,Universal Pictures,False,False
13,6,Wicker Park,"$1,097,225",+34.8%,-41.9%,2598,$422,"$9,834,156",9,Metro-Goldwyn-Mayer (MGM),False,False
14,14,Garden State,"$892,075",+53.8%,-14.4%,800,"$1,115","$18,067,170",46,Fox Searchlight Pictures,False,False
15,15,Exorcist: The Beginning,"$574,933",+54.9%,-56.2%,1603,$358,"$39,728,533",23,Warner Bros.,False,False
16,16,The Manchurian Candidate,"$497,091",+75.2%,-33.6%,886,$561,"$63,653,083",44,Paramount Pictures,False,False
17,17,Alien vs. Predator,"$493,555",+77.2%,-49.2%,1205,$409,"$78,305,620",30,Twentieth Century Fox,False,False
18,21,Superbabies: Baby Geniuses 2,"$393,991",+243.6%,-43.8%,1276,$308,"$7,603,883",16,Triumph Releasing Corporation,False,False
19,18,Open Water,"$378,000",+66.5%,-57.5%,1007,$375,"$29,415,000",37,Lionsgate,False,True
20,20,Spider-Man 2,"$278,370",+97.5%,-36.2%,476,$584,"$370,497,521",74,Sony Pictures Releasing,False,False
21,19,Suspect Zero,"$206,694",+44.2%,-69.4%,1244,$166,"$8,082,245",16,Paramount Pictures,False,False
22,22,"I, Robot","$166,011",+81.9%,-39.5%,374,$443,"$142,276,416",58,Twentieth Century Fox,False,False
23,23,Criminal,"$128,156",+59.5%,-,77,"$1,664","$208,514",2,Warner Independent Pictures (WIP),False,False
24,24,De-Lovely,"$111,761",+74.3%,-26.6%,293,$381,"$12,663,852",72,United Artists,False,False
25,25,We Don't Live Here Anymore,"$92,789",+75.1%,-35.5%,164,$565,"$1,661,910",30,Warner Independent Pictures (WIP),False,False
26,27,Harry Potter and the Prisoner of Azkaban,"$89,298",+114.9%,-45.1%,321,$278,"$248,546,225",100,Warner Bros.,False,False
27,35,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$78,863",+378.1%,-62.7%,445,$177,"$19,477,767",30,Warner Bros.,False,False
28,26,Dodgeball,"$70,838",+62.6%,-13.2%,191,$370,"$113,878,278",86,Twentieth Century Fox,False,False
29,28,A Cinderella Story,"$64,102",+64%,+4.9%,333,$192,"$50,938,556",58,Warner Bros.,False,False
30,30,Intimate Strangers,"$62,997",+80.8%,-24.5%,90,$699,"$1,632,153",44,Paramount Classics,False,False
31,29,Before Sunset,"$61,241",+65.7%,-36.6%,140,$437,"$5,342,467",72,Warner Independent Pictures (WIP),False,False
32,32,Benji: Off the Leash!,"$55,519",+148.8%,-52.3%,262,$211,"$3,556,541",23,-,False,False
33,33,NASCAR: The IMAX Experience,"$37,750",+106.1%,-52.1%,50,$755,"$18,509,508",184,Warner Bros.,False,False
34,31,Little Black Book,"$35,330",+57.2%,-58.7%,133,$265,"$20,401,363",37,Revolution Studios,False,False
35,37,Garfield,"$32,532",+142.9%,-53.3%,142,$229,"$75,072,648",93,Twentieth Century Fox,False,False
36,34,The Day After Tomorrow,"$30,154",+69.2%,-16.9%,99,$304,"$186,450,019",107,Twentieth Century Fox,False,False
37,36,Mean Creek,"$23,740",+69.7%,-34.9%,36,$659,"$356,422",23,Paramount Classics,False,False
38,38,Nicotina,"$17,057",+57.7%,-46.2%,31,$550,"$1,040,176",23,Arenas Entertainment,False,False
39,39,Catwoman,"$14,550",+55.7%,-46.5%,65,$223,"$39,559,122",51,Warner Bros.,False,False
40,40,The Stepford Wives,"$6,656",+57.7%,-62.3%,36,$184,"$59,471,269",93,Paramount Pictures,False,False
41,41,A Home at the End of the World,"$5,633",+55.6%,-42.4%,23,$244,"$971,266",51,Warner Independent Pictures (WIP),False,False
42,42,I'll Sleep When I'm Dead,$905,+48.4%,-36%,4,$226,"$331,264",88,Paramount Classics,False,False
43,43,Love Me If You Dare,$273,+106.8%,"+13,550%",3,$91,"$542,580",114,Paramount Classics,False,False
