TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Return of the King,"$1,036,039",+4.7%,-37.3%,3532,$293,"$316,592,632",30,New Line Cinema,False,False
2,2,Big Fish,"$1,033,796",+10.4%,+270.4%,2406,$429,"$27,551,251",37,Sony Pictures Releasing,False,False
3,3,Cold Mountain,"$677,000",+1.5%,-26.5%,2302,$294,"$58,020,539",22,Miramax,False,True
4,4,Something's Gotta Give,"$633,231",+6%,-29.9%,2876,$220,"$94,961,360",35,Sony Pictures Releasing,False,False
5,5,Cheaper by the Dozen,"$586,983",+25.2%,-21.3%,3238,$181,"$103,202,133",22,Twentieth Century Fox,False,False
6,6,Calendar Girls,"$452,607",+6.9%,-6%,957,$472,"$14,138,309",28,Walt Disney Studios Motion Pictures,False,False
7,7,The Last Samurai,"$418,298",+4%,-32.8%,1901,$220,"$98,876,171",42,Warner Bros.,False,False
8,9,Mona Lisa Smile,"$371,251",+7.1%,-40%,2500,$148,"$58,360,245",28,Revolution Studios,False,False
9,8,Paycheck,"$360,601",+3.4%,-40.6%,2762,$130,"$47,927,276",22,Paramount Pictures,False,False
10,11,Chasing Liberty,"$304,264",+25.1%,-,2400,$126,"$7,223,802",7,Warner Bros.,False,False
11,10,My Baby's Daddy,"$298,000",+16.4%,-,1447,$205,"$8,740,708",7,Miramax,False,True
12,12,Peter Pan,"$223,345",+22.1%,-31.1%,2614,$85,"$40,818,680",22,Universal Pictures,False,False
13,13,House of Sand and Fog,"$136,192",+2.2%,-18.3%,596,$228,"$8,034,492",28,DreamWorks Distribution,False,False
14,14,21 Grams,"$133,000",+9%,-7%,371,$358,"$9,656,065",56,Focus Features,False,True
15,15,In America,"$87,694",+3.4%,-17.3%,305,$287,"$6,974,639",51,Fox Searchlight Pictures,False,False
16,16,Monster,"$83,502",+2.5%,+199.7%,82,"$1,018","$1,757,641",23,Newmarket Films,False,False
17,17,Bad Santa,"$79,000",+5.3%,-51.5%,1098,$71,"$58,954,049",51,Dimension Films,False,True
18,19,Stuck on You,"$77,562",+18.4%,-53.2%,1350,$57,"$32,808,236",35,Twentieth Century Fox,False,False
19,18,Lost in Translation,"$76,000",+5.6%,+52%,342,$222,"$32,820,757",126,Focus Features,False,True
20,20,Master and Commander: The Far Side of the World,"$60,489",+9.3%,-39.8%,423,$143,"$84,247,016",63,Twentieth Century Fox,False,False
21,22,The Haunted Mansion,"$47,926",+17%,-32.2%,931,$51,"$71,917,773",51,Walt Disney Studios Motion Pictures,False,False
22,21,Love Actually,"$41,845",-4%,-33.5%,379,$110,"$58,282,665",70,Universal Pictures,False,False
23,23,The Cooler,"$38,000",+15.2%,-,77,$493,"$2,420,938",51,Lionsgate,False,True
24,25,Mystic River,"$32,044",+10.7%,-24.2%,155,$206,"$54,912,571",100,Warner Bros.,False,False
25,24,Girl with a Pearl Earring,"$31,000",-3.1%,-,41,$756,"$1,402,827",35,Lionsgate,False,True
26,26,Love Don't Cost a Thing,"$29,336",+22.1%,-52.2%,677,$43,"$21,163,480",35,Warner Bros.,False,False
27,27,Honey,"$23,045",+8.2%,-50.9%,423,$54,"$29,490,260",42,Universal Pictures,False,False
28,28,The Cat in the Hat,"$19,335",+16.8%,-26.8%,557,$34,"$99,951,000",56,Universal Pictures,False,False
29,29,School of Rock,"$17,938",+12.8%,-17.1%,216,$83,"$80,597,268",105,Paramount Pictures,False,False
30,30,Gothika,"$17,394",+15.2%,-41.2%,208,$83,"$58,633,671",56,Warner Bros.,False,False
31,31,The Matrix Revolutions,"$11,672",+26%,-28.7%,78,$149,"$138,503,458",72,Warner Bros.,False,False
32,32,Runaway Jury,"$7,717",+4.5%,+0.3%,130,$59,"$49,164,758",91,Twentieth Century Fox,False,False
33,33,Looney Tunes: Back in Action,"$4,752",+19%,-30.1%,235,$20,"$20,826,119",63,Warner Bros.,False,False
34,34,Timeline,"$1,209",-37.3%,-52.8%,96,$12,"$19,148,081",51,Paramount Pictures,False,False
35,35,The Singing Detective,$488,-7.4%,+102.5%,6,$81,"$333,461",84,Paramount Classics,False,False
