TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,"I, Robot","$4,529,286",-5.2%,-,3420,"$1,324","$73,395,224",7,Twentieth Century Fox,False,False
2,2,Spider-Man 2,"$2,686,478",+5.2%,-44.5%,4058,$662,"$313,452,891",23,Sony Pictures Releasing,False,False
3,3,A Cinderella Story,"$1,844,212",-0.8%,-,2625,$702,"$21,774,484",7,Warner Bros.,False,False
4,4,Anchorman: The Legend of Ron Burgundy,"$1,603,089",-2.5%,-47.8%,3104,$516,"$64,085,470",14,DreamWorks Distribution,False,False
5,5,Fahrenheit 9/11,"$1,048,000",+1.5%,-32.6%,2004,$522,"$98,355,724",30,Lionsgate,False,True
6,6,The Notebook,"$1,035,000",+1%,-21.4%,2089,$495,"$58,050,050",28,New Line Cinema,False,True
7,7,King Arthur,"$963,608",+1.1%,-42.5%,3086,$312,"$42,133,853",16,Walt Disney Studios Motion Pictures,False,False
8,9,Shrek 2,"$532,455",+4.2%,-33.6%,1857,$286,"$427,124,631",65,DreamWorks Distribution,False,False
9,8,Dodgeball,"$515,797",-0.8%,-35.6%,1945,$265,"$107,313,030",35,Twentieth Century Fox,False,False
10,10,Harry Potter and the Prisoner of Azkaban,"$431,259",+1%,-36.1%,1460,$295,"$240,092,901",49,Warner Bros.,False,False
11,11,The Terminal,"$424,453",+5.5%,-39.3%,1804,$235,"$72,841,763",35,DreamWorks Distribution,False,False
12,12,White Chicks,"$407,805",+1.4%,-46.2%,1730,$235,"$65,188,507",30,Sony Pictures Releasing,False,False
13,13,Sleepover,"$232,274",+0.7%,-60.1%,2207,$105,"$9,014,307",14,Metro-Goldwyn-Mayer (MGM),False,False
14,14,De-Lovely,"$193,421",-3.8%,+312.1%,185,"$1,045","$3,322,133",21,United Artists,False,False
15,15,Garfield,"$191,031",+1.1%,-48%,1028,$185,"$71,242,918",42,Twentieth Century Fox,False,False
16,16,Napoleon Dynamite,"$184,596",+5.8%,+52.3%,179,"$1,031","$4,909,400",42,Fox Searchlight Pictures,False,False
17,17,The Clearing,"$141,488",-0.8%,+25.5%,449,$315,"$4,291,161",21,Fox Searchlight Pictures,False,False
18,18,Two Brothers,"$112,385",+2.6%,-60.6%,562,$199,"$17,689,125",28,Universal Pictures,False,False
19,19,The Day After Tomorrow,"$86,699",+5%,-41.1%,487,$178,"$183,646,786",56,Twentieth Century Fox,False,False
20,20,Before Sunset,"$74,767",+0.6%,+29.2%,122,$612,"$2,005,484",21,Warner Independent Pictures (WIP),False,False
21,21,The Stepford Wives,"$71,720",-2%,-63.2%,522,$137,"$58,099,647",42,Paramount Pictures,False,False
22,22,NASCAR: The IMAX Experience,"$67,153",+11.2%,+1.1%,55,"$1,220","$15,841,150",133,Warner Bros.,False,False
23,23,Mean Girls,"$57,865",+5.4%,-22.5%,268,$215,"$85,039,858",84,Paramount Pictures,False,False
24,24,The Chronicles of Riddick,"$43,935",+3.6%,-45.5%,303,$145,"$56,508,315",42,Universal Pictures,False,False
25,25,Van Helsing,"$30,465",+4%,-3.1%,220,$138,"$119,715,805",77,Universal Pictures,False,False
26,26,Scooby-Doo 2: Monsters Unleashed,"$19,786",+9.8%,-22.7%,185,$106,"$83,839,836",119,Warner Bros.,False,False
27,27,Troy,"$18,369",+14.3%,-45.9%,110,$166,"$132,532,109",70,Warner Bros.,False,False
28,28,Man on Fire,"$14,143",-6.2%,-9.7%,145,$97,"$77,624,309",93,Twentieth Century Fox,False,False
29,29,Saved!,"$7,062",+9.7%,-55.1%,60,$117,"$8,813,886",56,United Artists,False,False
30,30,Coffee and Cigarettes,"$6,202",+5.8%,-35.3%,45,$137,"$1,999,009",70,United Artists,False,False
31,31,I'll Sleep When I'm Dead,"$4,043",+2.3%,-37.7%,16,$252,"$228,101",37,Paramount Classics,False,False
32,32,Johnson Family Vacation,"$3,505",+4.2%,-27.9%,35,$100,"$31,095,242",107,Fox Searchlight Pictures,False,False
33,33,Love Me If You Dare,$639,-36%,-58%,8,$79,"$525,857",63,Paramount Classics,False,False
