TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Grudge,"$8,986,659",-42.3%,-,3245,"$2,769","$39,128,715",3,Sony Pictures Releasing,False,False
2,2,Shark Tale,"$4,160,954",-36.1%,-35.8%,3656,"$1,138","$136,982,460",24,DreamWorks Distribution,False,False
3,3,Shall We Dance,"$2,245,000",-39%,-27.3%,2419,$928,"$24,418,113",10,Miramax,False,True
4,5,Team America: World Police,"$1,590,687",-39.4%,-47.7%,2620,$607,"$22,115,806",10,Paramount Pictures,False,False
5,4,Friday Night Lights,"$1,410,275",-54.3%,-46.3%,2969,$475,"$47,269,480",17,Universal Pictures,False,False
6,6,Ladder 49,"$1,202,316",-50.7%,-41.2%,2802,$429,"$61,365,196",24,Walt Disney Studios Motion Pictures,False,False
7,7,Surviving Christmas,"$1,164,170",-38.3%,-,2750,$423,"$4,441,356",3,DreamWorks Distribution,False,False
8,8,Taxi2004 Re-release,"$1,047,750",-43.6%,-48.9%,2357,$444,"$29,729,699",19,Twentieth Century Fox,False,False
9,10,I Heart Huckabees,"$720,043",-40.7%,+175.8%,785,$917,"$5,807,764",24,Fox Searchlight Pictures,False,False
10,9,The Forgotten,"$693,423",-52%,-51.2%,2253,$307,"$61,988,961",31,Revolution Studios,False,False
11,11,The Motorcycle Diaries,"$417,000",-31.3%,-23.2%,260,"$1,603","$7,810,333",31,Focus Features,False,True
12,12,Raise Your Voice,"$306,000",-39.4%,-58.3%,1509,$202,"$9,496,963",17,New Line Cinema,False,True
13,13,Woman Thou Art Loosed,"$196,000",-44.6%,+17.4%,521,$376,"$6,077,495",24,Magnolia Pictures,False,True
14,16,Shaun of the Dead,"$160,000",-36.5%,-47%,564,$283,"$12,276,669",31,Rogue Pictures,False,True
15,15,Sky Captain and the World of Tomorrow,"$144,546",-45.4%,-56%,872,$165,"$36,832,192",38,Paramount Pictures,False,False
16,14,Napoleon Dynamite,"$128,559",-52.3%,-38.6%,479,$268,"$41,272,184",136,Fox Searchlight Pictures,False,False
17,18,Vera Drake,"$83,000",-36.6%,-,46,"$1,804","$380,432",17,Fine Line Features,False,True
18,21,Being Julia,"$77,000",-18.1%,-,36,"$2,138","$392,702",10,Sony Pictures Classics,False,True
19,17,Garden State,"$71,218",-47%,-37%,216,$329,"$25,711,568",89,Fox Searchlight Pictures,False,False
20,23,Sideways,"$65,040",-21.5%,-,4,"$16,260","$207,042",3,Fox Searchlight Pictures,False,False
