TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kill Bill: Vol. 2,"$1,546,000",-12.2%,-,2971,$520,"$32,551,645",7,Miramax,False,True
2,2,The Punisher,"$915,000",-5.9%,-,2649,$345,"$17,879,621",7,Lionsgate,False,True
3,3,The Passion of the Christ,"$353,005",-2.4%,-48.8%,2848,$123,"$362,198,530",58,Newmarket Films,False,False
4,4,Hellboy,"$339,635",+0.4%,-55%,2897,$117,"$51,690,641",21,Revolution Studios,False,False
5,7,Home on the Range,"$327,221",+3.4%,-62.5%,2735,$119,"$38,984,108",21,Walt Disney Studios Motion Pictures,False,False
6,5,The Alamo,"$321,102",-4.2%,-44.2%,2609,$123,"$17,690,932",14,Walt Disney Studios Motion Pictures,False,False
7,6,Walking Tall,"$307,437",-2.9%,-48.2%,2444,$125,"$37,870,549",21,Metro-Goldwyn-Mayer (MGM),False,False
8,8,Scooby-Doo 2: Monsters Unleashed,"$298,426",+3.9%,-59.6%,2810,$106,"$73,377,984",28,Warner Bros.,False,False
9,10,The Whole Ten Yards,"$271,144",+0.6%,-34.2%,2654,$102,"$13,530,922",14,Warner Bros.,False,False
10,12,Ella Enchanted,"$271,000",+12.4%,-49.9%,1939,$139,"$14,511,400",14,Miramax,False,True
11,9,Connie and Carla,"$253,695",-7.3%,-,1014,$250,"$4,320,115",7,Universal Pictures,False,False
12,11,The Girl Next Door,"$246,455",-4.6%,-40.8%,2142,$115,"$12,014,977",14,Twentieth Century Fox,False,False
13,13,Johnson Family Vacation,"$240,828",+6.7%,-60.1%,1326,$181,"$21,945,162",16,Fox Searchlight Pictures,False,False
14,14,The Prince and Me,"$211,686",+2.4%,-56%,2059,$102,"$25,126,455",21,Paramount Pictures,False,False
15,15,The Ladykillers,"$205,811",+2.3%,-35%,1534,$134,"$35,237,914",28,Walt Disney Studios Motion Pictures,False,False
16,16,Eternal Sunshine of the Spotless Mind,"$130,000",-,-30.1%,575,$226,"$28,607,022",35,Focus Features,False,True
17,17,Jersey Girl,"$119,000",+5.3%,-50.6%,1428,$83,"$23,972,324",28,Miramax,False,True
18,18,Dawn of the Dead,"$65,360",-4.9%,-59.4%,688,$95,"$57,233,395",35,Universal Pictures,False,False
19,19,NASCAR: The IMAX Experience,"$63,373",-1.7%,-34.2%,72,$880,"$8,620,853",42,Warner Bros.,False,False
20,22,Hidalgo,"$53,766",+9.7%,-48.4%,532,$101,"$64,266,271",49,Walt Disney Studios Motion Pictures,False,False
21,20,Taking Lives,"$52,022",-11%,-58.9%,492,$105,"$31,880,620",35,Warner Bros.,False,False
22,21,Starsky & Hutch,"$51,002",-7.9%,-59.5%,702,$72,"$86,247,401",49,Warner Bros.,False,False
23,23,Mystic River,"$28,308",-6.7%,+333.8%,408,$69,"$89,550,002",198,Warner Bros.,False,False
24,24,The Lord of the Rings: The Return of the King,"$22,707",+7%,-37.5%,295,$76,"$376,142,702",128,New Line Cinema,False,False
25,25,Man on Fire,"$20,080",+1.3%,-,2,"$10,040","$39,905",2,Twentieth Century Fox,False,False
26,26,Barbershop 2: Back in Business,"$16,210",+4.7%,-26.9%,384,$42,"$63,589,364",77,Metro-Goldwyn-Mayer (MGM),False,False
27,27,Cheaper by the Dozen,"$6,697",+3.1%,-59.3%,165,$40,"$138,371,150",120,Twentieth Century Fox,False,False
28,29,Osama,"$5,149",+13.8%,-13.4%,35,$147,"$1,087,916",77,United Artists,False,False
29,31,Master and Commander: The Far Side of the World,"$4,324",+5.9%,-28.4%,65,$66,"$93,882,849",161,Twentieth Century Fox,False,False
30,30,Monster,"$4,259",+1.3%,-4.7%,85,$50,"$34,354,481",121,Newmarket Films,False,False
31,28,The United States of Leland,"$4,135",-11.2%,-58.3%,80,$51,"$290,315",21,Paramount Classics,False,False
32,32,Never Die Alone,"$3,740",+15.7%,-74.7%,71,$52,"$5,545,435",28,Fox Searchlight Pictures,False,False
33,33,The Dreamers,"$2,278",+12.9%,-18.7%,16,$142,"$2,483,464",77,Fox Searchlight Pictures,False,False
34,34,In America,"$1,883",-5.3%,-3.9%,22,$85,"$15,473,828",149,Fox Searchlight Pictures,False,False
35,35,The Reckoning,"$1,467",+2.5%,-9.1%,16,$91,"$212,776",49,Paramount Classics,False,False
36,37,Twisted,"$1,057",+39.6%,+11.1%,85,$12,"$24,977,914",56,Paramount Pictures,False,False
37,36,Welcome to Mooseport,$988,-1.5%,-5.7%,39,$25,"$14,436,953",63,Twentieth Century Fox,False,False
38,38,Catch That Kid,$381,+108.2%,-83.8%,21,$18,"$16,679,623",77,Twentieth Century Fox,False,False
