TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mean Girls,"$1,192,313",-79.1%,-,2839,$419,"$25,624,508",4,Paramount Pictures,False,False
2,2,Man on Fire,"$1,163,230",-71.5%,-39.3%,2986,$389,"$45,458,451",13,Twentieth Century Fox,False,False
3,4,Kill Bill: Vol. 2,"$606,000",-66.6%,-43.9%,2674,$226,"$53,260,000",18,Miramax,False,True
4,3,13 Going on 30,"$566,053",-76.7%,-49.6%,3453,$163,"$35,626,781",11,Revolution Studios,False,False
5,5,Godsend,"$552,000",-67.2%,-,2323,$237,"$7,353,000",4,Lionsgate,False,True
6,6,Laws of Attraction,"$470,000",-70.2%,-,2449,$191,"$7,199,000",4,New Line Cinema,False,True
7,7,Envy,"$410,511",-72.9%,-,2445,$167,"$6,571,397",4,DreamWorks Distribution,False,False
8,8,The Punisher,"$338,000",-67.5%,-41.1%,2267,$149,"$30,079,000",18,Lionsgate,False,True
9,14,The Passion of the Christ,"$149,210",-67.5%,-34.3%,1832,$81,"$366,834,477",69,Newmarket Films,False,False
10,12,Hellboy,"$144,831",-72.8%,-35.9%,1563,$92,"$57,653,318",32,Revolution Studios,False,False
11,16,Bobby Jones: Stroke of Genius,"$130,000",-58.4%,-,1332,$97,"$1,363,000",4,-,False,True
12,10,Home on the Range,"$121,609",-85.4%,-34.6%,2010,$60,"$45,718,889",32,Walt Disney Studios Motion Pictures,False,False
13,15,Walking Tall,"$107,869",-72.5%,-41.9%,1589,$67,"$42,898,283",32,Metro-Goldwyn-Mayer (MGM),False,False
14,9,Scooby-Doo 2: Monsters Unleashed,"$102,343",-87.9%,-37.3%,1915,$53,"$79,775,257",39,Warner Bros.,False,False
15,13,Johnson Family Vacation,"$91,037",-81.8%,-34.5%,1116,$81,"$27,582,709",27,Fox Searchlight Pictures,False,False
16,17,The Alamo,"$73,804",-65.3%,-53.3%,936,$78,"$21,289,578",25,Walt Disney Studios Motion Pictures,False,False
17,19,The Ladykillers,"$63,101",-62.4%,-45.5%,764,$82,"$37,974,877",39,Walt Disney Studios Motion Pictures,False,False
18,20,Connie and Carla,"$61,370",-63%,-56.9%,722,$85,"$7,218,885",18,Universal Pictures,False,False
19,22,NASCAR: The IMAX Experience,"$47,344",-66.5%,-1%,72,$657,"$9,906,597",53,Warner Bros.,False,False
20,21,Clifford's Really Big Movie,"$40,141",-75.1%,-30.5%,471,$85,"$2,483,342",14,Warner Bros.,False,False
21,24,The Girl Next Door,"$34,617",-61.5%,-64.5%,390,$88,"$13,973,144",25,Twentieth Century Fox,False,False
22,23,The Whole Ten Yards,"$27,118",-73.7%,-74.7%,575,$47,"$15,884,231",25,Warner Bros.,False,False
23,26,Dawn of the Dead,"$25,555",-62%,-35%,302,$84,"$58,055,015",46,Universal Pictures,False,False
24,25,The Prince and Me,"$21,616",-74.1%,-73.9%,855,$25,"$27,177,802",32,Paramount Pictures,False,False
25,27,Starsky & Hutch,"$18,417",-69.6%,-32.4%,325,$56,"$87,021,900",60,Warner Bros.,False,False
26,29,Barbershop 2: Back in Business,"$13,601",-72%,+18%,342,$39,"$64,032,936",88,Metro-Goldwyn-Mayer (MGM),False,False
27,30,The Lord of the Rings: The Return of the King,"$13,579",-69.9%,-17.5%,221,$61,"$376,570,162",139,New Line Cinema,False,False
28,31,Mystic River,"$9,449",-77.7%,-53%,275,$34,"$89,976,865",209,Warner Bros.,False,False
29,32,Taking Lives,"$7,444",-73.6%,-71%,87,$85,"$32,328,193",46,Warner Bros.,False,False
30,35,Twisted,"$3,049",-61.7%,-56.3%,117,$26,"$25,110,037",67,Paramount Pictures,False,False
31,34,Cheaper by the Dozen,"$2,656",-79.3%,-41.4%,100,$26,"$138,510,290",131,Twentieth Century Fox,False,False
32,36,Monster,"$1,814",-63.6%,-51.4%,66,$27,"$34,415,429",132,Newmarket Films,False,False
33,41,The Dreamers,"$1,576",-13%,+96%,9,$175,"$2,506,561",88,Fox Searchlight Pictures,False,False
34,37,Never Die Alone,"$1,429",-68.1%,-22.6%,33,$43,"$5,598,945",39,Fox Searchlight Pictures,False,False
35,40,The United States of Leland,$958,-56.4%,-49.2%,34,$28,"$320,641",32,Paramount Classics,False,False
36,39,Master and Commander: The Far Side of the World,$860,-61.1%,-43.6%,24,$35,"$93,918,806",172,Twentieth Century Fox,False,False
37,38,In America,$578,-75.9%,-56.4%,19,$30,"$15,502,635",160,Fox Searchlight Pictures,False,False
38,42,The Reckoning,$112,-65.3%,-70.6%,5,$22,"$220,226",60,Paramount Classics,False,False
