TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Bourne Supremacy,"$18,436,125",-,-,3165,"$5,825","$18,436,125",1,Universal Pictures,True,False
2,1,"I, Robot","$6,901,414",+52.4%,-61.8%,3420,"$2,017","$80,296,638",8,Twentieth Century Fox,False,False
3,-,Catwoman,"$6,092,823",-,-,3117,"$1,954","$6,092,823",1,Warner Bros.,True,False
4,2,Spider-Man 2,"$4,469,707",+66.4%,-37.3%,3753,"$1,190","$317,922,598",24,Sony Pictures Releasing,False,False
5,3,A Cinderella Story,"$2,749,543",+49.1%,-50.1%,2625,"$1,047","$24,524,027",8,Warner Bros.,False,False
6,4,Anchorman: The Legend of Ron Burgundy,"$2,291,952",+43%,-48.7%,2936,$780,"$66,377,422",15,DreamWorks Distribution,False,False
7,6,The Notebook,"$1,425,000",+37.7%,-17.6%,2003,$711,"$59,475,000",29,New Line Cinema,False,True
8,5,Fahrenheit 9/11,"$1,391,000",+32.7%,-31.8%,1855,$749,"$99,747,000",31,Lionsgate,False,True
9,7,King Arthur,"$915,764",-5%,-56.9%,2104,$435,"$43,049,617",17,Walt Disney Studios Motion Pictures,False,False
10,8,Shrek 2,"$659,680",+23.9%,-25.8%,1559,$423,"$427,784,311",66,DreamWorks Distribution,False,False
11,9,Dodgeball,"$659,500",+27.9%,-44.9%,1373,$480,"$107,972,530",36,Twentieth Century Fox,False,False
12,16,Napoleon Dynamite,"$520,778",+182.1%,+136%,389,"$1,338","$5,430,178",43,Fox Searchlight Pictures,False,False
13,11,The Terminal,"$517,028",+21.8%,-44%,1254,$412,"$73,358,791",36,DreamWorks Distribution,False,False
14,12,White Chicks,"$500,830",+22.8%,-52.4%,1152,$434,"$65,689,337",31,Sony Pictures Releasing,False,False
15,10,Harry Potter and the Prisoner of Azkaban,"$445,576",+3.3%,-39.1%,1008,$442,"$240,538,477",50,Warner Bros.,False,False
16,14,De-Lovely,"$418,288",+116.3%,+8.9%,333,"$1,256","$3,740,421",22,United Artists,False,False
17,15,Garfield,"$205,734",+7.7%,-33.8%,680,$302,"$71,448,652",43,Twentieth Century Fox,False,False
18,17,The Clearing,"$183,220",+29.5%,-46.1%,429,$427,"$4,474,381",22,Fox Searchlight Pictures,False,False
19,-,The Door in the Floor,"$149,651",-,+23.7%,119,"$1,257","$940,949",10,Focus Features,False,False
20,20,Before Sunset,"$142,482",+90.6%,-10.9%,140,"$1,017","$2,147,966",22,Warner Independent Pictures (WIP),False,False
21,19,The Day After Tomorrow,"$141,566",+63.3%,-24.4%,374,$378,"$183,788,352",57,Twentieth Century Fox,False,False
22,18,Two Brothers,"$98,125",-12.7%,-35.3%,377,$260,"$17,787,250",29,Universal Pictures,False,False
23,24,The Chronicles of Riddick,"$93,625",+113.1%,+10.4%,240,$390,"$56,601,940",43,Universal Pictures,False,False
24,22,NASCAR: The IMAX Experience,"$87,641",+30.5%,+13.1%,52,"$1,685","$15,928,791",134,Warner Bros.,False,False
25,21,The Stepford Wives,"$63,856",-11%,-52.3%,256,$249,"$58,163,503",43,Paramount Pictures,False,False
26,23,Mean Girls,"$58,721",+1.5%,-26.5%,236,$248,"$85,098,579",85,Paramount Pictures,False,False
27,27,Troy,"$48,784",+165.6%,+28.8%,301,$162,"$132,580,893",71,Warner Bros.,False,False
28,25,Van Helsing,"$40,275",+32.2%,-19.3%,179,$225,"$119,756,080",78,Universal Pictures,False,False
29,26,Scooby-Doo 2: Monsters Unleashed,"$22,353",+13%,-34.7%,160,$139,"$83,862,189",120,Warner Bros.,False,False
30,28,Man on Fire,"$19,679",+39.1%,-38.7%,117,$168,"$77,643,988",94,Twentieth Century Fox,False,False
31,-,A Home at the End of the World,"$17,761",-,-,5,"$3,552","$17,761",1,Warner Independent Pictures (WIP),True,False
32,31,I'll Sleep When I'm Dead,"$5,008",+23.9%,-42.6%,14,$357,"$233,109",38,Paramount Classics,False,False
33,32,Johnson Family Vacation,"$4,486",+28%,-30.4%,32,$140,"$31,099,728",108,Fox Searchlight Pictures,False,False
34,33,Love Me If You Dare,$271,-57.6%,-78.3%,3,$90,"$526,128",64,Paramount Classics,False,False
