TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Barbershop 2: Back in Business,"$901,004",-10.6%,-,2711,$332,"$27,471,585",6,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Miracle,"$827,749",-2.4%,-,2605,$317,"$22,069,837",6,Walt Disney Studios Motion Pictures,False,False
3,3,The Butterfly Effect,"$437,000",-15.5%,-39.6%,2519,$173,"$42,744,000",20,New Line Cinema,False,True
4,4,Along Came Polly,"$354,960",-8%,-33.5%,2958,$120,"$76,156,760",27,Universal Pictures,False,False
5,5,Monster,"$305,794",-11.9%,-3.6%,892,$342,"$16,239,910",50,Newmarket Films,False,False
6,6,The Lord of the Rings: The Return of the King,"$263,172",-6.8%,-28.6%,1878,$140,"$351,974,399",57,New Line Cinema,False,False
7,7,Mystic River,"$262,164",-5.8%,-24.7%,1370,$191,"$70,678,967",127,Warner Bros.,False,False
8,8,Cold Mountain,"$237,000",-5.6%,-23.1%,1917,$123,"$83,571,000",49,Miramax,False,True
9,9,You Got Served,"$226,092",-9.1%,-52%,1943,$116,"$26,684,909",13,Screen Gems,False,False
10,10,Something's Gotta Give,"$206,496",-0.7%,-23%,1237,$166,"$116,068,950",62,Sony Pictures Releasing,False,False
11,11,Big Fish,"$189,004",-7%,-38.5%,1617,$116,"$60,301,379",64,Sony Pictures Releasing,False,False
12,12,Calendar Girls,"$149,614",-3.7%,-30.2%,928,$161,"$27,440,683",55,Walt Disney Studios Motion Pictures,False,False
13,13,Catch That Kid,"$132,986",-1%,-,2847,$46,"$6,319,382",6,Twentieth Century Fox,False,False
14,14,Cheaper by the Dozen,"$110,632",+1.2%,-42.9%,1662,$66,"$131,699,780",49,Twentieth Century Fox,False,False
15,15,The Big Bounce,"$101,317",-6.5%,-60.7%,2304,$43,"$6,006,957",13,Warner Bros.,False,False
16,16,Master and Commander: The Far Side of the World,"$98,090",-6.8%,-42.4%,1101,$89,"$89,903,196",90,Twentieth Century Fox,False,False
17,17,The Perfect Score,"$94,251",-1.2%,-37.4%,2208,$42,"$8,722,375",13,Paramount Pictures,False,False
18,18,Win a Date with Tad Hamilton!,"$80,092",-11.1%,-58.5%,1522,$52,"$15,829,474",20,DreamWorks Distribution,False,False
19,20,In America,"$70,541",-2.8%,+1.3%,403,$175,"$11,394,315",78,Fox Searchlight Pictures,False,False
20,19,The Last Samurai,"$61,118",-18.7%,-47.8%,441,$138,"$108,829,247",69,Warner Bros.,False,False
21,21,House of Sand and Fog,"$28,150",-9.2%,-40.3%,209,$134,"$11,556,029",55,DreamWorks Distribution,False,False
22,22,Torque,"$22,352",-7.9%,-74.1%,575,$38,"$20,558,551",27,Warner Bros.,False,False
23,24,Peter Pan,"$16,595",-1.4%,-43.4%,481,$34,"$46,917,990",49,Universal Pictures,False,False
24,23,Gothika,"$15,356",-13.1%,+220.1%,255,$60,"$59,170,002",83,Warner Bros.,False,False
25,25,The Dreamers,"$14,640",-0.7%,-,5,"$2,928","$188,129",6,Fox Searchlight Pictures,False,False
26,26,Love Actually,"$8,775",-13.3%,-24.5%,135,$65,"$59,248,435",97,Universal Pictures,False,False
27,27,Stuck on You,"$7,596",-13.2%,-11.8%,221,$34,"$33,620,826",62,Twentieth Century Fox,False,False
28,28,Honey,"$6,295",-18.4%,-14.6%,140,$44,"$30,142,195",69,Universal Pictures,False,False
29,29,Paycheck,"$6,231",-4.1%,-74%,188,$33,"$53,332,533",49,Paramount Pictures,False,False
30,30,Osama,"$5,371",+9.4%,-,4,"$1,342","$67,262",6,United Artists,False,False
31,31,The Matrix Revolutions,"$4,679",+8.8%,-34%,91,$51,"$139,173,841",99,Warner Bros.,False,False
32,32,School of Rock,"$3,363",-14.2%,-34.6%,94,$35,"$81,157,275",132,Paramount Pictures,False,False
33,33,Runaway Jury,"$3,059",-16%,-17.6%,36,$84,"$49,405,722",118,Twentieth Century Fox,False,False
34,34,Chasing Liberty,"$1,533",-12.2%,-58.8%,45,$34,"$12,047,561",34,Warner Bros.,False,False
35,35,Timeline,"$1,497",+6.2%,-53.2%,54,$27,"$19,474,120",78,Paramount Pictures,False,False
36,36,Love Don't Cost a Thing,$771,-10.6%,-46.3%,24,$32,"$21,609,626",62,Warner Bros.,False,False
37,37,The Lost Skeleton of Cadavra,$717,+29.2%,-,1,$717,"$12,185",6,Sony Pictures Repertory,False,False
