TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Grudge,"$2,419,102",+14%,-,3245,$745,"$48,867,029",7,Sony Pictures Releasing,False,False
2,2,Shall We Dance,"$822,000",+3.3%,-17.9%,2419,$339,"$27,654,156",14,Miramax,False,True
3,3,Shark Tale,"$659,955",+22.5%,-37.8%,3656,$180,"$139,356,983",28,DreamWorks Distribution,False,False
4,4,Team America: World Police,"$502,641",+12%,-44.7%,2620,$191,"$24,161,489",14,Paramount Pictures,False,False
5,5,Friday Night Lights,"$460,205",+24%,-27.6%,2969,$155,"$48,859,290",21,Universal Pictures,False,False
6,6,Ladder 49,"$385,983",+7.6%,-34.9%,2802,$137,"$62,862,433",28,Walt Disney Studios Motion Pictures,False,False
7,7,Surviving Christmas,"$278,221",+5%,-,2750,$101,"$5,544,775",7,DreamWorks Distribution,False,False
8,8,I Heart Huckabees,"$232,866",+10.8%,+166.9%,785,$296,"$6,735,094",28,Fox Searchlight Pictures,False,False
9,9,Taxi2004 Re-release,"$225,575",+9.8%,-48.8%,2357,$95,"$30,594,215",23,Twentieth Century Fox,False,False
10,10,The Forgotten,"$222,525",+10.3%,-47.2%,2253,$98,"$62,840,257",35,Revolution Studios,False,False
11,11,Napoleon Dynamite,"$62,602",+41.7%,-27.1%,479,$130,"$41,466,847",140,Fox Searchlight Pictures,False,False
12,12,Sky Captain and the World of Tomorrow,"$47,068",+16.7%,-48.3%,872,$53,"$37,002,454",42,Paramount Pictures,False,False
13,13,Garden State,"$30,022",+15.4%,-33.9%,216,$138,"$25,820,640",93,Fox Searchlight Pictures,False,False
14,14,The Bourne Supremacy,"$28,855",+19.1%,-12.2%,304,$94,"$174,873,745",98,Universal Pictures,False,False
15,15,Sideways,"$26,835",+14.2%,-,4,"$6,708","$305,471",7,Fox Searchlight Pictures,False,False
16,16,The Manchurian Candidate,"$11,018",+17.1%,+160.1%,208,$52,"$65,743,828",91,Paramount Pictures,False,False
17,17,"I, Robot","$10,814",+15.2%,-27.7%,181,$59,"$144,283,044",105,Twentieth Century Fox,False,False
18,18,Without a Paddle,"$9,538",+16.9%,-64.1%,312,$30,"$57,009,427",70,Paramount Pictures,False,False
19,20,NASCAR: The IMAX Experience,"$8,367",+18%,+7.5%,34,$246,"$19,100,439",231,Warner Bros.,False,False
20,19,Wimbledon,"$7,995",+0.5%,-70.4%,179,$44,"$16,862,585",42,Universal Pictures,False,False
21,21,Alien vs. Predator,"$6,886",+15.1%,-42.3%,147,$46,"$80,107,585",77,Twentieth Century Fox,False,False
22,22,The Machinist,"$6,248",+4.8%,-,3,"$2,082","$90,791",7,Paramount Classics,False,False
23,23,First Daughter,"$5,666",+15.7%,-65%,161,$35,"$8,865,585",35,Twentieth Century Fox,False,False
24,24,Around the Bend,"$4,973",+12.2%,+46.5%,47,$105,"$135,695",21,Warner Independent Pictures (WIP),False,False
25,25,Exorcist: The Beginning,"$4,172",+1.8%,-45.2%,140,$29,"$41,754,430",70,Warner Bros.,False,False
26,26,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$3,609",+22.5%,-,202,$17,"$19,755,002",77,Warner Bros.,False,False
27,27,Before Sunset,"$2,899",+7.6%,+27%,21,$138,"$5,802,923",119,Warner Independent Pictures (WIP),False,False
28,28,Undertow,"$2,787",+22.2%,-,6,$464,"$35,245",7,United Artists,False,False
29,29,Ghost in the Shell 2: Innocence,"$2,206",+15%,-63.6%,31,$71,"$900,912",42,-,False,False
30,31,Criminal,"$2,080",+35.2%,-9.8%,15,$138,"$929,233",49,Warner Independent Pictures (WIP),False,False
31,30,Harry Potter and the Prisoner of Azkaban,"$1,677",+1.8%,-67.1%,55,$30,"$249,327,065",147,Warner Bros.,False,False
32,33,Intimate Strangers,"$1,486",+73.6%,-14.9%,15,$99,"$2,084,328",91,Paramount Classics,False,False
33,32,Paparazzi,"$1,412",-4%,-31.2%,36,$39,"$15,682,386",56,Twentieth Century Fox,False,False
34,35,We Don't Live Here Anymore,$852,+47.2%,-21.3%,15,$56,"$2,041,014",77,Warner Independent Pictures (WIP),False,False
35,34,Mean Creek,$571,-10.8%,-44.3%,14,$40,"$590,022",70,Paramount Classics,False,False
36,37,A Home at the End of the World,$247,+60.4%,-34.5%,9,$27,"$1,029,872",98,Warner Independent Pictures (WIP),False,False
37,36,I'll Sleep When I'm Dead,$120,-26.4%,-75.3%,1,$120,"$356,703",135,Paramount Classics,False,False
