TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Grudge,"$7,725,169",+219.3%,-46.9%,3348,"$2,307","$56,592,198",8,Sony Pictures Releasing,False,False
2,-,Saw,"$6,658,304",-,-,2315,"$2,876","$6,658,304",1,Lionsgate,True,False
3,-,Ray,"$6,649,890",-,-,2006,"$3,315","$6,649,890",1,Universal Pictures,True,False
4,3,Shark Tale,"$2,155,235",+226.6%,-40.7%,3381,$637,"$141,512,218",29,DreamWorks Distribution,False,False
5,2,Shall We Dance,"$2,026,000",+146.5%,-23.9%,2476,$818,"$29,680,000",15,Miramax,False,True
6,5,Friday Night Lights,"$1,441,920",+213.3%,-41.1%,3004,$480,"$50,301,210",22,Universal Pictures,False,False
7,4,Team America: World Police,"$1,067,013",+112.3%,-50.9%,2335,$456,"$25,228,502",15,Paramount Pictures,False,False
8,6,Ladder 49,"$1,033,786",+167.8%,-38.5%,2382,$433,"$63,896,219",29,Walt Disney Studios Motion Pictures,False,False
9,7,Surviving Christmas,"$772,112",+177.5%,-44.4%,2755,$280,"$6,316,887",8,DreamWorks Distribution,False,False
10,9,Taxi2004 Re-release,"$651,349",+188.8%,-46.6%,1884,$345,"$31,245,564",24,Twentieth Century Fox,False,False
11,10,The Forgotten,"$575,820",+158.8%,-49.5%,1735,$331,"$63,416,077",36,Revolution Studios,False,False
12,8,I Heart Huckabees,"$565,521",+142.9%,-41.5%,901,$627,"$7,300,615",29,Fox Searchlight Pictures,False,False
13,-,Birth,"$565,000",-,-,550,"$1,027","$565,000",1,New Line Cinema,True,False
14,-,The Motorcycle Diaries,"$289,000",-,-29%,264,"$1,094","$8,599,000",36,Focus Features,False,True
15,11,Napoleon Dynamite,"$152,632",+143.8%,-31%,387,$394,"$41,619,479",141,Fox Searchlight Pictures,False,False
16,-,Shaun of the Dead,"$120,000",-,-39.7%,516,$232,"$12,633,000",36,Rogue Pictures,False,True
17,15,Sideways,"$115,073",+328.8%,+94.6%,16,"$7,192","$420,544",8,Fox Searchlight Pictures,False,False
18,-,Raise Your Voice,"$109,000",-,-65.4%,635,$171,"$9,795,000",22,New Line Cinema,False,True
19,-,Woman Thou Art Loosed,"$85,000",-,-63.4%,402,$211,"$6,390,000",29,Magnolia Pictures,False,True
20,-,Vera Drake,"$72,000",-,-1.4%,87,$827,"$563,000",22,Fine Line Features,False,True
21,14,The Bourne Supremacy,"$70,125",+143%,-24.4%,275,$255,"$174,943,870",99,Universal Pictures,False,False
22,12,Sky Captain and the World of Tomorrow,"$66,376",+41%,-60.8%,335,$198,"$37,068,830",43,Paramount Pictures,False,False
23,13,Garden State,"$58,260",+94.1%,-42.2%,181,$321,"$25,878,900",94,Fox Searchlight Pictures,False,False
24,-,Spider-Man 2,"$41,315",-,-24.4%,205,$201,"$372,974,767",122,Sony Pictures Releasing,False,False
25,-,Stage Beauty,"$32,336",-,-,70,$461,"$432,550",22,Lionsgate,False,False
26,18,Without a Paddle,"$27,956",+193.1%,-39.6%,174,$160,"$57,037,383",71,Paramount Pictures,False,False
27,17,"I, Robot","$26,332",+143.5%,-33.1%,152,$173,"$144,309,376",106,Twentieth Century Fox,False,False
28,-,Resident Evil: Apocalypse,"$24,842",-,-65.5%,196,$126,"$50,683,618",50,Screen Gems,False,False
29,16,The Manchurian Candidate,"$21,081",+91.3%,-35.4%,140,$150,"$65,764,909",92,Paramount Pictures,False,False
30,19,NASCAR: The IMAX Experience,"$16,897",+101.9%,+27.9%,35,$482,"$19,117,336",232,Warner Bros.,False,False
31,22,The Machinist,"$16,235",+159.8%,-19.2%,8,"$2,029","$107,026",8,Paramount Classics,False,False
32,21,Alien vs. Predator,"$15,550",+125.8%,-23.2%,139,$111,"$80,123,135",78,Twentieth Century Fox,False,False
33,-,The Final Cut,"$10,636",-,-,49,$217,"$506,863",15,Lionsgate,False,False
34,-,Enduring Love,"$10,472",-,-,5,"$2,094","$10,472",1,Paramount Classics,True,False
35,23,First Daughter,"$10,389",+83.4%,-51.6%,118,$88,"$8,875,974",36,Twentieth Century Fox,False,False
36,29,Ghost in the Shell 2: Innocence,"$9,016",+308.7%,+82.5%,47,$191,"$909,928",43,-,False,False
37,25,Exorcist: The Beginning,"$8,271",+98.3%,-44.7%,124,$66,"$41,762,701",71,Warner Bros.,False,False
38,31,Harry Potter and the Prisoner of Azkaban,"$7,448",+344.1%,-37%,55,$135,"$249,334,513",148,Warner Bros.,False,False
39,24,Around the Bend,"$7,202",+44.8%,-47.9%,51,$141,"$142,897",22,Warner Independent Pictures (WIP),False,False
40,28,Undertow,"$6,274",+125.1%,-6.6%,20,$313,"$41,519",8,United Artists,False,False
41,32,Intimate Strangers,"$2,092",+40.8%,-17.4%,14,$149,"$2,086,420",92,Paramount Classics,False,False
42,33,Paparazzi,"$1,615",+14.4%,-62.1%,24,$67,"$15,684,001",57,Twentieth Century Fox,False,False
43,26,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$1,584",-56.1%,-79.5%,66,$24,"$19,756,586",78,Warner Bros.,False,False
44,35,Mean Creek,$339,-40.6%,-75.8%,12,$28,"$590,361",71,Paramount Classics,False,False
45,37,I'll Sleep When I'm Dead,$15,-87.5%,-91.6%,1,$15,"$356,718",136,Paramount Classics,False,False
