TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Passion of the Christ,"$4,245,341",-3.8%,-44.4%,3170,"$1,339","$232,379,231",16,Newmarket Films,False,False
2,2,Starsky & Hutch,"$1,719,167",+0.4%,-,3185,$539,"$35,482,630",7,Warner Bros.,False,False
3,3,Hidalgo,"$1,186,064",+1.3%,-,3063,$387,"$23,773,768",7,Walt Disney Studios Motion Pictures,False,False
4,4,50 First Dates,"$515,024",+9.2%,-33%,3040,$169,"$101,275,643",28,Sony Pictures Releasing,False,False
5,5,Twisted,"$387,094",-4.8%,-37.3%,2704,$143,"$18,053,372",14,Paramount Pictures,False,False
6,6,The Lord of the Rings: The Return of the King,"$235,642",+7.8%,-6.6%,1903,$123,"$369,126,293",86,New Line Cinema,False,False
7,7,Dirty Dancing: Havana Nights,"$211,000",+3.9%,-35.5%,2042,$103,"$10,985,934",14,Lionsgate,False,True
8,9,Confessions of a Teenage Drama Queen,"$192,840",+21.3%,-7.9%,2180,$88,"$22,470,283",21,Walt Disney Studios Motion Pictures,False,False
9,8,Monster,"$180,781",-8.3%,-22.4%,1082,$167,"$30,726,937",79,Newmarket Films,False,False
10,10,Miracle,"$172,621",+8.9%,-33.7%,1654,$104,"$60,446,864",35,Walt Disney Studios Motion Pictures,False,False
11,12,EuroTrip,"$159,019",+10.4%,-49.2%,1602,$99,"$16,308,330",21,DreamWorks Distribution,False,False
12,11,Mystic River,"$148,352",-4.5%,-35.9%,1051,$141,"$85,777,225",156,Warner Bros.,False,False
13,13,Barbershop 2: Back in Business,"$104,741",+5.3%,-30.7%,1264,$82,"$60,375,937",35,Metro-Goldwyn-Mayer (MGM),False,False
14,14,Welcome to Mooseport,"$77,214",-2.7%,-65.8%,1515,$50,"$13,719,968",21,Twentieth Century Fox,False,False
15,15,Club Dread,"$71,555",-5.2%,-57.9%,1807,$39,"$4,870,929",14,Fox Searchlight Pictures,False,False
16,16,Cold Mountain,"$61,000",-4.7%,-49.6%,750,$81,"$94,232,403",78,Miramax,False,True
17,17,The Butterfly Effect,"$54,000",-,-58.1%,554,$97,"$56,642,036",49,New Line Cinema,False,True
18,18,Along Came Polly,"$28,605",+0.2%,-42.7%,408,$70,"$86,814,095",56,Universal Pictures,False,False
19,19,In America,"$26,532",-5.5%,-34.4%,184,$144,"$14,689,844",107,Fox Searchlight Pictures,False,False
20,20,The Dreamers,"$23,591",+2.2%,-12.7%,116,$203,"$2,019,935",35,Fox Searchlight Pictures,False,False
21,21,The Last Samurai,"$20,816",-2.7%,+14.5%,339,$61,"$110,662,007",98,Warner Bros.,False,False
22,23,Master and Commander: The Far Side of the World,"$18,491",+6.2%,-40.7%,200,$92,"$92,968,515",119,Twentieth Century Fox,False,False
23,24,Cheaper by the Dozen,"$18,166",+6.6%,+1.9%,306,$59,"$136,343,778",78,Twentieth Century Fox,False,False
24,22,Against the Ropes,"$17,038",-10.8%,-83.6%,812,$20,"$5,768,553",21,Paramount Pictures,False,False
25,25,Catch That Kid,"$12,961",-13.1%,-54.4%,288,$45,"$16,265,623",35,Twentieth Century Fox,False,False
26,26,House of Sand and Fog,"$10,804",-18.3%,-43.4%,90,$120,"$12,757,427",84,DreamWorks Distribution,False,False
27,28,Peter Pan,"$9,545",+14.9%,-19.4%,240,$39,"$48,014,710",78,Universal Pictures,False,False
28,29,Paycheck,"$8,853",+7.4%,-30.9%,153,$57,"$53,715,417",78,Paramount Pictures,False,False
29,27,Osama,"$8,523",-9.6%,-1.2%,22,$387,"$540,640",35,United Artists,False,False
30,30,Gothika,"$3,051",+1.6%,-29.7%,107,$28,"$59,600,377",112,Warner Bros.,False,False
31,32,Love Don't Cost a Thing,"$2,053",+11.2%,-3.4%,47,$43,"$21,905,267",91,Warner Bros.,False,False
32,31,The Reckoning,"$1,592",-26.4%,-,5,$318,"$26,387",7,Paramount Classics,False,False
33,33,Torque,"$1,025",-1.3%,+21.3%,32,$32,"$20,902,441",56,Warner Bros.,False,False
34,34,Stuck on You,$932,+6.8%,-29.2%,33,$28,"$33,820,103",91,Twentieth Century Fox,False,False
35,36,The Big Bounce,$619,+54%,-40.2%,13,$47,"$6,435,642",42,Warner Bros.,False,False
36,37,The Lost Skeleton of Cadavra,$555,+57.7%,-32.7%,3,$185,"$69,493",35,Sony Pictures Repertory,False,False
37,35,The Perfect Score,$503,+4.6%,-44.2%,18,$27,"$10,321,546",42,Paramount Pictures,False,False
