TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Mean Girls,"$8,571,562",-,-,2839,"$3,019","$8,571,562",1,Paramount Pictures,True,False
2,1,Man on Fire,"$4,218,342",+198.1%,-42.5%,2986,"$1,412","$33,501,158",10,Twentieth Century Fox,False,False
3,2,13 Going on 30,"$3,218,285",+249.1%,-56.4%,3453,$932,"$28,402,767",8,Revolution Studios,False,False
4,-,Godsend,"$2,394,000",-,-,2323,"$1,030","$2,394,000",1,Lionsgate,True,True
5,-,Laws of Attraction,"$2,240,000",-,-,2449,$914,"$2,240,000",1,New Line Cinema,True,True
6,-,Envy,"$2,109,188",-,-,2445,$862,"$2,109,188",1,DreamWorks Distribution,True,False
7,3,Kill Bill: Vol. 2,"$1,607,000",+99.9%,-49.9%,2674,$600,"$48,403,000",15,Miramax,False,True
8,4,The Punisher,"$954,000",+112%,-50.1%,2267,$420,"$27,196,000",15,Lionsgate,False,True
9,12,Johnson Family Vacation,"$478,936",+297.2%,-39.4%,1116,$429,"$26,020,047",24,Fox Searchlight Pictures,False,False
10,5,Hellboy,"$474,355",+134.5%,-45.4%,1563,$303,"$56,137,408",29,Revolution Studios,False,False
11,9,Walking Tall,"$446,313",+164.8%,-44.7%,1589,$280,"$41,688,454",29,Metro-Goldwyn-Mayer (MGM),False,False
12,7,Home on the Range,"$423,292",+124.9%,-50%,2010,$210,"$43,714,062",29,Walt Disney Studios Motion Pictures,False,False
13,-,Ella Enchanted,"$421,000",-,-46.2%,1923,$218,"$18,403,000",22,Miramax,False,True
14,10,Scooby-Doo 2: Monsters Unleashed,"$400,181",+198.2%,-47%,1915,$208,"$77,783,611",36,Warner Bros.,False,False
15,-,Bobby Jones: Stroke of Genius,"$394,005",-,-,1332,$295,"$394,005",1,-,True,False
16,6,The Passion of the Christ,"$343,139",+70%,-39.8%,1832,$187,"$365,620,755",66,Newmarket Films,False,False
17,8,The Alamo,"$246,339",+39.3%,-57.7%,936,$263,"$20,618,585",22,Walt Disney Studios Motion Pictures,False,False
18,-,Eternal Sunshine of the Spotless Mind,"$230,000",-,-31%,406,$566,"$30,351,000",43,Focus Features,False,True
19,13,The Ladykillers,"$206,834",+81.6%,-53%,764,$270,"$37,403,058",36,Walt Disney Studios Motion Pictures,False,False
20,11,Connie and Carla,"$187,720",+41.6%,-62.3%,722,$260,"$6,713,485",15,Universal Pictures,False,False
21,14,The Whole Ten Yards,"$149,071",+54.7%,-69.8%,575,$259,"$15,563,712",22,Warner Bros.,False,False
22,15,The Girl Next Door,"$140,857",+59.8%,-64.1%,390,$361,"$13,666,846",22,Twentieth Century Fox,False,False
23,17,NASCAR: The IMAX Experience,"$114,398",+102.1%,-11.1%,72,"$1,588","$9,456,642",50,Warner Bros.,False,False
24,16,The Prince and Me,"$98,488",+23.6%,-77.8%,855,$115,"$26,923,565",29,Paramount Pictures,False,False
25,20,Starsky & Hutch,"$96,694",+241.6%,-11.5%,325,$297,"$86,803,510",57,Warner Bros.,False,False
26,18,Clifford's Really Big Movie,"$80,948",+77.9%,-52.9%,471,$171,"$2,093,025",11,Warner Bros.,False,False
27,19,Dawn of the Dead,"$77,740",+148.7%,-34.1%,299,$260,"$57,851,570",43,Universal Pictures,False,False
28,-,Secret Window,"$60,353",-,+14.2%,263,$229,"$47,265,946",50,Sony Pictures Releasing,False,False
29,24,Barbershop 2: Back in Business,"$53,763",+372.3%,+8.8%,342,$157,"$63,867,129",85,Metro-Goldwyn-Mayer (MGM),False,False
30,23,Mystic River,"$44,675",+178.1%,-18.4%,275,$162,"$89,859,719",206,Warner Bros.,False,False
31,-,50 First Dates,"$41,964",-,-24.2%,110,$381,"$119,364,204",78,Sony Pictures Releasing,False,False
32,22,The Lord of the Rings: The Return of the King,"$39,716",+144.6%,-22.1%,221,$179,"$376,441,668",136,New Line Cinema,False,False
33,21,Taking Lives,"$32,558",+62.6%,-55.9%,87,$374,"$32,244,909",43,Warner Bros.,False,False
34,26,Cheaper by the Dozen,"$11,454",+135.7%,-41.7%,100,$114,"$138,474,007",128,Twentieth Century Fox,False,False
35,25,Twisted,"$8,619",+21.1%,-56.7%,117,$73,"$25,084,944",64,Paramount Pictures,False,False
36,29,Never Die Alone,"$4,642",+102.7%,-43.8%,33,$140,"$5,586,806",36,Fox Searchlight Pictures,False,False
37,28,Monster,"$4,450",+57%,-47.3%,66,$67,"$34,400,928",129,Newmarket Films,False,False
38,32,In America,"$2,846",+130.8%,-37.7%,19,$149,"$15,496,172",157,Fox Searchlight Pictures,False,False
39,31,The United States of Leland,"$2,673",+68.8%,-27.3%,34,$78,"$314,044",29,Paramount Classics,False,False
40,33,The Dreamers,"$2,544",+112.2%,-5.9%,9,$282,"$2,499,901",85,Fox Searchlight Pictures,False,False
41,30,Master and Commander: The Far Side of the World,"$2,184",+30.8%,-64.6%,38,$57,"$93,911,689",169,Twentieth Century Fox,False,False
42,34,The Reckoning,$387,-26.8%,-67.9%,5,$77,"$219,276",57,Paramount Classics,False,False
