TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Return of the King,"$7,015,027",-33.6%,-50.6%,3703,"$1,894","$290,410,961",19,New Line Cinema,False,False
2,2,Cheaper by the Dozen,"$4,569,786",-44.8%,-41.6%,3307,"$1,381","$85,620,095",11,Twentieth Century Fox,False,False
3,4,Cold Mountain,"$2,514,000",-47%,-38.1%,2216,"$1,134","$43,737,222",11,Miramax,False,True
4,3,Something's Gotta Give,"$2,452,421",-49.3%,-37.1%,2808,$873,"$81,211,676",24,Sony Pictures Releasing,False,False
5,6,Peter Pan,"$2,123,815",-34.9%,-34.6%,2813,$755,"$34,179,235",11,Universal Pictures,False,False
6,5,Paycheck,"$2,075,020",-47.5%,-43.7%,2762,$751,"$38,644,452",11,Paramount Pictures,False,False
7,7,Mona Lisa Smile,"$1,795,630",-44.8%,-45.8%,2714,$661,"$50,006,766",17,Revolution Studios,False,False
8,8,The Last Samurai,"$1,745,908",-38.7%,-31.7%,2401,$727,"$90,017,337",31,Warner Bros.,False,False
9,9,Calendar Girls,"$1,042,278",-41.6%,+720.2%,745,"$1,399","$6,953,194",17,Walt Disney Studios Motion Pictures,False,False
10,12,Big Fish,"$658,595",-32.8%,-1.8%,125,"$5,268","$8,454,208",26,Sony Pictures Releasing,False,False
11,13,The Haunted Mansion,"$620,990",-33.5%,-30.8%,1501,$413,"$70,422,751",40,Walt Disney Studios Motion Pictures,False,False
12,11,Stuck on You,"$582,427",-47.4%,-46.1%,2064,$282,"$30,721,406",24,Twentieth Century Fox,False,False
13,10,Bad Santa,"$578,000",-50%,-54.1%,1710,$338,"$56,909,596",40,Dimension Films,False,True
14,15,Elf,"$503,000",-37.3%,-52.4%,1768,$284,"$170,837,644",59,New Line Cinema,False,True
15,16,House of Sand and Fog,"$432,323",-42.6%,-19.4%,442,$978,"$5,383,663",17,DreamWorks Distribution,False,False
16,17,21 Grams,"$328,000",-37.9%,-14.1%,289,"$1,134","$7,272,165",45,Focus Features,False,True
17,14,Love Don't Cost a Thing,"$325,374",-61.7%,-57.5%,1015,$320,"$20,178,317",24,Warner Bros.,False,False
18,18,In America,"$279,029",-46.1%,-12.5%,327,$853,"$5,305,891",40,Fox Searchlight Pictures,False,False
19,21,The Cat in the Hat,"$253,680",-29.4%,-36%,1057,$240,"$99,383,495",45,Universal Pictures,False,False
20,19,Master and Commander: The Far Side of the World,"$217,549",-52.6%,-33.2%,701,$310,"$83,006,144",52,Twentieth Century Fox,False,False
21,20,Honey,"$204,960",-53.8%,-48.6%,674,$304,"$28,816,190",31,Universal Pictures,False,False
22,22,Love Actually,"$154,280",-48.3%,-39.5%,406,$380,"$57,429,915",59,Universal Pictures,False,False
23,24,Brother Bear,"$126,760",-36.4%,-20.2%,532,$238,"$83,297,298",73,Walt Disney Studios Motion Pictures,False,False
24,23,Lost in Translation,"$120,000",-40.3%,-,123,$975,"$31,586,245",115,Focus Features,False,True
25,25,Mystic River,"$90,224",-45.8%,-10.6%,201,$448,"$54,300,385",89,Warner Bros.,False,False
26,26,Gothika,"$74,870",-51.7%,-58.1%,406,$184,"$58,224,334",45,Warner Bros.,False,False
27,28,Monster,"$62,499",-27.9%,+127.1%,14,"$4,464","$455,848",12,Newmarket Films,False,False
28,27,School of Rock,"$54,484",-49.4%,-29.7%,237,$229,"$80,232,030",94,Paramount Pictures,False,False
29,29,Looney Tunes: Back in Action,"$53,875",-37.4%,-9.8%,336,$160,"$20,678,510",52,Warner Bros.,False,False
30,31,The Matrix Revolutions,"$38,515",-48.6%,-47%,116,$332,"$138,294,428",61,Warner Bros.,False,False
31,30,Radio,"$37,631",-50.5%,-35.6%,193,$194,"$51,801,566",73,Revolution Studios,False,False
32,32,The Missing,"$24,628",-48.5%,-31.9%,146,$168,"$26,121,804",40,Revolution Studios,False,False
33,33,Runaway Jury,"$12,373",-60.3%,-36.9%,110,$112,"$49,022,597",80,Twentieth Century Fox,False,False
34,34,Timeline,"$7,686",-42.9%,-47.3%,270,$28,"$19,113,238",40,Paramount Pictures,False,False
35,35,The Singing Detective,$230,-57.2%,+202.6%,5,$46,"$327,314",73,Paramount Classics,False,False
