TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,15,Fahrenheit 9/11,"$8,565,000","+11,412.1%",-,868,"$9,867","$8,723,000",3,Lionsgate,False,True
2,2,White Chicks,"$6,846,150",+108.3%,-,2726,"$2,511","$14,349,541",3,Sony Pictures Releasing,False,False
3,1,Dodgeball,"$6,549,644",+72.1%,-42.2%,3020,"$2,168","$55,220,370",8,Twentieth Century Fox,False,False
4,-,The Notebook,"$5,245,000",-,-,2303,"$2,277","$5,245,000",1,New Line Cinema,True,True
5,4,The Terminal,"$4,150,041",+98.5%,-32.5%,2914,"$1,424","$32,055,017",8,DreamWorks Distribution,False,False
6,3,Harry Potter and the Prisoner of Azkaban,"$3,409,078",+52.3%,-35.7%,3404,"$1,001","$203,699,214",22,Warner Bros.,False,False
7,5,Shrek 2,"$3,148,649",+60.8%,-24.2%,2937,"$1,072","$389,714,732",38,DreamWorks Distribution,False,False
8,6,Garfield,"$2,417,008",+54.1%,-33.5%,2880,$839,"$51,187,286",15,Twentieth Century Fox,False,False
9,-,Two Brothers,"$2,131,440",-,-,2175,$979,"$2,131,440",1,Universal Pictures,True,False
10,7,The Stepford Wives,"$1,685,448",+49.5%,-45.8%,2437,$691,"$45,490,888",15,Paramount Pictures,False,False
11,10,The Day After Tomorrow,"$1,426,447",+77.7%,-39.5%,2212,$644,"$172,297,855",29,Twentieth Century Fox,False,False
12,8,The Chronicles of Riddick,"$1,343,650",+52.3%,-52.9%,2443,$550,"$47,963,590",15,Universal Pictures,False,False
13,9,Around the World in 80 Days,"$1,296,398",+47.1%,-39.8%,2801,$462,"$15,303,353",10,Walt Disney Studios Motion Pictures,False,False
14,11,Troy,"$286,889",+31.5%,-42.8%,711,$403,"$130,236,292",43,Warner Bros.,False,False
15,12,Saved!,"$180,357",-2.9%,-58.6%,456,$395,"$7,547,444",29,United Artists,False,False
16,13,Raising Helen,"$121,749",-32.8%,-74.4%,409,$297,"$35,598,292",29,Walt Disney Studios Motion Pictures,False,False
17,18,Napoleon Dynamite,"$119,963",+202.2%,+95.1%,73,"$1,643","$685,066",15,Fox Searchlight Pictures,False,False
18,17,Van Helsing,"$89,505",+71.7%,-41.7%,351,$255,"$118,354,085",50,Universal Pictures,False,False
19,14,Mean Girls,"$88,613",-2.6%,-55.3%,291,$304,"$83,310,949",57,Paramount Pictures,False,False
20,16,NASCAR: The IMAX Experience,"$72,042",+37.3%,+17.3%,52,"$1,385","$13,786,767",106,Warner Bros.,False,False
21,27,Scooby-Doo 2: Monsters Unleashed,"$63,667","+1,133.9%",+417.6%,259,$245,"$82,809,977",92,Warner Bros.,False,False
22,20,Man on Fire,"$45,440",+111.9%,-35.4%,194,$234,"$76,894,813",66,Twentieth Century Fox,False,False
23,21,Soul Plane,"$35,599",+88.1%,-61%,142,$250,"$13,843,393",29,Metro-Goldwyn-Mayer (MGM),False,False
24,-,13 Going on 30,"$22,240",-,-27%,85,$261,"$55,997,998",64,Revolution Studios,False,False
25,22,Coffee and Cigarettes,"$21,801",+31.7%,-39.2%,40,$545,"$1,665,790",43,United Artists,False,False
26,23,Johnson Family Vacation,"$17,882",+65.2%,-30.6%,74,$241,"$30,848,425",80,Fox Searchlight Pictures,False,False
27,19,New York Minute,"$15,239",-31.4%,-63.1%,128,$119,"$13,988,700",50,Warner Bros.,False,False
28,24,A Day Without a Mexican,"$12,253",+15.1%,-56.3%,34,$360,"$3,110,061",43,Televisa Cine,False,False
29,25,Starsky & Hutch,"$10,373",+26.9%,-31.6%,82,$126,"$88,178,883",113,Warner Bros.,False,False
30,26,Love Me If You Dare,"$3,416",-39.4%,-66.7%,18,$189,"$474,276",36,Paramount Classics,False,False
31,29,I'll Sleep When I'm Dead,"$2,192",+60.8%,-42.5%,2,"$1,096","$22,003",10,Paramount Classics,False,False
