TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Fahrenheit 9/11,"$4,454,000",-38.2%,-,868,"$5,131","$28,533,000",6,Lionsgate,False,True
2,3,Dodgeball,"$2,829,528",-45.7%,-49.1%,3020,$936,"$70,287,673",11,Twentieth Century Fox,False,False
3,2,White Chicks,"$2,481,127",-53.8%,-,2726,$910,"$29,661,266",6,Sony Pictures Releasing,False,False
4,4,The Notebook,"$2,173,000",-39.7%,-,2303,$943,"$15,638,000",4,New Line Cinema,False,True
5,6,Harry Potter and the Prisoner of Azkaban,"$1,576,154",-53.2%,-33.4%,3404,$463,"$213,113,702",25,Warner Bros.,False,False
6,7,Shrek 2,"$1,480,479",-49.9%,-21.5%,2937,$504,"$398,263,014",41,DreamWorks Distribution,False,False
7,5,The Terminal,"$1,473,077",-58.5%,-34.2%,2914,$505,"$42,513,201",11,DreamWorks Distribution,False,False
8,8,Garfield,"$1,076,473",-47.4%,-29%,2880,$373,"$57,373,738",18,Twentieth Century Fox,False,False
9,9,Two Brothers,"$804,750",-51.6%,-,2175,$370,"$6,948,910",4,Universal Pictures,False,False
10,12,The Stepford Wives,"$685,851",-48.4%,-43.5%,2437,$281,"$49,547,634",18,Paramount Pictures,False,False
11,13,Around the World in 80 Days,"$611,150",-52.7%,-33.7%,2801,$218,"$18,893,046",13,Walt Disney Studios Motion Pictures,False,False
12,11,The Day After Tomorrow,"$595,617",-55.5%,-38.3%,2212,$269,"$176,222,530",32,Twentieth Century Fox,False,False
13,10,The Chronicles of Riddick,"$586,320",-57.9%,-50%,2443,$240,"$51,738,025",18,Universal Pictures,False,False
14,14,Troy,"$131,050",-53.4%,-43.4%,711,$184,"$131,037,766",46,Warner Bros.,False,False
15,15,Saved!,"$104,876",-39.5%,-57.4%,456,$229,"$8,037,114",32,United Artists,False,False
16,16,Napoleon Dynamite,"$77,988",-36.3%,+101.5%,73,"$1,068","$1,031,203",18,Fox Searchlight Pictures,False,False
17,17,Raising Helen,"$60,881",-38.4%,-73.7%,409,$148,"$35,897,087",32,Walt Disney Studios Motion Pictures,False,False
18,19,NASCAR: The IMAX Experience,"$52,454",-30.1%,+10.5%,52,"$1,008","$14,033,958",109,Warner Bros.,False,False
19,20,Mean Girls,"$44,722",-37.5%,-58.3%,291,$153,"$83,523,305",60,Paramount Pictures,False,False
20,18,Van Helsing,"$43,875",-47.9%,-29.7%,351,$125,"$118,603,295",53,Universal Pictures,False,False
21,21,Scooby-Doo 2: Monsters Unleashed,"$38,074",-37.2%,+932.7%,259,$147,"$82,992,845",95,Warner Bros.,False,False
22,22,Man on Fire,"$19,081",-55.8%,-33.4%,194,$98,"$77,020,921",69,Twentieth Century Fox,False,False
23,26,Coffee and Cigarettes,"$10,597",-46.4%,-44.8%,40,$264,"$1,722,595",46,United Artists,False,False
24,23,Soul Plane,"$9,554",-71.6%,-70.6%,142,$67,"$13,931,765",32,Metro-Goldwyn-Mayer (MGM),False,False
25,27,Johnson Family Vacation,"$7,515",-57.3%,-32.8%,74,$101,"$30,900,489",83,Fox Searchlight Pictures,False,False
26,28,New York Minute,"$7,064",-41.7%,-64.9%,128,$55,"$14,025,428",53,Warner Bros.,False,False
27,24,A Day Without a Mexican,"$5,978",-73.4%,-59.1%,34,$175,"$3,157,619",46,Televisa Cine,False,False
28,29,Starsky & Hutch,"$4,711",-47.2%,-48.2%,82,$57,"$88,204,936",116,Warner Bros.,False,False
29,30,Love Me If You Dare,"$1,942",-48.2%,-61.8%,18,$107,"$484,116",39,Paramount Classics,False,False
30,31,I'll Sleep When I'm Dead,"$1,299",-47.2%,-23.7%,2,$649,"$29,430",13,Paramount Classics,False,False
