TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Man on Fire,"$1,734,282",-9.5%,-,2980,$581,"$26,441,377",7,Twentieth Century Fox,False,False
2,2,13 Going on 30,"$1,142,548",+1.8%,-,3438,$332,"$23,319,245",5,Revolution Studios,False,False
3,3,Kill Bill: Vol. 2,"$1,095,000",+1.3%,-45.1%,3073,$356,"$45,138,000",12,Miramax,False,True
4,4,The Punisher,"$570,000",-0.7%,-46%,2649,$215,"$25,311,000",12,Lionsgate,False,True
5,5,The Passion of the Christ,"$228,684",+0.7%,-37.5%,2269,$100,"$364,870,422",63,Newmarket Films,False,False
6,6,Hellboy,"$228,300",+1.1%,-35.8%,2218,$102,"$55,257,398",26,Revolution Studios,False,False
7,8,Walking Tall,"$189,744",+2.3%,-40.4%,2201,$86,"$40,906,138",26,Metro-Goldwyn-Mayer (MGM),False,False
8,7,Home on the Range,"$186,440",+0.3%,-34.1%,2481,$75,"$42,926,763",26,Walt Disney Studios Motion Pictures,False,False
9,10,The Alamo,"$160,396",+1.6%,-49.6%,2039,$78,"$20,042,358",19,Walt Disney Studios Motion Pictures,False,False
10,11,Connie and Carla,"$157,415",+10.7%,-44.6%,1016,$154,"$6,245,645",12,Universal Pictures,False,False
11,9,Scooby-Doo 2: Monsters Unleashed,"$152,261",-6.7%,-38.4%,2420,$62,"$77,110,896",33,Warner Bros.,False,False
12,13,Ella Enchanted,"$129,000",+0.8%,-39.4%,2149,$60,"$17,734,000",19,Miramax,False,True
13,12,Johnson Family Vacation,"$124,874",-10.2%,-46.6%,1259,$99,"$25,303,826",21,Fox Searchlight Pictures,False,False
14,17,The Girl Next Door,"$123,178",+26.3%,-53.5%,1176,$104,"$13,345,472",19,Twentieth Century Fox,False,False
15,14,The Ladykillers,"$117,920",+1.8%,-41.2%,1204,$97,"$36,967,603",33,Walt Disney Studios Motion Pictures,False,False
16,15,The Whole Ten Yards,"$117,339",+9.4%,-56.3%,2010,$58,"$15,211,015",19,Warner Bros.,False,False
17,16,Eternal Sunshine of the Spotless Mind,"$110,000",+6.8%,-12.7%,501,$219,"$29,931,000",40,Focus Features,False,True
18,18,The Prince and Me,"$90,159",+8.9%,-55.7%,1863,$48,"$26,660,307",26,Paramount Pictures,False,False
19,19,Clifford's Really Big Movie,"$51,863",-10.2%,-,471,$110,"$1,918,338",8,Warner Bros.,False,False
20,20,NASCAR: The IMAX Experience,"$48,006",+0.3%,-11.1%,72,$666,"$9,231,224",47,Warner Bros.,False,False
21,21,Dawn of the Dead,"$41,335",+5.1%,-42.8%,414,$99,"$57,709,430",40,Universal Pictures,False,False
22,22,Starsky & Hutch,"$30,117",+10.6%,-46.4%,575,$52,"$86,653,174",54,Warner Bros.,False,False
23,23,Taking Lives,"$27,470",+7%,-49.4%,315,$87,"$32,171,147",40,Warner Bros.,False,False
24,24,Mystic River,"$22,228",+10.6%,-33.3%,395,$56,"$89,780,641",203,Warner Bros.,False,False
25,25,The Lord of the Rings: The Return of the King,"$16,145",-1.9%,-27%,268,$60,"$376,370,038",133,New Line Cinema,False,False
26,26,Barbershop 2: Back in Business,"$15,183",+31.7%,-10.2%,321,$47,"$63,789,219",82,Metro-Goldwyn-Mayer (MGM),False,False
27,27,Twisted,"$7,970",+14.2%,+827.8%,172,$46,"$25,062,323",61,Paramount Pictures,False,False
28,28,Cheaper by the Dozen,"$5,434",+20%,-22.1%,141,$38,"$138,452,478",125,Twentieth Century Fox,False,False
29,29,Monster,"$3,795",+1.8%,-23%,66,$57,"$34,390,695",126,Newmarket Films,False,False
30,30,Osama,"$3,251",+9.9%,-25.8%,33,$98,"$1,133,540",82,United Artists,False,False
31,32,Never Die Alone,"$2,457",+33%,-38.9%,59,$41,"$5,577,760",33,Fox Searchlight Pictures,False,False
32,33,Master and Commander: The Far Side of the World,"$2,110",+38.4%,-65.4%,38,$55,"$93,906,354",166,Twentieth Century Fox,False,False
33,31,The United States of Leland,"$2,004",+6.3%,-53%,43,$46,"$307,908",26,Paramount Classics,False,False
34,35,The Dreamers,"$1,341",+66.8%,-15.3%,15,$89,"$2,494,848",82,Fox Searchlight Pictures,False,False
35,34,In America,"$1,333",+0.5%,-41.5%,32,$41,"$15,490,619",154,Fox Searchlight Pictures,False,False
36,36,The Reckoning,$257,-32.5%,-69.4%,9,$28,"$217,412",54,Paramount Classics,False,False
