TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Prisoner of Azkaban,"$13,541,888",+19.4%,-57%,3855,"$3,512","$147,946,953",9,Warner Bros.,False,False
2,5,Shrek 2,"$9,030,317",+21%,-42%,3843,"$2,349","$346,511,753",25,DreamWorks Distribution,False,False
3,2,The Chronicles of Riddick,"$8,436,420",-14.8%,-,2757,"$3,060","$18,334,050",2,Universal Pictures,False,False
4,4,Garfield,"$8,135,766",+5.1%,-,3094,"$2,629","$15,874,192",2,Twentieth Century Fox,False,False
5,3,The Stepford Wives,"$8,112,104",+3%,-,3057,"$2,653","$15,986,044",2,Paramount Pictures,False,False
6,6,The Day After Tomorrow,"$5,997,078",+28.5%,-46.9%,3210,"$1,868","$149,272,353",16,Twentieth Century Fox,False,False
7,7,Raising Helen,"$1,530,551",+23.1%,-42.5%,2103,$727,"$30,352,190",16,Walt Disney Studios Motion Pictures,False,False
8,8,Troy,"$1,423,686",+36.5%,-42.1%,2003,$710,"$124,654,079",30,Warner Bros.,False,False
9,9,Saved!,"$898,529",-3.9%,+527.6%,589,"$1,525","$3,015,587",16,United Artists,False,False
10,10,Mean Girls,"$568,408",+9%,-53.3%,944,$602,"$80,907,408",44,Paramount Pictures,False,False
11,11,Van Helsing,"$501,490",+31.1%,-51.3%,1034,$485,"$116,679,610",37,Universal Pictures,False,False
12,12,Soul Plane,"$395,459",+31.8%,-66%,783,$505,"$12,771,568",16,Metro-Goldwyn-Mayer (MGM),False,False
13,13,Super Size Me,"$330,000",+26.4%,-4.3%,230,"$1,434","$7,304,000",37,IDP Distribution,False,True
14,14,Man on Fire,"$197,382",+43.4%,-57.9%,402,$491,"$76,175,554",53,Twentieth Century Fox,False,False
15,15,NASCAR: The IMAX Experience,"$93,480",+49.7%,+2.6%,45,"$2,077","$12,986,355",93,Warner Bros.,False,False
16,17,A Day Without a Mexican,"$76,825",+50.9%,-37.6%,74,"$1,038","$2,760,934",30,Televisa Cine,False,False
17,16,13 Going on 30,"$73,720",+27.8%,-48%,193,$381,"$55,615,545",51,Revolution Studios,False,False
18,18,Coffee and Cigarettes,"$65,467",+36.7%,-23.9%,46,"$1,423","$1,318,739",30,United Artists,False,False
19,22,Scooby-Doo 2: Monsters Unleashed,"$64,245",+70.3%,-31.5%,138,$465,"$82,634,667",79,Warner Bros.,False,False
20,23,Breakin' All the Rules,"$50,703",+46.3%,-64.4%,109,$465,"$11,714,230",30,Screen Gems,False,False
21,20,50 First Dates,"$49,691",+21.1%,-3.6%,151,$329,"$120,579,276",121,Sony Pictures Releasing,False,False
22,19,Starsky & Hutch,"$49,303",+14.8%,-15.2%,212,$232,"$87,988,310",100,Warner Bros.,False,False
23,21,Napoleon Dynamite,"$42,074",+5%,-,6,"$7,012","$82,144",2,Fox Searchlight Pictures,False,False
24,24,Johnson Family Vacation,"$41,958",+42.5%,-22.2%,113,$371,"$30,618,058",67,Fox Searchlight Pictures,False,False
25,26,Love Me If You Dare,"$28,168",+59.2%,-33.3%,56,$503,"$364,709",23,Paramount Classics,False,False
26,25,New York Minute,"$24,803",+40%,-34.1%,58,$427,"$13,733,314",37,Warner Bros.,False,False
27,27,The Prince and Me,"$20,544",+20.5%,-35.2%,91,$225,"$28,094,914",72,Paramount Pictures,False,False
28,28,The Whole Ten Yards,"$7,742",+8.5%,-64.8%,93,$83,"$16,296,776",65,Warner Bros.,False,False
29,29,The Reckoning,"$2,098",+66.5%,-19.5%,6,$349,"$251,047",100,Paramount Classics,False,False
30,30,The United States of Leland,$256,+41.4%,-,2,$128,"$343,282",72,Paramount Classics,False,False
