TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,50 First Dates,"$1,937,331",-1%,-,3591,$539,"$51,311,168",7,Sony Pictures Releasing,False,False
2,2,Miracle,"$800,516",-1.7%,-17.5%,2755,$290,"$42,548,901",14,Walt Disney Studios Motion Pictures,False,False
3,3,Barbershop 2: Back in Business,"$646,236",+3.5%,-35.5%,2711,$238,"$46,936,432",14,Metro-Goldwyn-Mayer (MGM),False,False
4,4,The Butterfly Effect,"$325,000",-1.5%,-31.9%,2288,$142,"$50,232,329",28,New Line Cinema,False,True
5,5,Catch That Kid,"$295,099",-6.5%,+62.9%,2848,$103,"$13,333,416",14,Twentieth Century Fox,False,False
6,7,The Lord of the Rings: The Return of the King,"$293,263",-1.5%,-3.3%,1663,$176,"$358,268,479",65,New Line Cinema,False,False
7,6,Monster,"$278,523",-8.8%,-2.5%,1093,$254,"$21,266,119",58,Newmarket Films,False,False
8,8,Mystic River,"$273,341",-1.8%,-3.1%,1370,$199,"$76,112,270",135,Warner Bros.,False,False
9,10,You Got Served,"$264,551",+8.2%,-11.3%,1832,$144,"$33,777,045",21,Screen Gems,False,False
10,9,Along Came Polly,"$254,035",-4.9%,-36.5%,2543,$99,"$82,813,445",35,Universal Pictures,False,False
11,11,Cold Mountain,"$220,000",-2.2%,-12.4%,1740,$126,"$88,448,147",57,Miramax,False,True
12,12,Something's Gotta Give,"$184,213",+1.9%,-15.8%,1019,$180,"$119,816,749",70,Sony Pictures Releasing,False,False
13,13,Big Fish,"$165,963",-1.3%,-21.2%,1224,$135,"$63,963,081",72,Sony Pictures Releasing,False,False
14,14,Cheaper by the Dozen,"$135,341",-3.9%,-5.5%,1335,$101,"$134,718,612",57,Twentieth Century Fox,False,False
15,15,Calendar Girls,"$119,648",-8.1%,-21.2%,814,$146,"$29,096,106",63,Walt Disney Studios Motion Pictures,False,False
16,16,Lost in Translation,"$99,000",-2.9%,-,600,$165,"$42,385,762",161,Focus Features,False,True
17,18,Master and Commander: The Far Side of the World,"$79,570",-0.6%,-25.3%,547,$145,"$91,500,546",98,Twentieth Century Fox,False,False
18,19,In America,"$70,377",-5.8%,-2.8%,334,$210,"$12,647,958",86,Fox Searchlight Pictures,False,False
19,21,The Perfect Score,"$60,932",-2.3%,-56.3%,2012,$30,"$10,165,616",21,Paramount Pictures,False,False
20,22,The Last Samurai,"$48,977",+6.9%,-22.9%,267,$183,"$109,677,597",77,Warner Bros.,False,False
21,23,Win a Date with Tad Hamilton!,"$40,120",+5.5%,-62.2%,612,$65,"$16,779,204",28,DreamWorks Distribution,False,False
22,24,The Dreamers,"$37,576",+0.7%,+148.5%,66,$569,"$830,709",14,Fox Searchlight Pictures,False,False
23,25,House of Sand and Fog,"$33,039",+10%,+13.7%,201,$164,"$11,988,492",63,DreamWorks Distribution,False,False
24,26,Peter Pan,"$22,005",<0.1%,+29.4%,400,$55,"$47,363,115",57,Universal Pictures,False,False
25,27,The Big Bounce,"$17,094",+2.8%,-84%,375,$45,"$6,384,046",21,Warner Bros.,False,False
26,28,Highwaymen,"$11,500",+7.5%,-,111,$103,"$251,033",7,New Line Cinema,False,True
27,29,Gothika,"$10,474",+1.8%,-34.4%,207,$50,"$59,358,736",91,Warner Bros.,False,False
28,30,Love Actually,"$8,880",+6.7%,-12.3%,111,$80,"$59,393,405",105,Universal Pictures,False,False
29,31,Torque,"$8,458",+14.4%,-64.6%,208,$40,"$20,776,799",35,Warner Bros.,False,False
30,32,Love Don't Cost a Thing,"$6,608",-4.4%,+802.7%,156,$42,"$21,739,278",70,Warner Bros.,False,False
31,33,Osama,"$6,267",+7.7%,-4.6%,5,"$1,253","$156,906",14,United Artists,False,False
32,36,Honey,"$5,500",+10.1%,-21.4%,100,$55,"$30,239,140",77,Universal Pictures,False,False
33,34,Stuck on You,"$5,409",-4.5%,-29%,145,$37,"$33,717,270",70,Twentieth Century Fox,False,False
34,35,The Matrix Revolutions,"$4,355",-14.7%,-28.3%,45,$96,"$139,237,818",107,Warner Bros.,False,False
35,37,Paycheck,"$2,733",-22.4%,-60.4%,106,$25,"$53,403,091",57,Paramount Pictures,False,False
36,38,School of Rock,"$2,707",+0.8%,-34.5%,62,$43,"$81,217,050",140,Paramount Pictures,False,False
37,39,The Lost Skeleton of Cadavra,"$1,441",-6.9%,+84.5%,4,$360,"$34,837",14,Sony Pictures Repertory,False,False
38,40,Chasing Liberty,"$1,146",-24.1%,-45.4%,27,$42,"$12,070,479",42,Warner Bros.,False,False
39,41,Timeline,$425,+4.2%,-71.9%,12,$35,"$19,481,943",86,Paramount Pictures,False,False
