TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ray,"$1,333,990",-14.2%,-,2006,$665,"$24,642,735",6,Universal Pictures,False,False
2,2,Saw,"$1,329,039",-9.2%,-,2315,$574,"$22,957,740",6,Lionsgate,False,False
3,3,The Grudge,"$1,083,336",-24.7%,-49%,3348,$323,"$74,927,026",13,Sony Pictures Releasing,False,False
4,5,Shall We Dance,"$623,000",-11.3%,-21.7%,2476,$251,"$35,828,000",20,Miramax,False,True
5,4,Shark Tale,"$411,291",-58%,-23.7%,3381,$121,"$148,931,383",34,DreamWorks Distribution,False,False
6,7,Team America: World Police,"$323,166",-3.7%,-28%,2335,$138,"$28,277,324",20,Paramount Pictures,False,False
7,6,Friday Night Lights,"$300,400",-16.9%,-19%,3004,$100,"$53,951,760",27,Universal Pictures,False,False
8,8,Ladder 49,"$280,986",-14.2%,-21.7%,2382,$117,"$67,010,288",34,Walt Disney Studios Motion Pictures,False,False
9,9,Surviving Christmas,"$216,116",-30.1%,-18.5%,2755,$78,"$8,762,110",13,DreamWorks Distribution,False,False
10,13,I Heart Huckabees,"$184,044",+27.2%,-12.4%,901,$204,"$8,938,071",34,Fox Searchlight Pictures,False,False
11,11,Birth,"$164,000",-,-,550,$298,"$2,213,000",6,New Line Cinema,False,True
12,10,Taxi2004 Re-release,"$140,540",-35.9%,-31.6%,1884,$74,"$33,255,679",29,Twentieth Century Fox,False,False
13,12,The Forgotten,"$126,263",-14.6%,-37.4%,1735,$72,"$64,966,788",41,Revolution Studios,False,False
14,15,Sideways,"$46,588",+58.2%,+98.3%,16,"$2,911","$826,072",13,Fox Searchlight Pictures,False,False
15,14,Napoleon Dynamite,"$40,835",-1.4%,-7.5%,387,$105,"$42,014,485",146,Fox Searchlight Pictures,False,False
16,16,The Bourne Supremacy,"$23,375",-5.6%,-3.5%,277,$84,"$175,172,105",104,Universal Pictures,False,False
17,18,Garden State,"$22,748",+56.9%,-12.6%,181,$125,"$26,057,598",99,Fox Searchlight Pictures,False,False
18,17,Sky Captain and the World of Tomorrow,"$14,198",-20.8%,-64.8%,335,$42,"$37,275,587",48,Paramount Pictures,False,False
19,19,Without a Paddle,"$11,373",-14.2%,+39.4%,174,$65,"$57,126,086",76,Paramount Pictures,False,False
20,20,Stage Beauty,"$11,269",+3.8%,-,70,$160,"$543,367",27,Lionsgate,False,False
21,22,The Manchurian Candidate,"$7,861",-14.5%,-16.4%,140,$56,"$65,833,924",97,Paramount Pictures,False,False
22,21,"I, Robot","$7,379",-22.3%,-21.4%,152,$48,"$144,393,614",111,Twentieth Century Fox,False,False
23,25,The Machinist,"$6,064",+25.6%,+1.7%,8,$758,"$159,432",13,Paramount Classics,False,False
24,26,NASCAR: The IMAX Experience,"$4,817",+0.6%,-32.1%,35,$137,"$19,162,660",237,Warner Bros.,False,False
25,28,Enduring Love,"$4,655",+23.5%,-,5,$931,"$47,544",6,Paramount Classics,False,False
26,32,Ghost in the Shell 2: Innocence,"$4,613",+85.4%,+140.5%,47,$98,"$935,879",48,-,False,False
27,24,Alien vs. Predator,"$4,320",-13.3%,-27.8%,139,$31,"$80,171,897",83,Twentieth Century Fox,False,False
28,23,First Daughter,"$3,757",-37.9%,-23.3%,118,$31,"$8,912,963",41,Twentieth Century Fox,False,False
29,29,Around the Bend,"$3,611",+20.2%,-18.6%,51,$70,"$170,506",27,Warner Independent Pictures (WIP),False,False
30,30,The Final Cut,"$3,279",+20.2%,-,49,$66,"$538,370",20,Lionsgate,False,False
31,33,Undertow,"$3,259",+45.4%,+42.9%,20,$162,"$67,103",13,United Artists,False,False
32,31,Exorcist: The Beginning,"$2,496",-3.4%,-39.1%,124,$20,"$41,792,427",76,Warner Bros.,False,False
33,27,Harry Potter and the Prisoner of Azkaban,"$1,469",-61.9%,-10.9%,55,$26,"$249,365,686",153,Warner Bros.,False,False
34,35,Intimate Strangers,"$1,383",+58.4%,+61.6%,14,$98,"$2,093,229",97,Paramount Classics,False,False
35,34,Paparazzi,"$1,054",-6%,-28.3%,24,$43,"$15,691,283",62,Twentieth Century Fox,False,False
36,36,Mean Creek,$777,+95.2%,+21.4%,11,$70,"$592,152",76,Paramount Classics,False,False
37,37,I'll Sleep When I'm Dead,$8,-11.1%,-95.1%,1,$8,"$356,811",141,Paramount Classics,False,False
