TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Barbershop 2: Back in Business,"$5,498,019",-48.1%,-,2711,"$2,028","$24,241,612",3,Metro-Goldwyn-Mayer (MGM),False,False
2,2,Miracle,"$5,016,071",-39.9%,-,2605,"$1,925","$19,377,577",3,Walt Disney Studios Motion Pictures,False,False
3,3,You Got Served,"$1,895,768",-47%,-31.9%,1943,$975,"$25,865,203",10,Screen Gems,False,False
4,6,Catch That Kid,"$1,807,639",-34.5%,-,2847,$634,"$5,824,860",3,Twentieth Century Fox,False,False
5,5,The Butterfly Effect,"$1,711,000",-40.2%,+12.6%,2519,$679,"$41,312,767",17,New Line Cinema,False,True
6,4,Along Came Polly,"$1,625,435",-49.6%,+15.8%,2958,$549,"$75,046,055",24,Universal Pictures,False,False
7,7,The Lord of the Rings: The Return of the King,"$1,370,995",-32%,+14.3%,1878,$730,"$351,133,343",54,New Line Cinema,False,False
8,8,Mystic River,"$1,003,217",-42.9%,+29.4%,1370,$732,"$69,880,053",124,Warner Bros.,False,False
9,9,Monster,"$986,604",-38.6%,+39.8%,892,"$1,106","$15,291,762",47,Newmarket Films,False,False
10,10,Cold Mountain,"$863,000",-45%,+18.2%,1917,$450,"$82,869,814",46,Miramax,False,True
11,11,Big Fish,"$816,583",-45.3%,+1.7%,1617,$504,"$59,715,819",61,Sony Pictures Releasing,False,False
12,14,Cheaper by the Dozen,"$712,614",-41.9%,-22.4%,1662,$428,"$131,345,987",46,Twentieth Century Fox,False,False
13,13,Something's Gotta Give,"$646,418",-49.7%,+6.9%,1237,$522,"$115,488,095",59,Sony Pictures Releasing,False,False
14,12,The Perfect Score,"$587,374",-54.8%,-1.9%,2208,$266,"$8,414,357",10,Paramount Pictures,False,False
15,15,Lost in Translation,"$438,000",-47.9%,+11.2%,630,$695,"$39,853,665",150,Focus Features,False,True
16,19,Calendar Girls,"$363,717",-33.7%,-17.6%,928,$391,"$27,014,384",52,Walt Disney Studios Motion Pictures,False,False
17,17,Master and Commander: The Far Side of the World,"$360,784",-44.1%,-6.7%,1101,$327,"$89,605,191",87,Twentieth Century Fox,False,False
18,16,Win a Date with Tad Hamilton!,"$346,555",-53.6%,-48.4%,1522,$227,"$15,562,178",17,DreamWorks Distribution,False,False
19,18,The Big Bounce,"$333,533",-40.7%,-34.7%,2304,$144,"$5,696,176",10,Warner Bros.,False,False
20,20,In America,"$242,725",-43.1%,+44.1%,403,$602,"$11,186,500",75,Fox Searchlight Pictures,False,False
21,21,The Last Samurai,"$195,667",-38.7%,-13.7%,441,$443,"$108,635,117",66,Warner Bros.,False,False
22,23,Peter Pan,"$120,445",-19.2%,-40.7%,481,$250,"$46,862,915",46,Universal Pictures,False,False
23,22,Torque,"$109,499",-38.8%,-59.2%,575,$190,"$20,484,850",24,Warner Bros.,False,False
24,24,House of Sand and Fog,"$94,106",-34.7%,-7%,209,$450,"$11,470,845",52,DreamWorks Distribution,False,False
25,25,Gothika,"$44,543",-28.6%,+485.9%,255,$174,"$59,120,532",80,Warner Bros.,False,False
26,26,The Dreamers,"$39,584",-34.4%,-,5,"$7,916","$142,632",3,Fox Searchlight Pictures,False,False
27,27,Mona Lisa Smile,"$30,752",-45.3%,-58.9%,154,$199,"$63,177,379",52,Revolution Studios,False,False
28,28,Stuck on You,"$27,712",-43.8%,+49.6%,221,$125,"$33,597,171",59,Twentieth Century Fox,False,False
29,30,Honey,"$27,305",-36%,+18.9%,140,$195,"$30,120,495",66,Universal Pictures,False,False
30,29,Love Actually,"$23,625",-51.4%,+11.6%,135,$175,"$59,221,440",94,Universal Pictures,False,False
31,33,The Missing,"$18,892",-34.7%,-8.6%,139,$135,"$26,811,707",75,Revolution Studios,False,False
32,31,School of Rock,"$16,821",-57.5%,+50.5%,94,$178,"$81,146,771",129,Paramount Pictures,False,False
33,35,Osama,"$16,307",-29.2%,-,4,"$4,076","$51,969",3,United Artists,False,False
34,32,Paycheck,"$15,966",-49.2%,-63.6%,188,$84,"$53,314,141",46,Paramount Pictures,False,False
35,34,The Matrix Revolutions,"$14,075",-41.3%,-8.2%,91,$154,"$139,160,185",96,Warner Bros.,False,False
36,36,Runaway Jury,"$4,886",-53.1%,+7.8%,36,$135,"$49,396,377",115,Twentieth Century Fox,False,False
37,37,Chasing Liberty,"$4,616",-47.3%,-64.7%,45,$102,"$12,042,708",31,Warner Bros.,False,False
38,39,Timeline,"$3,552",-53.6%,-54.1%,54,$65,"$19,469,613",75,Paramount Pictures,False,False
39,38,Love Don't Cost a Thing,"$2,045",-76%,-54.5%,24,$85,"$21,606,927",59,Warner Bros.,False,False
40,40,The Lost Skeleton of Cadavra,"$1,974",-53.4%,-,1,"$1,974","$10,425",3,Sony Pictures Repertory,False,False
