TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Collateral,"$7,942,025",-,-,3188,"$2,491","$7,942,025",1,DreamWorks Distribution,True,False
2,1,The Village,"$5,616,743",+54.5%,-72.4%,3733,"$1,504","$74,760,463",8,Walt Disney Studios Motion Pictures,False,False
3,2,The Bourne Supremacy,"$4,410,840",+66.1%,-40.6%,3304,"$1,335","$114,624,360",15,Universal Pictures,False,False
4,3,The Manchurian Candidate,"$3,037,096",+65.4%,-50.3%,2867,"$1,059","$30,746,002",8,Paramount Pictures,False,False
5,-,Little Black Book,"$2,664,489",-,-,2445,"$1,089","$2,664,489",1,Revolution Studios,True,False
6,4,"I, Robot","$1,981,874",+54.2%,-35.4%,2806,$706,"$122,388,112",22,Twentieth Century Fox,False,False
7,5,Spider-Man 2,"$1,611,785",+47.3%,-33.9%,2564,$628,"$350,681,868",38,Sony Pictures Releasing,False,False
8,7,Harold & Kumar Go to White Castle,"$1,032,000",+24.9%,-47.1%,2163,$477,"$10,161,000",8,New Line Cinema,False,True
9,6,A Cinderella Story,"$962,363",+5.3%,-39.9%,2065,$466,"$44,973,628",22,Warner Bros.,False,False
10,8,Catwoman,"$887,280",+8.9%,-56.4%,2275,$390,"$34,051,820",15,Warner Bros.,False,False
11,9,The Notebook,"$607,000",+14.1%,-29.4%,1255,$483,"$70,969,000",43,New Line Cinema,False,True
12,11,Fahrenheit 9/11,"$561,000",+23.8%,-33.8%,1009,$555,"$111,949,000",45,Lionsgate,False,True
13,13,Napoleon Dynamite,"$558,500",+56.9%,+37.1%,546,"$1,022","$11,350,883",57,Fox Searchlight Pictures,False,False
14,10,Anchorman: The Legend of Ron Burgundy,"$512,099",+3.3%,-49.9%,1370,$373,"$80,753,562",29,DreamWorks Distribution,False,False
15,12,Thunderbirds,"$371,160",-9.7%,-58.5%,2062,$180,"$4,752,835",8,Universal Pictures,False,False
16,-,Open Water,"$342,000",-,-,47,"$7,276","$342,000",1,Lionsgate,True,True
17,14,Shrek 2,"$254,312",-1.8%,-26.7%,812,$313,"$433,765,285",80,DreamWorks Distribution,False,False
18,17,De-Lovely,"$240,484",+35.9%,-22.6%,410,$586,"$7,893,131",36,United Artists,False,False
19,15,King Arthur,"$208,517",-11.9%,-53.5%,480,$434,"$49,721,449",31,Walt Disney Studios Motion Pictures,False,False
20,16,Harry Potter and the Prisoner of Azkaban,"$193,644",+9%,-19.7%,409,$473,"$244,797,610",64,Warner Bros.,False,False
21,27,Garden State,"$156,780",+352.8%,+185.8%,35,"$4,479","$580,461",10,Fox Searchlight Pictures,False,False
22,-,Maria Full of Grace,"$151,000",-,+6.3%,103,"$1,466","$1,412,000",22,Fine Line Features,False,True
23,18,Dodgeball,"$139,920",+35.7%,-29.2%,389,$359,"$111,645,781",50,Twentieth Century Fox,False,False
24,21,The Terminal,"$102,134",+33.4%,-43%,375,$272,"$76,340,361",50,DreamWorks Distribution,False,False
25,19,Garfield,"$100,354",+18%,-6%,401,$250,"$73,260,315",57,Twentieth Century Fox,False,False
26,24,The Day After Tomorrow,"$95,672",+83.7%,+10%,298,$321,"$184,992,699",71,Twentieth Century Fox,False,False
27,22,Before Sunset,"$89,691",+27.6%,-29.6%,202,$444,"$3,588,388",36,Warner Independent Pictures (WIP),False,False
28,20,White Chicks,"$81,178",+0.1%,-56.7%,283,$286,"$68,677,590",45,Sony Pictures Releasing,False,False
29,23,NASCAR: The IMAX Experience,"$75,489",+17.6%,+3.4%,56,"$1,348","$16,926,838",148,Warner Bros.,False,False
30,28,The Chronicles of Riddick,"$45,535",+55%,-28%,182,$250,"$57,355,680",57,Universal Pictures,False,False
31,25,Two Brothers,"$42,350",+8.5%,-12.3%,242,$175,"$18,670,185",43,Universal Pictures,False,False
32,32,A Home at the End of the World,"$35,055",+104.5%,+10.7%,51,$687,"$324,732",15,Warner Independent Pictures (WIP),False,False
33,26,Mean Girls,"$29,752",-16.9%,-32.7%,153,$194,"$85,689,201",99,Paramount Pictures,False,False
34,35,Intimate Strangers,"$29,689",+241.3%,+117.9%,21,"$1,413","$119,386",8,Paramount Classics,False,False
35,31,Troy,"$26,302",+29.2%,-20.7%,209,$125,"$133,059,139",85,Warner Bros.,False,False
36,29,The Clearing,"$18,941",-25.6%,-59.9%,92,$205,"$5,523,874",36,Fox Searchlight Pictures,False,False
37,30,The Stepford Wives,"$16,268",-23.5%,-49.1%,91,$178,"$58,601,844",57,Paramount Pictures,False,False
38,34,Scooby-Doo 2: Monsters Unleashed,"$12,158",+10%,-32.9%,110,$110,"$84,103,911",134,Warner Bros.,False,False
39,36,Man on Fire,"$7,251",+7.3%,-45.1%,51,$142,"$77,813,447",108,Twentieth Century Fox,False,False
40,-,Code 46,"$4,917",-,-,3,"$1,639","$4,917",1,United Artists,True,False
41,37,I'll Sleep When I'm Dead,"$3,175",+70.1%,-17.9%,15,$211,"$286,506",52,Paramount Classics,False,False
42,38,Love Me If You Dare,$97,-80.2%,-88.6%,5,$19,"$533,008",78,Paramount Classics,False,False
