TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shrek 2,"$11,512,320",-67%,-,4163,"$2,765","$140,495,380",6,DreamWorks Distribution,False,False
2,2,Troy,"$2,816,206",-57.8%,-38.5%,3411,$825,"$88,776,985",11,Warner Bros.,False,False
3,3,Van Helsing,"$1,059,580",-65.4%,-26%,3418,$310,"$101,585,915",18,Universal Pictures,False,False
4,4,Mean Girls,"$726,615",-59.9%,+16.9%,3054,$237,"$65,433,511",25,Paramount Pictures,False,False
5,5,Man on Fire,"$432,297",-60.3%,-1.8%,2104,$205,"$69,893,821",34,Twentieth Century Fox,False,False
6,7,13 Going on 30,"$276,804",-59.8%,+1.7%,2028,$136,"$52,357,020",32,Revolution Studios,False,False
7,6,Breakin' All the Rules,"$245,036",-66.9%,-26.1%,1318,$185,"$9,298,537",11,Screen Gems,False,False
8,9,Kill Bill: Vol. 2,"$189,000",-46%,-10.4%,854,$221,"$62,901,000",39,Miramax,False,True
9,10,Super Size Me,"$184,000",-39.5%,+72%,148,"$1,243","$3,126,000",18,IDP Distribution,False,True
10,8,New York Minute,"$132,302",-67.6%,-20%,2360,$56,"$12,754,346",18,Warner Bros.,False,False
11,11,Laws of Attraction,"$94,000",-58.4%,-39%,1010,$93,"$16,944,000",25,New Line Cinema,False,True
12,12,A Day Without a Mexican,"$58,884",-73.1%,-13.1%,103,$571,"$1,465,355",11,Televisa Cine,False,False
13,14,NASCAR: The IMAX Experience,"$48,691",-57.1%,+18.3%,72,$676,"$11,653,281",74,Warner Bros.,False,False
14,13,Walking Tall,"$45,367",-66.9%,+6.7%,689,$65,"$45,183,896",53,Metro-Goldwyn-Mayer (MGM),False,False
15,15,Envy,"$42,840",-60.7%,-52.9%,521,$82,"$12,828,930",25,DreamWorks Distribution,False,False
16,16,The Passion of the Christ,"$42,128",-58%,-30.1%,715,$58,"$369,379,047",90,Newmarket Films,False,False
17,23,Scooby-Doo 2: Monsters Unleashed,"$26,008",-53.6%,+3.8%,404,$64,"$82,132,661",60,Warner Bros.,False,False
18,18,Johnson Family Vacation,"$24,553",-69.1%,-27.1%,394,$62,"$30,081,150",48,Fox Searchlight Pictures,False,False
19,22,Coffee and Cigarettes,"$24,057",-59.5%,+35.7%,17,"$1,415","$383,651",11,United Artists,False,False
20,21,Barbershop 2: Back in Business,"$23,113",-62.8%,-17.6%,448,$51,"$64,979,069",109,Metro-Goldwyn-Mayer (MGM),False,False
21,20,Home on the Range,"$20,626",-67.6%,-52.2%,456,$45,"$48,612,570",53,Walt Disney Studios Motion Pictures,False,False
22,25,Dawn of the Dead,"$15,120",-53.8%,-8%,168,$90,"$58,762,680",67,Universal Pictures,False,False
23,31,The Girl Next Door,"$9,503",-37.9%,+15.3%,116,$81,"$14,437,245",46,Twentieth Century Fox,False,False
24,28,The Lord of the Rings: The Return of the King,"$9,451",-55.7%,+16.3%,135,$70,"$376,968,416",160,New Line Cinema,False,False
25,29,Connie and Carla,"$8,385",-54.6%,-31.6%,112,$74,"$7,984,450",39,Universal Pictures,False,False
26,30,Taking Lives,"$7,535",-55.4%,+0.5%,124,$60,"$32,642,014",67,Warner Bros.,False,False
27,32,The Prince and Me,"$6,207",-55.6%,+1.3%,103,$60,"$27,594,854",53,Paramount Pictures,False,False
28,34,Starsky & Hutch,"$5,486",-56.2%,+3.1%,92,$59,"$87,326,106",81,Warner Bros.,False,False
29,33,Clifford's Really Big Movie,"$3,989",-69.7%,-14.6%,40,$99,"$2,835,119",35,Warner Bros.,False,False
30,26,The Whole Ten Yards,"$3,096",-87.2%,-23.5%,52,$59,"$16,162,950",46,Warner Bros.,False,False
31,36,Love Me If You Dare,"$2,173",-64.9%,-,3,$724,"$23,719",4,Paramount Classics,False,False
32,39,The United States of Leland,"$1,118",+11.4%,+275.2%,10,$111,"$338,954",53,Paramount Classics,False,False
33,38,Twisted,"$1,065",-42.6%,-37.8%,23,$46,"$25,196,115",88,Paramount Pictures,False,False
34,35,Cheaper by the Dozen,"$1,008",-84.4%,-1%,37,$27,"$138,605,253",152,Twentieth Century Fox,False,False
35,40,The Reckoning,$495,-50.2%,+46.4%,6,$82,"$235,190",81,Paramount Classics,False,False
