TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alien vs. Predator,"$3,928,172",-57.5%,-,3395,"$1,157","$42,219,228",4,Twentieth Century Fox,False,False
2,2,The Princess Diaries 2: Royal Engagement,"$3,151,610",-51%,-,3472,$907,"$40,291,813",6,Walt Disney Studios Motion Pictures,False,False
3,3,Collateral,"$1,889,170",-61.5%,-39.6%,3205,$589,"$54,449,690",11,DreamWorks Distribution,False,False
4,4,The Bourne Supremacy,"$1,070,405",-56.9%,-35.2%,2976,$359,"$140,768,370",25,Universal Pictures,False,False
5,6,The Village,"$935,396",-52%,-53.3%,3142,$297,"$100,798,103",18,Walt Disney Studios Motion Pictures,False,False
6,5,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$882,320",-58.7%,-,2411,$365,"$10,367,814",4,Warner Bros.,False,False
7,7,The Manchurian Candidate,"$648,147",-62.9%,-35.7%,2612,$248,"$48,637,425",18,Paramount Pictures,False,False
8,9,Little Black Book,"$602,490",-44.8%,-44.6%,2445,$246,"$15,247,315",11,Revolution Studios,False,False
9,8,"I, Robot","$486,926",-55.6%,-38.4%,2178,$223,"$134,454,406",32,Twentieth Century Fox,False,False
10,10,Spider-Man 2,"$473,412",-55.3%,-33.6%,1907,$248,"$361,446,680",48,Sony Pictures Releasing,False,False
11,11,Napoleon Dynamite,"$401,939",-27.9%,-6.9%,563,$713,"$16,282,762",67,Fox Searchlight Pictures,False,False
12,13,Garden State,"$219,537",-51.6%,+186.2%,175,"$1,254","$2,860,508",20,Fox Searchlight Pictures,False,False
13,18,A Cinderella Story,"$151,105",-44%,-69.4%,1205,$125,"$49,529,376",32,Warner Bros.,False,False
14,16,Open Water,"$145,000",-54%,-,55,"$2,636","$2,673,000",11,Lionsgate,False,True
15,17,Catwoman,"$113,154",-59.2%,-67.9%,1175,$96,"$38,357,353",25,Warner Bros.,False,False
16,21,Anchorman: The Legend of Ron Burgundy,"$106,167",-43.2%,-60%,707,$150,"$83,576,790",39,DreamWorks Distribution,False,False
17,20,Shrek 2,"$105,121",-45.1%,-25.3%,567,$185,"$435,745,893",90,DreamWorks Distribution,False,False
18,19,De-Lovely,"$99,743",-56.5%,-18.7%,393,$253,"$9,885,927",46,United Artists,False,False
19,23,Harry Potter and the Prisoner of Azkaban,"$73,422",-51.3%,-35.9%,310,$236,"$246,317,636",74,Warner Bros.,False,False
20,24,Dodgeball,"$47,601",-45.4%,-35.7%,320,$148,"$112,586,776",60,Twentieth Century Fox,False,False
21,27,Garfield,"$36,532",-49.9%,-34.1%,347,$105,"$74,033,590",67,Twentieth Century Fox,False,False
22,26,Thunderbirds,"$34,210",-55.5%,-81.6%,573,$59,"$6,590,105",18,Universal Pictures,False,False
23,31,NASCAR: The IMAX Experience,"$33,962",-45.5%,-18.8%,56,$606,"$17,540,445",158,Warner Bros.,False,False
24,28,Before Sunset,"$30,335",-58.3%,-28.8%,162,$187,"$4,281,296",46,Warner Independent Pictures (WIP),False,False
25,33,King Arthur,"$30,140",-38.6%,-63.9%,201,$149,"$50,671,025",41,Walt Disney Studios Motion Pictures,False,False
26,32,The Stepford Wives,"$29,665",-52%,+148.9%,197,$150,"$58,937,378",67,Paramount Pictures,False,False
27,30,The Day After Tomorrow,"$26,568",-58.7%,-47.3%,263,$101,"$185,694,320",81,Twentieth Century Fox,False,False
28,29,Intimate Strangers,"$21,397",-68%,+58.7%,52,$411,"$490,987",18,Paramount Classics,False,False
29,34,A Home at the End of the World,"$20,382",-52.3%,+15%,65,$313,"$633,173",25,Warner Independent Pictures (WIP),False,False
30,36,The Terminal,"$18,926",-51.7%,-54.4%,235,$80,"$76,880,141",60,DreamWorks Distribution,False,False
31,39,Two Brothers,"$13,840",-46.7%,-36.5%,165,$83,"$18,961,470",53,Universal Pictures,False,False
32,37,We Don't Live Here Anymore,"$13,439",-55.2%,-,7,"$1,919","$114,734",4,Warner Independent Pictures (WIP),False,False
33,38,The Chronicles of Riddick,"$10,215",-65.9%,-56.8%,115,$88,"$57,647,700",67,Universal Pictures,False,False
34,40,Mean Girls,"$8,267",-51.7%,-56%,102,$81,"$85,896,434",109,Paramount Pictures,False,False
35,41,Troy,"$7,710",-45.5%,-43.5%,142,$54,"$133,236,058",95,Warner Bros.,False,False
36,42,Code 46,"$5,180",-56.5%,+103.8%,12,$431,"$74,262",11,United Artists,False,False
37,44,Scooby-Doo 2: Monsters Unleashed,"$3,547",-50%,-45.6%,72,$49,"$84,188,934",144,Warner Bros.,False,False
38,43,The Clearing,"$3,397",-52.9%,-54.3%,48,$70,"$5,633,231",46,Fox Searchlight Pictures,False,False
39,45,Man on Fire,"$2,226",-37.9%,-28.6%,39,$57,"$77,864,772",118,Twentieth Century Fox,False,False
40,46,I'll Sleep When I'm Dead,"$1,194",-61.2%,-32.1%,9,$132,"$311,781",62,Paramount Classics,False,False
41,47,Love Me If You Dare,$292,-71.1%,+12.7%,6,$48,"$538,049",88,Paramount Classics,False,False
