TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Dodgeball,"$5,560,975",-32%,-,2694,"$2,064","$35,631,171",4,Twentieth Century Fox,False,False
2,2,Harry Potter and the Prisoner of Azkaban,"$2,365,255",-57.9%,-40.7%,3805,$621,"$193,290,508",18,Warner Bros.,False,False
3,3,The Terminal,"$2,238,684",-57.9%,-,2811,$796,"$21,291,883",4,DreamWorks Distribution,False,False
4,4,Shrek 2,"$1,886,647",-57%,-34.4%,3306,$570,"$380,509,910",34,DreamWorks Distribution,False,False
5,6,Garfield,"$1,515,490",-50.4%,-37.6%,3150,$481,"$43,872,554",11,Twentieth Century Fox,False,False
6,9,The Stepford Wives,"$1,213,722",-42.6%,-49.2%,3057,$397,"$40,230,168",11,Paramount Pictures,False,False
7,5,The Chronicles of Riddick,"$1,171,725",-61.9%,-55.7%,2757,$425,"$43,670,205",11,Universal Pictures,False,False
8,8,The Day After Tomorrow,"$965,218",-61%,-42.4%,2667,$361,"$168,275,485",25,Twentieth Century Fox,False,False
9,7,Around the World in 80 Days,"$921,782",-65.3%,-,2801,$329,"$11,284,046",6,Walt Disney Studios Motion Pictures,False,False
10,11,Saved!,"$246,220",-23.9%,-43.4%,592,$415,"$6,747,741",25,United Artists,False,False
11,10,Troy,"$231,397",-60.2%,-47.1%,1303,$177,"$129,262,718",39,Warner Bros.,False,False
12,12,Raising Helen,"$231,225",-21.3%,-56%,1261,$183,"$34,851,570",25,Walt Disney Studios Motion Pictures,False,False
13,15,Mean Girls,"$107,325",-15.3%,-55.5%,616,$174,"$82,916,855",53,Paramount Pictures,False,False
14,14,Van Helsing,"$62,425",-58.6%,-58.4%,520,$120,"$118,095,475",46,Universal Pictures,False,False
15,16,NASCAR: The IMAX Experience,"$47,457",-53.4%,+2.8%,52,$912,"$13,555,443",102,Warner Bros.,False,False
16,19,Napoleon Dynamite,"$38,700",-32.7%,+47.5%,18,"$2,150","$442,836",11,Fox Searchlight Pictures,False,False
17,17,Soul Plane,"$32,534",-63.2%,-70.8%,280,$116,"$13,740,476",25,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Man on Fire,"$28,663",-60%,-48%,271,$105,"$76,775,146",62,Twentieth Century Fox,False,False
19,22,New York Minute,"$20,152",-33%,"+1,003%",244,$82,"$13,905,822",46,Warner Bros.,False,False
20,21,Coffee and Cigarettes,"$19,214",-40.8%,-23.8%,46,$417,"$1,590,665",39,United Artists,False,False
21,20,A Day Without a Mexican,"$14,602",-68.5%,-46.7%,51,$286,"$3,062,187",39,Televisa Cine,False,False
22,23,Johnson Family Vacation,"$11,191",-60.6%,-6.7%,103,$108,"$30,795,656",76,Fox Searchlight Pictures,False,False
23,27,Starsky & Hutch,"$9,093",-38.1%,-47.5%,150,$60,"$88,140,844",109,Warner Bros.,False,False
24,28,Love Me If You Dare,"$5,079",-46.7%,-33.3%,44,$115,"$454,361",32,Paramount Classics,False,False
25,29,Scooby-Doo 2: Monsters Unleashed,"$3,687",-60.7%,-58.5%,84,$43,"$82,731,134",88,Warner Bros.,False,False
26,31,The Prince and Me,"$2,492",-17.3%,-74.4%,39,$63,"$28,168,374",81,Paramount Pictures,False,False
27,30,I'll Sleep When I'm Dead,"$1,702",-51.6%,-,2,$851,"$15,117",6,Paramount Classics,False,False
28,33,The Reckoning,$137,-62.9%,-79.2%,3,$45,"$256,757",109,Paramount Classics,False,False
