TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Ocean's Twelve,"$8,683,880",-44.8%,-,3290,"$2,639","$39,153,380",3,Warner Bros.,False,False
2,2,Blade: Trinity,"$4,117,000",-38%,-,2912,"$1,413","$24,484,815",5,New Line Cinema,False,True
3,4,The Polar Express,"$2,855,353",-30.7%,-13.2%,3257,$876,"$109,826,809",33,Warner Bros.,False,False
4,3,National Treasure,"$2,387,135",-47.5%,-44.2%,3203,$745,"$124,071,959",24,Walt Disney Studios Motion Pictures,False,False
5,5,Christmas with the Kranks,"$1,932,433",-46.9%,-33.2%,3294,$586,"$54,781,892",19,Revolution Studios,False,False
6,6,The Incredibles,"$1,423,207",-40.8%,-43.2%,2656,$535,"$232,573,246",38,Walt Disney Studios Motion Pictures,False,False
7,7,The SpongeBob SquarePants Movie,"$1,331,368",-36.7%,-42.5%,3307,$402,"$73,596,022",24,Paramount Pictures,False,False
8,8,Closer,"$944,888",-38.6%,-49.2%,622,"$1,519","$13,740,180",10,Sony Pictures Releasing,False,False
9,9,Finding Neverland,"$449,000",-39%,-38.2%,537,$836,"$14,209,515",31,Miramax,False,True
10,10,Alexander,"$431,526",-31.3%,-67.4%,2125,$203,"$32,594,911",19,Warner Bros.,False,False
11,11,Sideways,"$325,707",-43.8%,-28.3%,475,$685,"$14,273,198",52,Fox Searchlight Pictures,False,False
12,12,Bridget Jones: The Edge of Reason,"$263,655",-44.6%,-59.9%,1701,$155,"$38,413,455",31,Universal Pictures,False,False
13,13,Ray,"$237,135",-48.1%,-49%,1129,$210,"$69,291,645",45,Universal Pictures,False,False
14,14,Kinsey,"$140,465",-42.5%,-28.5%,169,$831,"$4,418,104",31,Fox Searchlight Pictures,False,False
15,15,The Grudge,"$86,887",-61.7%,-60.7%,732,$118,"$109,903,025",52,Sony Pictures Releasing,False,False
16,17,House of Flying Daggers,"$63,000",-24.1%,-48.4%,15,"$4,200","$723,017",10,Sony Pictures Classics,False,True
17,16,Saw,"$56,491",-51.6%,-69.8%,485,$116,"$54,897,871",45,Lionsgate,False,False
18,20,The Life Aquatic with Steve Zissou,"$36,709",-7.9%,-,2,"$18,354","$113,085",3,Walt Disney Studios Motion Pictures,False,False
19,18,Napoleon Dynamite,"$32,277",-48.2%,-23%,218,$148,"$43,939,654",185,Fox Searchlight Pictures,False,False
20,22,The Machinist,"$26,883",-27.3%,-22.4%,72,$373,"$837,981",52,Paramount Classics,False,False
21,19,Friday Night Lights,"$25,075",-55.8%,-32.5%,270,$92,"$61,009,850",66,Universal Pictures,False,False
22,21,Shark Tale,"$25,024",-32.6%,-47.1%,216,$115,"$159,273,065",73,DreamWorks Distribution,False,False
23,23,I Heart Huckabees,"$23,028",-34.5%,-33.1%,107,$215,"$12,385,183",73,Fox Searchlight Pictures,False,False
24,26,A Very Long Engagement,"$17,879",-10.7%,-24.1%,4,"$4,469","$289,955",17,Warner Independent Pictures (WIP),False,False
25,25,Team America: World Police,"$15,445",-34.1%,-37.3%,165,$93,"$32,616,275",59,Paramount Pictures,False,False
26,24,Without a Paddle,"$14,102",-41.6%,-38.6%,124,$113,"$57,947,498",115,Paramount Pictures,False,False
27,27,I Am David,"$10,481",-40.3%,-73.4%,206,$50,"$252,018",10,Lionsgate,False,False
28,28,Garden State,"$9,229",-40.9%,-0.1%,58,$159,"$26,656,526",138,Fox Searchlight Pictures,False,False
29,29,Alfie,"$6,007",-44.8%,-57.7%,65,$92,"$13,314,796",38,Paramount Pictures,False,False
30,30,NASCAR: The IMAX Experience,"$5,344",-38.1%,+5.4%,20,$267,"$19,441,854",276,Warner Bros.,False,False
31,31,Sky Captain and the World of Tomorrow,"$5,122",-39.3%,-54.4%,69,$74,"$37,747,092",87,Paramount Pictures,False,False
32,32,Enduring Love,"$2,725",-34.3%,+6.7%,25,$109,"$337,627",45,Paramount Classics,False,False
33,33,Fade to Black,"$1,245",-16.8%,-78.5%,11,$113,"$724,793",38,Paramount Classics,False,False
34,34,Intimate Strangers,$175,-41.7%,-,2,$87,"$2,110,429",136,Paramount Classics,False,False
35,35,Mean Creek,$5,-91.1%,+66.7%,1,$5,"$603,943",115,Paramount Classics,False,False
