TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Sky Captain and the World of Tomorrow,"$878,317",-5.1%,-,3170,$277,"$17,384,077",5,Paramount Pictures,False,False
2,2,Resident Evil: Apocalypse,"$648,741",+0.8%,-51.5%,3284,$197,"$38,323,683",12,Screen Gems,False,False
3,4,Wimbledon,"$468,125",+12.3%,-,2034,$230,"$8,004,080",5,Universal Pictures,False,False
4,5,Cellular,"$462,000",+12.1%,-32.7%,2749,$168,"$20,581,000",12,New Line Cinema,False,True
5,3,Mr 3000,"$426,896",+0.4%,-,2736,$156,"$9,531,299",5,Walt Disney Studios Motion Pictures,False,False
6,6,Hero,"$242,000",+11%,-37%,1926,$125,"$46,550,000",26,Miramax,False,True
7,7,Without a Paddle,"$216,154",+14.4%,-19.1%,2610,$82,"$50,730,955",33,Paramount Pictures,False,False
8,8,Collateral,"$190,440",+17.4%,-21.5%,1605,$118,"$96,322,880",47,DreamWorks Distribution,False,False
9,10,The Bourne Supremacy,"$142,140",+15%,-23.9%,1236,$115,"$170,714,815",61,Universal Pictures,False,False
10,11,Vanity Fair,"$142,000",+17.4%,-38.5%,995,$142,"$13,844,000",21,Focus Features,False,True
11,12,Garden State,"$139,528",+16.7%,-21.7%,755,$184,"$21,153,788",56,Fox Searchlight Pictures,False,False
12,9,Napoleon Dynamite,"$136,021",-9.2%,-12.9%,1024,$132,"$33,629,318",103,Fox Searchlight Pictures,False,False
13,13,Paparazzi,"$120,120",+12.3%,-49.1%,1467,$81,"$14,531,475",19,Twentieth Century Fox,False,False
14,14,The Princess Diaries 2: Royal Engagement,"$84,497",-4.4%,-38%,1902,$44,"$92,067,010",42,Walt Disney Studios Motion Pictures,False,False
15,16,Wicker Park,"$81,782",+22.2%,-58.1%,1444,$56,"$12,440,206",19,Metro-Goldwyn-Mayer (MGM),False,False
16,15,Anacondas: The Hunt for the Blood Orchid,"$75,067",-4.3%,-47.9%,1710,$43,"$29,955,298",26,Screen Gems,False,False
17,17,The Manchurian Candidate,"$53,609",+17.3%,-39.6%,628,$85,"$64,917,865",54,Paramount Pictures,False,False
18,18,Exorcist: The Beginning,"$40,010",+1.5%,-61.3%,705,$56,"$41,110,259",33,Warner Bros.,False,False
19,19,"I, Robot","$38,385",+10.1%,+48.5%,978,$39,"$143,084,741",68,Twentieth Century Fox,False,False
20,20,Alien vs. Predator,"$25,959",-2.4%,-62%,524,$49,"$79,276,473",40,Twentieth Century Fox,False,False
21,21,Ghost in the Shell 2: Innocence,"$23,428",-3.9%,-,47,$498,"$365,541",5,-,False,False
22,22,Criminal,"$17,070",+7%,-33%,87,$196,"$610,793",12,Warner Independent Pictures (WIP),False,False
23,23,De-Lovely,"$16,815",+13.2%,-40.1%,212,$79,"$13,030,833",82,United Artists,False,False
24,25,Suspect Zero,"$15,622",+26.5%,-75.3%,319,$48,"$8,598,368",26,Paramount Pictures,False,False
25,24,Catwoman,"$15,183",+9.6%,+903.5%,230,$66,"$39,809,705",61,Warner Bros.,False,False
26,26,Harry Potter and the Prisoner of Azkaban,"$9,873",-5.1%,-33.3%,228,$43,"$248,875,135",110,Warner Bros.,False,False
27,27,Dodgeball,"$9,167",+13.8%,-14.8%,181,$50,"$114,074,459",96,Twentieth Century Fox,False,False
28,28,Before Sunset,"$8,614",+20.3%,-39.2%,87,$99,"$5,579,470",82,Warner Independent Pictures (WIP),False,False
29,31,Intimate Strangers,"$7,135",+12.1%,-34.3%,72,$99,"$1,824,985",54,Paramount Classics,False,False
30,29,We Don't Live Here Anymore,"$6,657",-3.1%,-67.2%,77,$86,"$1,917,742",40,Warner Independent Pictures (WIP),False,False
31,30,NASCAR: The IMAX Experience,"$6,120",-7.4%,-22.9%,46,$133,"$18,659,542",194,Warner Bros.,False,False
32,32,The Day After Tomorrow,"$6,056",+0.6%,+3.6%,184,$32,"$186,595,624",117,Twentieth Century Fox,False,False
33,34,A Cinderella Story,"$5,497",+5.9%,-34.7%,290,$18,"$51,151,241",68,Warner Bros.,False,False
34,33,Mean Creek,"$5,437",-8.1%,+7.6%,47,$115,"$467,705",33,Paramount Classics,False,False
35,35,Garfield,"$3,776",+20.1%,-9.1%,149,$25,"$75,190,343",103,Twentieth Century Fox,False,False
36,36,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$1,696",-15.8%,-58.8%,166,$10,"$19,654,205",40,Warner Bros.,False,False
37,38,A Home at the End of the World,$705,+4.1%,-46.9%,14,$50,"$1,003,163",61,Warner Independent Pictures (WIP),False,False
38,39,I'll Sleep When I'm Dead,$183,-7.1%,-9.9%,6,$30,"$335,093",98,Paramount Classics,False,False
39,37,Love Me If You Dare,$139,-84.7%,-7.3%,6,$23,"$546,643",124,Paramount Classics,False,False
