TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Grudge,"$14,557,965",-,-,3245,"$4,486","$14,557,965",1,Sony Pictures Releasing,True,False
2,1,Shark Tale,"$3,634,390",+242.5%,-35.7%,3656,$994,"$126,308,579",22,DreamWorks Distribution,False,False
3,2,Shall We Dance,"$2,663,000",+166%,-28.4%,2419,"$1,100","$18,491,000",8,Miramax,False,True
4,4,Friday Night Lights,"$2,449,425",+285.3%,-40.3%,2969,$825,"$42,771,445",15,Universal Pictures,False,False
5,3,Team America: World Police,"$2,173,181",+139.2%,-51.4%,2620,$829,"$17,900,545",8,Paramount Pictures,False,False
6,5,Ladder 49,"$1,682,243",+183.8%,-35%,2802,$600,"$57,723,291",22,Walt Disney Studios Motion Pictures,False,False
7,-,Surviving Christmas,"$1,389,059",-,-,2750,$505,"$1,389,059",1,DreamWorks Distribution,True,False
8,6,Taxi2004 Re-release,"$1,218,817",+176.8%,-47.3%,2357,$517,"$26,824,874",17,Twentieth Century Fox,False,False
9,7,The Forgotten,"$1,140,045",+170.6%,-38.6%,2253,$506,"$59,850,403",29,Revolution Studios,False,False
10,12,I Heart Huckabees,"$967,166","+1,008.6%",+264.8%,785,"$1,232","$3,872,462",22,Fox Searchlight Pictures,False,False
11,8,The Motorcycle Diaries,"$407,000",+145.2%,-14%,260,"$1,565","$6,786,000",29,Focus Features,False,True
12,9,Raise Your Voice,"$315,000",+129.9%,-60.6%,1509,$208,"$8,686,000",15,New Line Cinema,False,True
13,-,Woman Thou Art Loosed,"$232,000",-,+20.8%,521,$445,"$5,528,000",22,Magnolia Pictures,False,True
14,13,Napoleon Dynamite,"$221,270",+157.6%,-22.8%,479,$461,"$40,873,885",134,Fox Searchlight Pictures,False,False
15,10,Shaun of the Dead,"$199,000",+87.7%,-40.9%,564,$352,"$11,865,000",29,Rogue Pictures,False,True
16,11,Sky Captain and the World of Tomorrow,"$169,129",+85.7%,-51.3%,872,$193,"$36,422,825",36,Paramount Pictures,False,False
17,14,Garden State,"$100,874",+122.1%,-26.1%,216,$467,"$25,505,995",87,Fox Searchlight Pictures,False,False
18,15,The Bourne Supremacy,"$92,720",+182.1%,-10.7%,304,$305,"$174,578,995",92,Universal Pictures,False,False
19,-,Vera Drake,"$73,000",-,-,46,"$1,586","$167,000",15,Fine Line Features,False,True
20,-,Resident Evil: Apocalypse,"$71,927",-,-59.4%,370,$194,"$50,416,257",43,Screen Gems,False,False
21,-,Sideways,"$59,138",-,-,4,"$14,784","$59,138",1,Fox Searchlight Pictures,True,False
22,-,Spider-Man 2,"$54,637",-,-24.8%,238,$229,"$372,721,003",115,Sony Pictures Releasing,False,False
23,-,Being Julia,"$52,000",-,-,36,"$1,444","$221,000",8,Sony Pictures Classics,False,True
24,17,Without a Paddle,"$46,256",+74%,-49.5%,312,$148,"$56,875,921",64,Paramount Pictures,False,False
25,19,"I, Robot","$39,386",+163.3%,-3.7%,181,$217,"$144,142,933",99,Twentieth Century Fox,False,False
26,25,The Manchurian Candidate,"$32,634",+670.4%,+169.4%,208,$156,"$65,630,271",85,Paramount Pictures,False,False
27,16,Wimbledon,"$30,260",+11.8%,-65.6%,178,$170,"$16,770,100",36,Universal Pictures,False,False
28,-,Celsius 41.11: The Temperature at Which the Brain... Begins to Die,"$29,000",-,-,116,$250,"$29,000",1,Citizens United,True,True
29,18,First Daughter,"$21,470",+32.6%,-62.7%,161,$133,"$8,795,288",29,Twentieth Century Fox,False,False
30,20,Alien vs. Predator,"$20,244",+69.5%,-25.1%,147,$137,"$80,024,867",71,Twentieth Century Fox,False,False
31,-,The Machinist,"$20,099",-,-,3,"$6,699","$20,099",1,Paramount Classics,True,False
32,22,Exorcist: The Beginning,"$14,967",+96.8%,-21.4%,140,$106,"$41,698,869",64,Warner Bros.,False,False
33,28,Around the Bend,"$13,826",+307.4%,+60.5%,47,$294,"$87,506",15,Warner Independent Pictures (WIP),False,False
34,21,NASCAR: The IMAX Experience,"$13,215",+69.7%,-25.2%,34,$388,"$19,034,513",225,Warner Bros.,False,False
35,24,Harry Potter and the Prisoner of Azkaban,"$11,816",+131.7%,+0.3%,55,$214,"$249,288,131",141,Warner Bros.,False,False
36,-,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$7,743",-,-,202,$38,"$19,709,290",71,Warner Bros.,False,False
37,-,Undertow,"$6,718",-,-,6,"$1,119","$6,718",1,United Artists,True,False
38,31,Before Sunset,"$5,123",+124.5%,+25.1%,21,$243,"$5,780,355",113,Warner Independent Pictures (WIP),False,False
39,23,Ghost in the Shell 2: Innocence,"$4,941",-18.5%,-66.4%,31,$159,"$881,145",36,-,False,False
40,32,Paparazzi,"$4,263",+107.6%,-35.7%,36,$118,"$15,666,436",50,Twentieth Century Fox,False,False
41,33,Intimate Strangers,"$2,532",+45%,-44%,15,$168,"$2,072,157",85,Paramount Classics,False,False
42,30,Criminal,"$2,271",-1.6%,-61.4%,15,$151,"$918,072",43,Warner Independent Pictures (WIP),False,False
43,34,We Don't Live Here Anymore,"$1,831",+69.2%,+88.6%,15,$122,"$2,033,065",71,Warner Independent Pictures (WIP),False,False
44,35,Mean Creek,"$1,399",+36.4%,-39.3%,14,$99,"$584,431",64,Paramount Classics,False,False
45,37,I'll Sleep When I'm Dead,$178,-63.4%,-87.8%,1,$178,"$355,973",129,Paramount Classics,False,False
46,38,A Home at the End of the World,$140,-62.9%,-79.5%,9,$15,"$1,027,911",92,Warner Independent Pictures (WIP),False,False
