TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spider-Man 2,"$27,661,137",+26%,-,4152,"$6,662","$180,072,888",6,Sony Pictures Releasing,False,False
2,2,Fahrenheit 9/11,"$5,745,082",+21.2%,+29%,1725,"$3,330","$61,118,488",13,Lionsgate,False,False
3,5,Dodgeball,"$3,240,407",+67.6%,+14.5%,2953,"$1,097","$87,609,589",18,Twentieth Century Fox,False,False
4,6,The Notebook,"$2,920,548",+59.2%,+34.4%,2323,"$1,257","$31,674,074",11,New Line Cinema,False,False
5,3,The Terminal,"$2,881,369",+26.1%,+95.6%,2782,"$1,035","$57,209,326",18,DreamWorks Distribution,False,False
6,4,White Chicks,"$2,876,584",+40.1%,+15.9%,2800,"$1,027","$46,664,718",13,Sony Pictures Releasing,False,False
7,7,Harry Potter and the Prisoner of Azkaban,"$2,602,703",+51.8%,+65.1%,2725,$955,"$225,719,716",32,Warner Bros.,False,False
8,8,Shrek 2,"$2,549,310",+53.2%,+72.2%,2609,$977,"$410,688,506",48,DreamWorks Distribution,False,False
9,9,Garfield,"$1,251,040",+64.8%,+16.2%,2458,$508,"$64,235,505",25,Twentieth Century Fox,False,False
10,10,Two Brothers,"$1,199,550",+64.2%,+49.1%,2181,$550,"$12,876,545",11,Universal Pictures,False,False
11,11,The Stepford Wives,"$889,446",+47.5%,+29.7%,1447,$614,"$54,368,456",25,Paramount Pictures,False,False
12,12,The Day After Tomorrow,"$669,324",+23.6%,+12.4%,1518,$440,"$180,215,404",39,Twentieth Century Fox,False,False
13,14,Around the World in 80 Days,"$496,365",+62.9%,-18.8%,1271,$390,"$21,473,814",20,Walt Disney Studios Motion Pictures,False,False
14,13,The Chronicles of Riddick,"$479,665",+32.6%,-18.2%,1476,$324,"$54,609,765",25,Universal Pictures,False,False
15,16,Napoleon Dynamite,"$281,171",+134.9%,+260.5%,142,"$1,980","$2,025,709",25,Fox Searchlight Pictures,False,False
16,15,The Clearing,"$149,356",+10.7%,-,56,"$2,667","$622,137",4,Fox Searchlight Pictures,False,False
17,17,Troy,"$129,479",+28.1%,-1.2%,375,$345,"$131,811,689",53,Warner Bros.,False,False
18,18,De-Lovely,"$107,038",+17.6%,-,16,"$6,689","$400,001",4,United Artists,False,False
19,19,NASCAR: The IMAX Experience,"$104,686",+16.8%,+99.6%,54,"$1,938","$14,578,325",116,Warner Bros.,False,False
20,20,Before Sunset,"$91,769",+48.8%,-,20,"$4,588","$311,194",4,Warner Independent Pictures (WIP),False,False
21,22,Saved!,"$79,580",+62.4%,-24.1%,211,$377,"$8,479,817",39,United Artists,False,False
22,21,Van Helsing,"$74,995",+48.5%,+70.9%,306,$245,"$118,972,885",60,Universal Pictures,False,False
23,24,Scooby-Doo 2: Monsters Unleashed,"$51,444",+46.4%,+35.1%,251,$204,"$83,300,821",102,Warner Bros.,False,False
24,23,America's Heart & Soul,"$49,978",+22.9%,-,98,$509,"$184,917",4,Walt Disney Studios Motion Pictures,False,False
25,25,Mean Girls,"$48,177",+60.5%,+7.7%,220,$218,"$83,820,072",67,Paramount Pictures,False,False
26,26,Man on Fire,"$34,637",+24.2%,+81.5%,166,$208,"$77,218,866",76,Twentieth Century Fox,False,False
27,27,Coffee and Cigarettes,"$18,436",+50.9%,+74%,40,$460,"$1,818,381",53,United Artists,False,False
28,29,I'll Sleep When I'm Dead,"$16,696",+54.1%,"+1,185.3%",11,"$1,517","$86,107",20,Paramount Classics,False,False
29,28,Johnson Family Vacation,"$15,089",+38.3%,+100.8%,57,$264,"$30,977,802",90,Fox Searchlight Pictures,False,False
30,30,A Day Without a Mexican,"$7,522",+17.8%,+25.8%,17,$442,"$3,195,438",53,Televisa Cine,False,False
31,31,Love Me If You Dare,"$4,262",+29.2%,+119.5%,15,$284,"$503,223",46,Paramount Classics,False,False
