TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,50 First Dates,"$2,308,935",-56.1%,-,3591,$642,"$47,416,806",5,Sony Pictures Releasing,False,False
2,2,Miracle,"$883,563",-70.3%,+4.2%,2755,$320,"$40,934,108",12,Walt Disney Studios Motion Pictures,False,False
3,3,Barbershop 2: Back in Business,"$691,007",-66%,-31.5%,2711,$254,"$45,665,749",12,Metro-Goldwyn-Mayer (MGM),False,False
4,7,The Butterfly Effect,"$400,000",-43.3%,-22.6%,2288,$174,"$49,579,651",26,New Line Cinema,False,True
5,10,Monster,"$348,150",-39.1%,+0.3%,1093,$318,"$20,682,209",56,Newmarket Films,False,False
6,4,Catch That Kid,"$343,273",-75.7%,+155.5%,2848,$120,"$12,722,682",12,Twentieth Century Fox,False,False
7,6,The Lord of the Rings: The Return of the King,"$309,557",-65.7%,+9.7%,1663,$186,"$357,677,413",63,New Line Cinema,False,False
8,9,Mystic River,"$291,100",-53.1%,+4.5%,1370,$212,"$75,560,489",133,Warner Bros.,False,False
9,8,Along Came Polly,"$280,555",-55%,-27.3%,2543,$110,"$82,292,395",33,Universal Pictures,False,False
10,5,You Got Served,"$261,831",-71.3%,+5.3%,1832,$142,"$33,268,037",19,Screen Gems,False,False
11,12,Cold Mountain,"$245,000",-48.6%,-2.4%,1740,$140,"$88,004,000",55,Miramax,False,True
12,14,Something's Gotta Give,"$186,536",-49.8%,-10.3%,1019,$183,"$119,451,755",68,Sony Pictures Releasing,False,False
13,13,Big Fish,"$184,071",-57.3%,-9.5%,1224,$150,"$63,628,912",70,Sony Pictures Releasing,False,False
14,11,Cheaper by the Dozen,"$151,495",-72%,+38.6%,1335,$113,"$134,442,368",55,Twentieth Century Fox,False,False
15,19,Calendar Girls,"$135,702",-24.9%,-12.7%,814,$166,"$28,846,202",61,Walt Disney Studios Motion Pictures,False,False
16,15,Lost in Translation,"$113,000",-55.9%,-,600,$188,"$42,185,000",159,Focus Features,False,True
17,16,Girl with a Pearl Earring,"$94,000",-61.8%,-,374,$251,"$7,568,000",68,Lionsgate,False,True
18,17,Master and Commander: The Far Side of the World,"$85,528",-55%,-18.8%,547,$156,"$91,340,888",96,Twentieth Century Fox,False,False
19,20,In America,"$71,510",-57.4%,-1.5%,334,$214,"$12,502,901",84,Fox Searchlight Pictures,False,False
20,21,The Triplets of Belleville,"$71,000",-54.6%,-,463,$153,"$3,684,000",84,Sony Pictures Classics,False,True
21,18,The Perfect Score,"$66,496",-63.4%,-30.3%,2012,$33,"$10,042,306",19,Paramount Pictures,False,False
22,25,The Last Samurai,"$54,573",-41%,-27.4%,267,$204,"$109,582,797",75,Warner Bros.,False,False
23,22,Win a Date with Tad Hamilton!,"$46,050",-65.2%,-48.9%,612,$75,"$16,701,046",26,DreamWorks Distribution,False,False
24,24,The Dreamers,"$41,364",-55.5%,+180.7%,66,$626,"$755,822",12,Fox Searchlight Pictures,False,False
25,26,House of Sand and Fog,"$30,942",-39.5%,-0.2%,201,$153,"$11,925,407",61,DreamWorks Distribution,False,False
26,23,Peter Pan,"$22,125",-77.4%,+31.4%,400,$55,"$47,319,115",55,Universal Pictures,False,False
27,28,The Big Bounce,"$18,984",-39.3%,-82.5%,375,$50,"$6,350,330",19,Warner Bros.,False,False
28,30,Gothika,"$12,146",-40.7%,-31.3%,207,$58,"$59,337,971",89,Warner Bros.,False,False
29,29,Highwaymen,"$12,100",-43.1%,-,111,$109,"$229,000",5,New Line Cinema,False,True
30,34,Love Actually,"$11,095",-4.8%,+9.6%,111,$99,"$59,376,200",103,Universal Pictures,False,False
31,31,Torque,"$8,760",-53.9%,-63.9%,208,$42,"$20,760,947",33,Warner Bros.,False,False
32,32,Love Don't Cost a Thing,"$7,718",-54.6%,+795.4%,156,$49,"$21,725,756",68,Warner Bros.,False,False
33,36,Honey,"$6,005",-45.4%,-22.1%,100,$60,"$30,228,645",75,Universal Pictures,False,False
34,35,Stuck on You,"$5,955",-46.7%,-32%,145,$41,"$33,706,200",68,Twentieth Century Fox,False,False
35,33,Osama,"$5,795",-59.9%,+18%,5,"$1,159","$144,821",12,United Artists,False,False
36,40,Paycheck,"$4,643",-20.8%,-28.5%,106,$43,"$53,396,837",55,Paramount Pictures,False,False
37,38,The Matrix Revolutions,"$3,929",-44.7%,-8.7%,45,$87,"$139,228,357",105,Warner Bros.,False,False
38,37,School of Rock,"$3,306",-57.9%,-15.7%,62,$53,"$81,211,657",138,Paramount Pictures,False,False
39,42,Chasing Liberty,"$1,828",-38.7%,+4.6%,27,$67,"$12,067,824",40,Warner Bros.,False,False
40,41,The Lost Skeleton of Cadavra,"$1,005",-72.1%,+81.1%,4,$251,"$31,848",12,Sony Pictures Repertory,False,False
41,43,Timeline,$371,-48.5%,-73.7%,12,$30,"$19,481,110",84,Paramount Pictures,False,False
