TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Return of the King,"$1,098,097",-73.2%,-50.7%,3532,$310,"$313,419,033",27,New Line Cinema,False,False
2,2,Big Fish,"$1,087,239",-68.4%,+290.6%,2406,$451,"$24,474,014",34,Sony Pictures Releasing,False,False
3,4,Cold Mountain,"$618,000",-68.3%,-31%,2302,$268,"$55,958,445",19,Miramax,False,True
4,5,Something's Gotta Give,"$551,258",-69.1%,-34.6%,2876,$191,"$93,066,572",32,Sony Pictures Releasing,False,False
5,3,Cheaper by the Dozen,"$482,767",-84.2%,-62.7%,3238,$149,"$101,630,609",19,Twentieth Century Fox,False,False
6,8,The Last Samurai,"$414,205",-66.9%,-37.7%,1901,$217,"$97,595,532",39,Warner Bros.,False,False
7,9,Paycheck,"$374,140",-69.8%,-49.6%,2762,$135,"$46,817,244",19,Paramount Pictures,False,False
8,12,Calendar Girls,"$365,509",-64.5%,+1.5%,957,$381,"$12,793,164",25,Walt Disney Studios Motion Pictures,False,False
9,6,My Baby's Daddy,"$334,000",-80%,-,1447,$230,"$7,882,819",4,Miramax,False,True
10,11,Mona Lisa Smile,"$328,876",-69.8%,-46%,2500,$131,"$57,212,180",25,Revolution Studios,False,False
11,10,Chasing Liberty,"$293,503",-75.1%,-,2400,$122,"$6,374,986",4,Warner Bros.,False,False
12,7,Peter Pan,"$208,445",-84.1%,-63.9%,2614,$79,"$40,217,005",19,Universal Pictures,False,False
13,13,House of Sand and Fog,"$132,126",-64.9%,-16.7%,596,$221,"$7,608,926",25,DreamWorks Distribution,False,False
14,14,21 Grams,"$131,000",-62.6%,-11.5%,371,$353,"$9,255,030",53,Focus Features,False,True
15,16,Monster,"$96,061",-62%,+274.3%,82,"$1,171","$1,502,563",20,Newmarket Films,False,False
16,19,Bad Santa,"$89,000",-61.8%,-57.4%,1098,$81,"$58,719,223",48,Dimension Films,False,True
17,17,In America,"$77,575",-68.3%,-20.6%,305,$254,"$6,714,791",48,Fox Searchlight Pictures,False,False
18,20,Lost in Translation,"$76,000",-62.7%,+76.7%,342,$222,"$32,596,000",123,Focus Features,False,True
19,18,Stuck on You,"$70,834",-69.9%,-69.6%,1350,$52,"$32,595,661",32,Twentieth Century Fox,False,False
20,22,Master and Commander: The Far Side of the World,"$54,111",-63.6%,-43.3%,423,$127,"$84,070,852",60,Twentieth Century Fox,False,False
21,26,Love Actually,"$39,795",-60.4%,-30%,379,$105,"$58,146,070",67,Universal Pictures,False,False
22,15,The Haunted Mansion,"$37,859",-88.3%,-75.4%,931,$40,"$71,788,279",48,Walt Disney Studios Motion Pictures,False,False
23,-,The Cooler,"$35,000",-,-,77,$454,"$2,316,044",48,Lionsgate,False,True
24,-,Girl with a Pearl Earring,"$31,000",-,-,41,$756,"$1,306,933",32,Lionsgate,False,True
25,27,Mystic River,"$30,753",-65.1%,-17.8%,155,$198,"$54,818,249",97,Warner Bros.,False,False
26,23,Love Don't Cost a Thing,"$30,407",-76.3%,-71.2%,677,$44,"$21,083,029",32,Warner Bros.,False,False
27,21,Elf,"$26,000",-83.3%,-81.6%,811,$32,"$171,759,083",67,New Line Cinema,False,True
28,28,Honey,"$23,210",-72.5%,-67%,423,$54,"$29,420,785",39,Universal Pictures,False,False
29,24,The Cat in the Hat,"$16,470",-86.4%,-74%,557,$29,"$99,896,160",53,Universal Pictures,False,False
30,29,School of Rock,"$16,089",-68.3%,-38.7%,216,$74,"$80,545,953",102,Paramount Pictures,False,False
31,30,Gothika,"$15,974",-66.2%,-58.6%,208,$76,"$58,583,665",53,Warner Bros.,False,False
32,32,The Matrix Revolutions,"$9,007",-69.7%,-41.1%,78,$115,"$138,471,705",69,Warner Bros.,False,False
33,34,Runaway Jury,"$8,505",-50.3%,+46%,130,$65,"$49,140,222",88,Twentieth Century Fox,False,False
34,31,Looney Tunes: Back in Action,"$4,103",-86.5%,-73.8%,235,$17,"$20,812,573",60,Warner Bros.,False,False
35,36,Timeline,"$1,568",-51.7%,-42.9%,96,$16,"$19,143,262",48,Paramount Pictures,False,False
36,37,The Singing Detective,$411,-72.6%,+319.4%,6,$68,"$332,219",81,Paramount Classics,False,False
