TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scooby-Doo 2: Monsters Unleashed,"$8,082,143",-36.6%,-,3312,"$2,440","$29,438,331",3,Warner Bros.,False,False
2,3,The Passion of the Christ,"$4,292,288",-17.2%,-34%,3214,"$1,335","$315,152,778",33,Newmarket Films,False,False
3,2,The Ladykillers,"$2,988,152",-46.7%,-,1583,"$1,887","$12,634,563",3,Walt Disney Studios Motion Pictures,False,False
4,4,Dawn of the Dead,"$2,665,525",-41.4%,-56.5%,2748,$969,"$44,220,945",10,Universal Pictures,False,False
5,5,Jersey Girl,"$2,093,000",-37.3%,-,1520,"$1,376","$8,319,171",3,Miramax,False,True
6,6,Taking Lives,"$1,700,237",-39.4%,-41.1%,2705,$628,"$21,717,105",10,Warner Bros.,False,False
7,7,Starsky & Hutch,"$1,412,114",-49.3%,-44.2%,2985,$473,"$76,821,982",24,Warner Bros.,False,False
8,8,Hidalgo,"$1,354,811",-44.1%,-41.5%,2667,$507,"$56,428,037",24,Walt Disney Studios Motion Pictures,False,False
9,10,Eternal Sunshine of the Spotless Mind,"$1,350,994",-41.9%,-37.9%,1357,$995,"$16,551,047",10,Focus Features,False,False
10,9,Secret Window,"$1,191,548",-49.8%,-44%,2912,$409,"$40,570,505",17,Sony Pictures Releasing,False,False
11,12,Never Die Alone,"$814,145",-35.6%,-,1160,$701,"$3,089,993",3,Fox Searchlight Pictures,False,False
12,11,Agent Cody Banks 2: Destination London,"$575,839",-66%,-67.1%,2410,$238,"$21,442,720",17,Metro-Goldwyn-Mayer (MGM),False,False
13,13,50 First Dates,"$527,695",-52.3%,-46.7%,1759,$299,"$116,748,548",45,Sony Pictures Releasing,False,False
14,14,NASCAR: The IMAX Experience,"$274,531",-50.2%,-24.6%,70,"$3,921","$4,976,505",17,Warner Bros.,False,False
15,16,The Lord of the Rings: The Return of the King,"$196,923",-40.5%,-49.6%,661,$297,"$374,556,572",103,New Line Cinema,False,False
16,15,Twisted,"$178,264",-48%,-49.5%,811,$219,"$24,701,908",31,Paramount Pictures,False,False
17,17,Confessions of a Teenage Drama Queen,"$121,251",-43.6%,-72.6%,601,$201,"$28,487,331",38,Walt Disney Studios Motion Pictures,False,False
18,18,Cheaper by the Dozen,"$70,705",-45.5%,-12.9%,306,$231,"$137,527,680",95,Twentieth Century Fox,False,False
19,19,Monster,"$67,391",-46.9%,-61.9%,574,$117,"$33,954,784",96,Newmarket Films,False,False
20,22,Spartan,"$52,438",-46.4%,-75.5%,252,$208,"$4,143,444",17,Warner Bros.,False,False
21,20,Mystic River,"$51,445",-58.6%,-65.3%,350,$146,"$88,768,441",173,Warner Bros.,False,False
22,21,Barbershop 2: Back in Business,"$43,854",-62.3%,-65%,320,$137,"$62,580,211",52,Metro-Goldwyn-Mayer (MGM),False,False
23,23,Along Came Polly,"$30,305",-54%,-33.9%,209,$145,"$87,596,035",73,Universal Pictures,False,False
24,25,Something's Gotta Give,"$27,577",-50.1%,-48.2%,173,$159,"$124,590,960",108,Sony Pictures Releasing,False,False
25,24,Master and Commander: The Far Side of the World,"$26,535",-52.8%,-29.8%,171,$155,"$93,557,809",136,Twentieth Century Fox,False,False
26,31,Peter Pan,"$19,530",-26.2%,-50.9%,129,$151,"$48,417,850",95,Universal Pictures,False,False
27,29,Torque,"$19,263",-32.8%,-35.4%,119,$161,"$21,125,922",73,Warner Bros.,False,False
28,26,In America,"$19,105",-51%,-44.7%,85,$224,"$15,323,959",124,Fox Searchlight Pictures,False,False
29,30,EuroTrip,"$17,139",-39.2%,-69%,82,$209,"$17,718,223",38,DreamWorks Distribution,False,False
30,27,The Last Samurai,"$15,899",-48.3%,-37.2%,168,$94,"$111,054,195",115,Warner Bros.,False,False
31,32,Osama,"$14,061",-45.7%,-38.5%,25,$562,"$855,299",52,United Artists,False,False
32,28,You Got Served,"$13,932",-54.4%,-63.9%,104,$133,"$39,780,191",59,Screen Gems,False,False
33,38,Ned Kelly,"$13,814",-8.5%,-,22,$627,"$43,704",3,Focus Features,False,False
34,34,Against the Ropes,"$11,278",-43%,+393.8%,106,$106,"$5,858,246",38,Paramount Pictures,False,False
35,36,The Dreamers,"$11,227",-37.6%,-42.1%,41,$273,"$2,376,001",52,Fox Searchlight Pictures,False,False
36,33,Welcome to Mooseport,"$10,296",-51.2%,-65.3%,143,$72,"$14,339,136",38,Twentieth Century Fox,False,False
37,35,House of Sand and Fog,"$10,005",-47.6%,-54.8%,75,$133,"$13,005,485",101,DreamWorks Distribution,False,False
38,37,Catch That Kid,"$9,601",-41.3%,-56.3%,107,$89,"$16,579,834",52,Twentieth Century Fox,False,False
39,39,The Reckoning,"$4,695",-46.2%,-45.7%,25,$187,"$123,154",24,Paramount Classics,False,False
40,40,The Perfect Score,"$2,705",-32.8%,-73.5%,45,$60,"$10,387,706",59,Paramount Pictures,False,False
41,41,Paycheck,$914,-45.2%,-69.1%,15,$60,"$53,789,313",95,Paramount Pictures,False,False
42,42,The Lost Skeleton of Cadavra,$521,-33.9%,+1.2%,3,$173,"$100,705",52,Sony Pictures Repertory,False,False
