TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Troy,"$17,058,889",<0.1%,-,3411,"$5,001","$34,112,629",2,Warner Bros.,False,False
2,2,Van Helsing,"$8,788,900",+39.1%,-55.3%,3580,"$2,455","$79,475,465",9,Universal Pictures,False,False
3,3,Mean Girls,"$4,436,056",+37.5%,-23.1%,3015,"$1,471","$52,880,483",16,Paramount Pictures,False,False
4,5,Man on Fire,"$2,213,522",+49.4%,-35.9%,2650,$835,"$62,763,600",25,Twentieth Century Fox,False,False
5,4,Breakin' All the Rules,"$2,083,674",+17%,-,1318,"$1,580","$3,864,727",2,Screen Gems,False,False
6,6,13 Going on 30,"$1,809,766",+43%,-20.8%,2656,$681,"$47,490,751",23,Revolution Studios,False,False
7,7,New York Minute,"$1,668,394",+48.6%,-30.6%,3006,$555,"$9,760,622",9,Warner Bros.,False,False
8,8,Laws of Attraction,"$895,000",+40.3%,-41.3%,2003,$446,"$14,825,000",16,New Line Cinema,False,True
9,9,Kill Bill: Vol. 2,"$652,000",+37%,-49.3%,1401,$465,"$60,335,000",30,Miramax,False,True
10,10,Envy,"$438,055",+24.8%,-57.3%,1417,$309,"$11,645,577",16,DreamWorks Distribution,False,False
11,11,Godsend,"$411,000",+20.2%,-63.5%,1291,$318,"$13,143,000",16,Lionsgate,False,True
12,16,Home on the Range,"$343,378",+138.5%,-16.4%,865,$396,"$48,052,619",44,Walt Disney Studios Motion Pictures,False,False
13,12,Super Size Me,"$312,000",+37.4%,-,113,"$2,761","$1,305,000",9,IDP Distribution,False,True
14,19,Scooby-Doo 2: Monsters Unleashed,"$310,500",+167.8%,-31%,667,$465,"$81,657,114",51,Warner Bros.,False,False
15,15,Johnson Family Vacation,"$302,794",+95.3%,-31.8%,562,$538,"$29,489,587",39,Fox Searchlight Pictures,False,False
16,14,Walking Tall,"$281,666",+80.7%,+22.3%,871,$323,"$44,373,692",44,Metro-Goldwyn-Mayer (MGM),False,False
17,13,A Day Without a Mexican,"$207,980",+24.2%,-,56,"$3,713","$375,418",2,Televisa Cine,False,False
18,17,The Passion of the Christ,"$205,536",+66.7%,-34.2%,1206,$170,"$368,722,835",81,Newmarket Films,False,False
19,18,Eternal Sunshine of the Spotless Mind,"$186,071",+51.6%,-26.4%,294,$632,"$32,295,146",58,Focus Features,False,False
20,20,NASCAR: The IMAX Experience,"$171,201",+64.6%,-8.8%,73,"$2,345","$10,946,591",65,Warner Bros.,False,False
21,21,Barbershop 2: Back in Business,"$131,273",+80.2%,+52.2%,517,$253,"$64,549,965",100,Metro-Goldwyn-Mayer (MGM),False,False
22,22,Dawn of the Dead,"$84,940",+51.2%,-5.8%,274,$310,"$58,532,450",58,Universal Pictures,False,False
23,23,Hellboy,"$66,386",+53.5%,-72.1%,268,$247,"$58,883,680",44,Revolution Studios,False,False
24,25,Connie and Carla,"$56,875",+58.5%,-47.9%,175,$325,"$7,827,790",30,Universal Pictures,False,False
25,24,Bobby Jones: Stroke of Genius,"$54,311",+35.1%,-75.2%,190,$285,"$2,505,384",16,-,False,False
26,26,Secret Window,"$45,136",+39.4%,-24.7%,179,$252,"$47,754,152",65,Sony Pictures Releasing,False,False
27,31,The Lord of the Rings: The Return of the King,"$41,933",+78.1%,-6.9%,153,$274,"$376,825,906",151,New Line Cinema,False,False
28,29,The Prince and Me,"$38,413",+32.7%,-29.7%,150,$256,"$27,482,419",44,Paramount Pictures,False,False
29,27,Coffee and Cigarettes,"$37,671",+18.1%,-,5,"$7,534","$69,579",2,United Artists,False,False
30,30,Starsky & Hutch,"$35,140",+39.4%,+26.8%,115,$305,"$87,208,776",72,Warner Bros.,False,False
31,28,The Girl Next Door,"$34,537",+14.1%,-39.5%,159,$217,"$14,324,958",37,Twentieth Century Fox,False,False
32,32,Taking Lives,"$29,082",+43.6%,-25.6%,203,$143,"$32,530,546",58,Warner Bros.,False,False
33,34,Clifford's Really Big Movie,"$27,530",+108%,-36.8%,59,$466,"$2,758,948",26,Warner Bros.,False,False
34,33,50 First Dates,"$24,979",+44.5%,-24.3%,67,$372,"$119,603,493",93,Sony Pictures Releasing,False,False
35,35,The Whole Ten Yards,"$18,006",+75.8%,-29.9%,73,$246,"$16,080,781",37,Warner Bros.,False,False
36,36,Mystic River,"$15,084",+50%,-27.4%,81,$186,"$90,094,919",221,Warner Bros.,False,False
37,37,Twisted,"$12,515",+38.8%,-13.5%,38,$329,"$25,175,970",79,Paramount Pictures,False,False
38,38,Cheaper by the Dozen,"$7,365",+66.2%,-21.1%,46,$160,"$138,558,366",143,Twentieth Century Fox,False,False
39,39,Monster,"$3,666",+29.7%,-27.5%,30,$122,"$34,444,091",144,Newmarket Films,False,False
40,40,The Reckoning,"$1,011",+61%,-17.3%,8,$126,"$229,663",72,Paramount Classics,False,False
41,41,The United States of Leland,$846,+55.2%,-54.4%,15,$56,"$332,583",44,Paramount Classics,False,False
