TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Dodgeball,"$3,805,783",-5%,-,2694,"$1,412","$48,670,726",7,Twentieth Century Fox,False,False
2,1,White Chicks,"$3,287,211",-22%,-,2412,"$1,362","$7,503,391",2,Sony Pictures Releasing,False,False
3,3,Harry Potter and the Prisoner of Azkaban,"$2,238,399",+3.9%,-37.3%,3805,$588,"$200,290,136",21,Warner Bros.,False,False
4,4,The Terminal,"$2,091,126",+0.2%,-,2811,$743,"$27,904,976",7,DreamWorks Distribution,False,False
5,5,Shrek 2,"$1,957,799",+7.3%,-31.1%,3306,$592,"$386,566,083",37,DreamWorks Distribution,False,False
6,6,Garfield,"$1,568,932",+2.8%,-29.3%,3150,$498,"$48,770,278",14,Twentieth Century Fox,False,False
7,7,The Stepford Wives,"$1,127,709",+0.6%,-47.6%,3057,$368,"$43,805,440",14,Paramount Pictures,False,False
8,8,The Chronicles of Riddick,"$882,240",-2.9%,-53.9%,2757,$320,"$46,619,940",14,Universal Pictures,False,False
9,9,Around the World in 80 Days,"$881,283",+7%,-35.2%,2801,$314,"$14,006,955",9,Walt Disney Studios Motion Pictures,False,False
10,10,The Day After Tomorrow,"$802,815",+3.6%,-44.4%,2667,$301,"$170,871,408",28,Twentieth Century Fox,False,False
11,11,Troy,"$218,194",+10.7%,-45.9%,1303,$167,"$129,949,403",42,Warner Bros.,False,False
12,12,Saved!,"$185,834",-5%,-50.7%,592,$313,"$7,367,087",28,United Artists,False,False
13,13,Raising Helen,"$181,048",+0.3%,-63.1%,1261,$143,"$35,476,543",28,Walt Disney Studios Motion Pictures,False,False
14,14,Mean Girls,"$90,996",-1.7%,-62.2%,616,$147,"$83,222,336",56,Paramount Pictures,False,False
15,15,Fahrenheit 9/11,"$74,400",-11.3%,-,2,"$37,200","$158,322",2,Lionsgate,False,False
16,17,NASCAR: The IMAX Experience,"$52,478",+3%,-5.3%,52,"$1,009","$13,714,725",105,Warner Bros.,False,False
17,16,Van Helsing,"$52,130",-0.2%,-56.6%,520,$100,"$118,264,580",49,Universal Pictures,False,False
18,18,Napoleon Dynamite,"$39,696",-3.6%,+68.1%,18,"$2,205","$565,103",14,Fox Searchlight Pictures,False,False
19,20,New York Minute,"$22,214",+7.8%,+472.2%,244,$91,"$13,973,461",49,Warner Bros.,False,False
20,19,Man on Fire,"$21,442",+1.3%,-54.3%,271,$79,"$76,849,373",65,Twentieth Century Fox,False,False
21,22,Soul Plane,"$18,924",+10.3%,-81.3%,280,$67,"$13,807,794",28,Metro-Goldwyn-Mayer (MGM),False,False
22,21,Coffee and Cigarettes,"$16,550",-5.7%,-29.5%,46,$359,"$1,643,989",42,United Artists,False,False
23,23,Johnson Family Vacation,"$10,823",-4.5%,-12.1%,103,$105,"$30,830,543",79,Fox Searchlight Pictures,False,False
24,24,A Day Without a Mexican,"$10,641",-2.4%,-56%,51,$208,"$3,097,808",42,Televisa Cine,False,False
25,25,Starsky & Hutch,"$8,172",-6.2%,-48.9%,150,$54,"$88,168,510",112,Warner Bros.,False,False
26,26,Love Me If You Dare,"$5,638",+6.8%,-29%,44,$128,"$470,860",35,Paramount Classics,False,False
27,27,Scooby-Doo 2: Monsters Unleashed,"$5,160",+14.1%,-21.6%,84,$61,"$82,746,310",91,Warner Bros.,False,False
28,28,The Prince and Me,"$2,978",+19%,-76.5%,39,$76,"$28,176,497",84,Paramount Pictures,False,False
29,29,I'll Sleep When I'm Dead,"$1,363",-11.7%,-,2,$681,"$19,811",9,Paramount Classics,False,False
30,30,The Reckoning,$159,+39.5%,-56.9%,3,$53,"$257,127",112,Paramount Classics,False,False
