TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mean Girls,"$1,088,364",-8.7%,-,2839,$383,"$26,712,872",5,Paramount Pictures,False,False
2,2,Man on Fire,"$1,020,138",-12.3%,-41.2%,2986,$341,"$46,478,589",14,Twentieth Century Fox,False,False
3,3,Kill Bill: Vol. 2,"$578,000",-4.6%,-47.2%,2674,$216,"$53,838,000",19,Miramax,False,True
4,4,13 Going on 30,"$574,743",+1.5%,-49.7%,3453,$166,"$36,201,524",12,Revolution Studios,False,False
5,5,Godsend,"$475,000",-13.9%,-,2323,$204,"$7,828,000",5,Lionsgate,False,True
6,6,Laws of Attraction,"$470,000",-,-,2449,$191,"$7,669,000",5,New Line Cinema,False,True
7,7,Envy,"$350,040",-14.7%,-,2445,$143,"$6,921,437",5,DreamWorks Distribution,False,False
8,8,The Punisher,"$323,000",-4.4%,-43.3%,2267,$142,"$30,402,000",19,Lionsgate,False,True
9,9,The Passion of the Christ,"$145,828",-2.3%,-36.2%,1832,$79,"$366,980,305",70,Newmarket Films,False,False
10,10,Hellboy,"$137,482",-5.1%,-39.8%,1563,$87,"$57,790,800",33,Revolution Studios,False,False
11,11,Bobby Jones: Stroke of Genius,"$111,000",-14.6%,-,1332,$83,"$1,474,000",5,-,False,True
12,13,Walking Tall,"$107,518",-0.3%,-43.3%,1589,$67,"$43,005,801",33,Metro-Goldwyn-Mayer (MGM),False,False
13,12,Home on the Range,"$99,225",-18.4%,-46.8%,2010,$49,"$45,818,114",33,Walt Disney Studios Motion Pictures,False,False
14,14,Scooby-Doo 2: Monsters Unleashed,"$86,370",-15.6%,-43.3%,1915,$45,"$79,861,627",40,Warner Bros.,False,False
15,15,Johnson Family Vacation,"$75,534",-17%,-39.5%,1116,$67,"$27,658,243",28,Fox Searchlight Pictures,False,False
16,16,The Alamo,"$67,797",-8.1%,-57.7%,936,$72,"$21,357,375",26,Walt Disney Studios Motion Pictures,False,False
17,18,Connie and Carla,"$61,225",-0.2%,-61.1%,722,$84,"$7,280,110",19,Universal Pictures,False,False
18,17,The Ladykillers,"$61,074",-3.2%,-48.2%,764,$79,"$38,035,951",40,Walt Disney Studios Motion Pictures,False,False
19,19,NASCAR: The IMAX Experience,"$44,062",-6.9%,-8.2%,72,$611,"$9,950,659",54,Warner Bros.,False,False
20,21,The Girl Next Door,"$39,157",+13.1%,-68.2%,390,$100,"$14,012,301",26,Twentieth Century Fox,False,False
21,22,The Whole Ten Yards,"$33,141",+22.2%,-71.8%,575,$57,"$15,917,372",26,Warner Bros.,False,False
22,20,Clifford's Really Big Movie,"$30,638",-23.7%,-40.9%,471,$65,"$2,513,980",15,Warner Bros.,False,False
23,24,The Prince and Me,"$28,940",+33.9%,-67.9%,855,$33,"$27,206,742",33,Paramount Pictures,False,False
24,23,Dawn of the Dead,"$23,920",-6.4%,-42.1%,302,$79,"$58,078,935",47,Universal Pictures,False,False
25,25,Starsky & Hutch,"$17,131",-7%,-43.1%,325,$52,"$87,039,031",61,Warner Bros.,False,False
26,26,Barbershop 2: Back in Business,"$15,338",+12.8%,+1%,342,$44,"$64,048,274",89,Metro-Goldwyn-Mayer (MGM),False,False
27,27,The Lord of the Rings: The Return of the King,"$14,092",+3.8%,-12.7%,221,$63,"$376,584,254",140,New Line Cinema,False,False
28,28,Mystic River,"$10,266",+8.6%,-53.8%,275,$37,"$89,987,131",210,Warner Bros.,False,False
29,29,Taking Lives,"$8,791",+18.1%,-68%,87,$101,"$32,336,984",47,Warner Bros.,False,False
30,30,Twisted,"$3,385",+11%,-57.5%,117,$28,"$25,113,422",68,Paramount Pictures,False,False
31,31,Cheaper by the Dozen,"$2,467",-7.1%,-54.6%,100,$24,"$138,512,757",132,Twentieth Century Fox,False,False
32,32,Monster,"$1,900",+4.7%,-49.9%,66,$28,"$34,417,329",133,Newmarket Films,False,False
33,34,Never Die Alone,"$1,322",-7.5%,-46.2%,33,$40,"$5,600,267",40,Fox Searchlight Pictures,False,False
34,37,In America,"$1,095",+89.4%,-17.9%,19,$57,"$15,503,730",161,Fox Searchlight Pictures,False,False
35,33,The Dreamers,$932,-40.9%,-30.5%,9,$103,"$2,507,493",89,Fox Searchlight Pictures,False,False
36,35,The United States of Leland,$845,-11.8%,-57.8%,34,$24,"$321,486",33,Paramount Classics,False,False
37,36,Master and Commander: The Far Side of the World,$808,-6%,-61.7%,24,$33,"$93,919,614",173,Twentieth Century Fox,False,False
38,38,The Reckoning,$409,+265.2%,+59.1%,5,$81,"$220,635",61,Paramount Classics,False,False
