TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Spider-Man 2,"$40,442,604",-,-,4152,"$9,740","$40,442,604",1,Sony Pictures Releasing,True,False
2,1,Fahrenheit 9/11,"$3,353,000",-11.5%,"+3,895.4%",1184,"$2,831","$35,674,000",8,Lionsgate,False,True
3,2,Dodgeball,"$1,806,197",-26.1%,-54.9%,3020,$598,"$74,538,919",13,Twentieth Century Fox,False,False
4,3,The Notebook,"$1,778,000",-14.7%,-,2303,$772,"$19,500,000",6,New Line Cinema,False,True
5,4,White Chicks,"$1,737,148",-15.3%,-58.8%,2726,$637,"$33,450,491",8,Sony Pictures Releasing,False,False
6,7,Shrek 2,"$1,224,214",-17.9%,-32.9%,2937,$416,"$400,977,740",43,DreamWorks Distribution,False,False
7,5,Harry Potter and the Prisoner of Azkaban,"$1,204,222",-22.8%,-44.1%,3004,$400,"$215,877,149",27,Warner Bros.,False,False
8,6,The Terminal,"$1,154,977",-23.4%,-44.7%,2914,$396,"$45,176,338",13,DreamWorks Distribution,False,False
9,8,Garfield,"$762,267",-28.2%,-50.1%,2631,$289,"$59,197,396",20,Twentieth Century Fox,False,False
10,9,Two Brothers,"$641,555",-18.2%,-,2175,$294,"$8,374,490",6,Universal Pictures,False,False
11,10,The Stepford Wives,"$464,867",-32.8%,-58.5%,1447,$321,"$50,704,545",20,Paramount Pictures,False,False
12,11,The Day After Tomorrow,"$343,491",-42.4%,-55.7%,1532,$224,"$177,162,699",34,Twentieth Century Fox,False,False
13,13,The Chronicles of Riddick,"$258,225",-50.8%,-71.6%,1565,$165,"$52,521,495",20,Universal Pictures,False,False
14,12,Around the World in 80 Days,"$244,732",-58.7%,-70.3%,1405,$174,"$19,729,638",15,Walt Disney Studios Motion Pictures,False,False
15,14,Troy,"$63,080",-54.4%,-68%,511,$123,"$131,239,106",48,Warner Bros.,False,False
16,16,Napoleon Dynamite,"$60,318",-12.5%,+46.5%,73,$826,"$1,160,432",20,Fox Searchlight Pictures,False,False
17,18,NASCAR: The IMAX Experience,"$50,682",-16.1%,-0.5%,53,$956,"$14,145,062",111,Warner Bros.,False,False
18,19,Mean Girls,"$39,981",-13.1%,-56.8%,220,$181,"$83,609,278",62,Paramount Pictures,False,False
19,15,Saved!,"$39,786",-56.2%,-79.7%,224,$177,"$8,167,832",34,United Artists,False,False
20,20,Scooby-Doo 2: Monsters Unleashed,"$31,896",-25.4%,+605%,259,$123,"$83,067,482",97,Warner Bros.,False,False
21,17,Raising Helen,"$31,049",-52.7%,-82.8%,219,$141,"$35,993,743",34,Walt Disney Studios Motion Pictures,False,False
22,21,Van Helsing,"$30,845",-20.1%,-40.9%,280,$110,"$118,672,750",55,Universal Pictures,False,False
23,22,Man on Fire,"$15,132",-25.1%,-28.5%,194,$78,"$77,056,259",71,Twentieth Century Fox,False,False
24,24,Coffee and Cigarettes,"$8,583",-20.7%,-51.1%,40,$214,"$1,742,008",48,United Artists,False,False
25,25,Johnson Family Vacation,"$6,875",-10.8%,-39.3%,74,$92,"$30,915,072",85,Fox Searchlight Pictures,False,False
26,23,Soul Plane,"$6,340",-48%,-63%,142,$44,"$13,950,307",34,Metro-Goldwyn-Mayer (MGM),False,False
27,26,New York Minute,"$4,992",-30.8%,-75.8%,128,$39,"$14,037,631",55,Warner Bros.,False,False
28,27,Starsky & Hutch,"$4,019",-32.5%,-53.9%,82,$49,"$88,214,912",118,Warner Bros.,False,False
29,28,A Day Without a Mexican,"$3,267",-42.3%,-70%,19,$171,"$3,166,546",48,Televisa Cine,False,False
30,29,Love Me If You Dare,"$1,616",+9.7%,-69.4%,18,$89,"$487,205",41,Paramount Classics,False,False
31,30,I'll Sleep When I'm Dead,"$1,056",-16.1%,-31.6%,2,$528,"$31,744",15,Paramount Classics,False,False
32,-,The Reckoning,$50,-,-56.1%,1,$50,"$257,177",118,Paramount Classics,False,False
