TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Passion of the Christ,"$17,652,644",-19.5%,-36.6%,3170,"$5,568","$213,888,740",12,Newmarket Films,False,False
2,2,Starsky & Hutch,"$6,901,223",-40.9%,-,3185,"$2,166","$28,103,367",3,Warner Bros.,False,False
3,3,Hidalgo,"$4,966,245",-38.5%,-,3063,"$1,621","$18,829,435",3,Walt Disney Studios Motion Pictures,False,False
4,4,50 First Dates,"$1,732,048",-51.1%,-40.7%,3040,$569,"$99,348,370",24,Sony Pictures Releasing,False,False
5,5,Twisted,"$1,293,799",-45.6%,-36.9%,2704,$478,"$16,483,793",10,Paramount Pictures,False,False
6,6,Confessions of a Teenage Drama Queen,"$1,083,601",-44.2%,-37%,2180,$497,"$21,803,186",17,Walt Disney Studios Motion Pictures,False,False
7,7,The Lord of the Rings: The Return of the King,"$883,511",-38.4%,+34.4%,1903,$464,"$368,210,170",82,New Line Cinema,False,False
8,8,Dirty Dancing: Havana Nights,"$693,000",-44.4%,-43.4%,2042,$339,"$10,149,976",10,Lionsgate,False,True
9,9,Miracle,"$608,908",-50.8%,-42.2%,1654,$368,"$59,822,969",31,Walt Disney Studios Motion Pictures,False,False
10,10,Monster,"$536,994",-45.9%,+12%,1082,$496,"$29,954,254",75,Newmarket Films,False,False
11,11,Mystic River,"$471,523",-52%,-0.3%,1051,$448,"$85,177,176",152,Warner Bros.,False,False
12,12,Barbershop 2: Back in Business,"$439,268",-49.3%,-44.1%,1264,$347,"$59,963,532",31,Metro-Goldwyn-Mayer (MGM),False,False
13,13,EuroTrip,"$396,023",-42.1%,-60.6%,1602,$247,"$15,695,413",17,DreamWorks Distribution,False,False
14,14,Welcome to Mooseport,"$234,764",-51.3%,-67.3%,1515,$154,"$13,417,004",17,Twentieth Century Fox,False,False
15,15,Cold Mountain,"$193,000",-53.2%,-34.8%,750,$257,"$93,983,865",74,Miramax,False,True
16,17,Club Dread,"$185,841",-35.8%,-73.8%,1807,$102,"$4,559,739",10,Fox Searchlight Pictures,False,False
17,16,You Got Served,"$156,454",-47.1%,-51%,498,$314,"$38,951,139",38,Screen Gems,False,False
18,18,The Butterfly Effect,"$129,000",-45.8%,-60.2%,554,$232,"$56,422,091",45,New Line Cinema,False,True
19,19,Something's Gotta Give,"$89,090",-56%,-46.3%,333,$267,"$123,440,600",87,Sony Pictures Releasing,False,False
20,23,Catch That Kid,"$88,172",-21.7%,-50.6%,288,$306,"$16,208,880",31,Twentieth Century Fox,False,False
21,21,Along Came Polly,"$85,680",-47.5%,-47.3%,408,$210,"$86,699,955",52,Universal Pictures,False,False
22,20,In America,"$82,439",-54.4%,-14%,184,$448,"$14,580,899",103,Fox Searchlight Pictures,False,False
23,22,Cheaper by the Dozen,"$77,659",-43.4%,-12%,306,$253,"$136,272,046",74,Twentieth Century Fox,False,False
24,25,The Dreamers,"$55,891",-37.6%,+24%,116,$481,"$1,921,984",31,Fox Searchlight Pictures,False,False
25,24,Master and Commander: The Far Side of the World,"$47,801",-52.8%,-29.5%,200,$239,"$92,896,473",115,Twentieth Century Fox,False,False
26,26,Against the Ropes,"$46,644",-44.1%,-84.8%,812,$57,"$5,696,752",17,Paramount Pictures,False,False
27,27,The Last Samurai,"$46,436",-39%,+13%,339,$136,"$110,572,904",94,Warner Bros.,False,False
28,29,Peter Pan,"$44,390",-30.2%,-10%,240,$184,"$47,977,555",74,Universal Pictures,False,False
29,28,Big Fish,"$37,040",-45.7%,-54.1%,207,$178,"$66,098,989",89,Sony Pictures Releasing,False,False
30,30,House of Sand and Fog,"$25,081",-46.8%,-41.8%,90,$278,"$12,712,724",80,DreamWorks Distribution,False,False
31,31,Osama,"$23,602",-43.7%,+33.1%,22,"$1,072","$506,750",31,United Artists,False,False
32,32,Paycheck,"$18,315",-43.8%,-42.4%,153,$119,"$53,681,119",74,Paramount Pictures,False,False
33,33,Gothika,"$9,117",-39.7%,-26.1%,107,$85,"$59,588,068",108,Warner Bros.,False,False
34,34,Love Don't Cost a Thing,"$7,378",-46.1%,-38.6%,47,$156,"$21,897,389",87,Warner Bros.,False,False
35,35,The Reckoning,"$5,083",-40.1%,-,5,"$1,016","$18,044",3,Paramount Classics,False,False
36,36,Torque,"$3,961",-47.7%,+6.1%,32,$123,"$20,898,246",52,Warner Bros.,False,False
37,37,Stuck on You,"$3,762",-31.8%,-43.8%,33,$114,"$33,815,868",87,Twentieth Century Fox,False,False
38,38,The Big Bounce,"$1,586",-28%,-27.1%,13,$122,"$6,433,568",38,Warner Bros.,False,False
39,39,The Lost Skeleton of Cadavra,"$1,120",-43.8%,-27.6%,3,$373,"$68,038",31,Sony Pictures Repertory,False,False
40,40,The Perfect Score,$845,-47.9%,-69.5%,18,$46,"$10,319,638",38,Paramount Pictures,False,False
