TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Passion of the Christ,"$7,959,948",+87.5%,-41.7%,3221,"$2,471","$240,339,179",17,Newmarket Films,False,False
2,-,Secret Window,"$6,611,433",-,-,3018,"$2,190","$6,611,433",1,Sony Pictures Releasing,True,False
3,2,Starsky & Hutch,"$5,006,255",+191.2%,-47.4%,3185,"$1,571","$40,488,885",8,Warner Bros.,False,False
4,3,Hidalgo,"$3,257,899",+174.7%,-43.7%,3065,"$1,062","$27,031,667",8,Walt Disney Studios Motion Pictures,False,False
5,-,Agent Cody Banks 2: Destination London,"$2,042,315",-,-,2973,$686,"$2,042,315",1,Metro-Goldwyn-Mayer (MGM),True,False
6,4,50 First Dates,"$1,622,790",+215.1%,-31.4%,2586,$627,"$102,898,433",29,Sony Pictures Releasing,False,False
7,5,Twisted,"$848,986",+119.3%,-41.6%,2208,$384,"$18,902,358",15,Paramount Pictures,False,False
8,8,Confessions of a Teenage Drama Queen,"$670,774",+247.8%,-34.2%,1801,$372,"$23,141,057",22,Walt Disney Studios Motion Pictures,False,False
9,-,Spartan,"$609,120",-,-,832,$732,"$609,120",1,Warner Bros.,True,False
10,6,The Lord of the Rings: The Return of the King,"$486,695",+106.5%,-32.5%,1307,$372,"$369,612,988",87,New Line Cinema,False,False
11,7,Dirty Dancing: Havana Nights,"$439,000",+108.1%,-57%,1239,$354,"$11,425,000",15,Lionsgate,False,True
12,10,Miracle,"$397,573",+130.3%,-42.9%,1205,$329,"$60,844,437",36,Walt Disney Studios Motion Pictures,False,False
13,-,NASCAR: The IMAX Experience,"$389,786",-,-,68,"$5,732","$389,786",1,Warner Bros.,True,False
14,9,Monster,"$378,832",+109.6%,-36.2%,1012,$374,"$31,105,769",80,Newmarket Films,False,False
15,12,Mystic River,"$334,288",+125.3%,-35.9%,927,$360,"$86,111,513",157,Warner Bros.,False,False
16,13,Barbershop 2: Back in Business,"$253,485",+142%,-44.2%,835,$303,"$60,629,422",36,Metro-Goldwyn-Mayer (MGM),False,False
17,11,EuroTrip,"$202,236",+27.2%,-62.6%,605,$334,"$16,510,566",22,DreamWorks Distribution,False,False
18,-,Something's Gotta Give,"$118,517",-,+4.1%,439,$269,"$123,687,244",92,Sony Pictures Releasing,False,False
19,16,Cold Mountain,"$109,000",+78.7%,-50.9%,475,$229,"$94,341,000",79,Miramax,False,True
20,23,Cheaper by the Dozen,"$82,594",+354.7%,+15.3%,336,$245,"$136,426,372",79,Twentieth Century Fox,False,False
21,-,You Got Served,"$80,628",-,-42.6%,329,$245,"$39,150,512",43,Screen Gems,False,False
22,14,Welcome to Mooseport,"$80,346",+4.1%,-72%,481,$167,"$13,800,314",22,Twentieth Century Fox,False,False
23,18,Along Came Polly,"$73,320",+156.3%,-36.9%,312,$235,"$86,887,415",57,Universal Pictures,False,False
24,19,In America,"$68,104",+156.7%,-31.1%,171,$398,"$14,757,948",108,Fox Searchlight Pictures,False,False
25,22,Master and Commander: The Far Side of the World,"$47,998",+159.6%,-9%,198,$242,"$93,016,513",120,Twentieth Century Fox,False,False
26,20,The Dreamers,"$39,753",+68.5%,-33.1%,109,$364,"$2,059,688",36,Fox Searchlight Pictures,False,False
27,21,The Last Samurai,"$34,169",+64.1%,-21.8%,281,$121,"$110,696,176",99,Warner Bros.,False,False
28,-,Big Fish,"$29,230",-,-35.9%,134,$218,"$66,176,785",94,Sony Pictures Releasing,False,False
29,29,Osama,"$26,371",+209.4%,+13.5%,27,$976,"$567,011",36,United Artists,False,False
30,27,Peter Pan,"$23,345",+144.6%,-32.8%,203,$115,"$48,038,055",79,Universal Pictures,False,False
31,15,Club Dread,"$15,375",-78.5%,-93.5%,123,$125,"$4,886,304",15,Fox Searchlight Pictures,False,False
32,25,Catch That Kid,"$14,199",+9.6%,-67.5%,178,$79,"$16,279,822",36,Twentieth Century Fox,False,False
33,26,House of Sand and Fog,"$14,025",+29.8%,-41.8%,76,$184,"$12,771,452",85,DreamWorks Distribution,False,False
34,35,The Big Bounce,"$12,015","+1,841%",+909.7%,122,$98,"$6,447,657",43,Warner Bros.,False,False
35,28,Paycheck,"$10,249",+15.8%,-51.7%,76,$134,"$53,725,666",79,Paramount Pictures,False,False
36,24,Against the Ropes,"$6,775",-60.2%,-87.1%,277,$24,"$5,775,328",22,Paramount Pictures,False,False
37,32,The Reckoning,"$6,142",+285.8%,+37.2%,25,$245,"$32,529",8,Paramount Classics,False,False
38,36,The Lost Skeleton of Cadavra,"$5,389",+871%,+303.7%,13,$414,"$74,882",36,Sony Pictures Repertory,False,False
39,33,Torque,"$3,561",+247.4%,-21.2%,22,$161,"$20,906,002",57,Warner Bros.,False,False
40,37,The Perfect Score,$524,+4.2%,-55.5%,11,$47,"$10,322,070",43,Paramount Pictures,False,False
