TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Village,"$20,382,664",-,-,3730,"$5,464","$20,382,664",1,Walt Disney Studios Motion Pictures,True,False
2,1,The Bourne Supremacy,"$7,425,255",+68.2%,-59.7%,3180,"$2,334","$82,087,435",8,Universal Pictures,False,False
3,-,The Manchurian Candidate,"$6,105,679",-,-,2867,"$2,129","$6,105,679",1,Paramount Pictures,True,False
4,2,"I, Robot","$3,065,774",+47.2%,-55.6%,3204,$956,"$107,749,620",15,Twentieth Century Fox,False,False
5,3,Spider-Man 2,"$2,437,834",+51%,-45.5%,3001,$812,"$338,264,735",31,Sony Pictures Releasing,False,False
6,4,Catwoman,"$2,034,434",+44.9%,-66.6%,3117,$652,"$25,364,949",8,Warner Bros.,False,False
7,-,Harold & Kumar Go to White Castle,"$1,950,000",-,-,2135,$913,"$1,950,000",1,New Line Cinema,True,True
8,5,A Cinderella Story,"$1,601,186",+30.4%,-41.8%,2350,$681,"$37,055,645",15,Warner Bros.,False,False
9,6,Anchorman: The Legend of Ron Burgundy,"$1,023,161",+22.7%,-55.4%,2032,$503,"$76,057,258",22,DreamWorks Distribution,False,False
10,-,Thunderbirds,"$894,795",-,-,2057,$435,"$894,795",1,Universal Pictures,True,False
11,7,The Notebook,"$860,000",+11.4%,-39.6%,1506,$571,"$66,429,000",36,New Line Cinema,False,True
12,8,Fahrenheit 9/11,"$848,000",+19.4%,-39%,1217,$696,"$107,182,000",38,Lionsgate,False,True
13,9,King Arthur,"$448,571",+5.2%,-51%,1134,$395,"$47,540,092",24,Walt Disney Studios Motion Pictures,False,False
14,11,Napoleon Dynamite,"$407,283",+24.7%,-21.8%,423,$962,"$8,320,590",50,Fox Searchlight Pictures,False,False
15,10,Shrek 2,"$346,862",-6.1%,-47.4%,1019,$340,"$431,522,984",73,DreamWorks Distribution,False,False
16,16,De-Lovely,"$310,803",+65.7%,-25.7%,385,$807,"$6,075,377",29,United Artists,False,False
17,13,Harry Potter and the Prisoner of Azkaban,"$241,103",-6.4%,-45.9%,605,$398,"$243,162,196",57,Warner Bros.,False,False
18,12,Dodgeball,"$197,764",-26.5%,-70%,555,$356,"$110,701,732",43,Twentieth Century Fox,False,False
19,15,White Chicks,"$187,287",-5.6%,-62.6%,561,$333,"$67,854,164",38,Sony Pictures Releasing,False,False
20,14,The Terminal,"$179,244",-15.7%,-65.3%,580,$309,"$75,538,393",43,DreamWorks Distribution,False,False
21,-,Maria Full of Grace,"$142,000",-,-,65,"$2,184","$588,000",15,Fine Line Features,False,True
22,22,Before Sunset,"$127,373",+135.6%,-10.6%,203,$627,"$2,894,973",29,Warner Independent Pictures (WIP),False,False
23,17,Garfield,"$106,809",-6.3%,-48.1%,481,$222,"$72,550,728",50,Twentieth Century Fox,False,False
24,-,The Door in the Floor,"$94,023",-,-37.2%,128,$734,"$1,726,701",17,Focus Features,False,False
25,20,The Day After Tomorrow,"$86,979",+37.8%,-38.6%,296,$293,"$184,466,712",64,Twentieth Century Fox,False,False
26,19,NASCAR: The IMAX Experience,"$73,017",+14.2%,-16.7%,53,"$1,377","$16,435,380",141,Warner Bros.,False,False
27,23,The Chronicles of Riddick,"$63,280",+59.9%,-32.4%,226,$280,"$57,049,090",50,Universal Pictures,False,False
28,25,Garden State,"$54,851",+57.4%,-,9,"$6,094","$136,805",3,Fox Searchlight Pictures,False,False
29,21,Two Brothers,"$48,285",-22.4%,-50.8%,261,$185,"$18,353,910",36,Universal Pictures,False,False
30,18,The Clearing,"$47,212",-32.6%,-74.2%,155,$304,"$5,286,461",29,Fox Searchlight Pictures,False,False
31,24,Mean Girls,"$44,239",+13.3%,-24.7%,196,$225,"$85,430,580",92,Paramount Pictures,False,False
32,27,Troy,"$33,165",+14.8%,-32%,292,$113,"$132,863,940",78,Warner Bros.,False,False
33,26,The Stepford Wives,"$31,946",+8.4%,-50%,136,$234,"$58,447,588",50,Paramount Pictures,False,False
34,31,A Home at the End of the World,"$31,671",+360.9%,+78.3%,26,"$1,218","$129,414",8,Warner Independent Pictures (WIP),False,False
35,28,Van Helsing,"$23,310",+24%,-42.1%,126,$185,"$119,969,130",85,Universal Pictures,False,False
36,29,Scooby-Doo 2: Monsters Unleashed,"$18,118",+18.9%,-18.9%,121,$149,"$84,000,341",127,Warner Bros.,False,False
37,-,Intimate Strangers,"$13,627",-,-,5,"$2,725","$13,627",1,Paramount Classics,True,False
38,30,Man on Fire,"$13,210",+55.4%,-32.9%,76,$173,"$77,741,531",101,Twentieth Century Fox,False,False
39,33,I'll Sleep When I'm Dead,"$3,869",+71.4%,-22.7%,12,$322,"$263,684",45,Paramount Classics,False,False
40,34,Love Me If You Dare,$854,+636.2%,+215.1%,11,$77,"$528,325",71,Paramount Classics,False,False
