TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Passion of the Christ,"$2,604,574",-13.9%,-41%,3221,$808,"$273,311,111",22,Newmarket Films,False,False
2,2,Starsky & Hutch,"$1,184,797",-20.2%,-30.8%,3185,$371,"$55,659,410",13,Warner Bros.,False,False
3,3,Secret Window,"$1,139,089",-18.2%,-,3018,$377,"$22,206,251",6,Sony Pictures Releasing,False,False
4,4,Hidalgo,"$972,288",-15.6%,-17%,3065,$317,"$38,876,548",13,Walt Disney Studios Motion Pictures,False,False
5,5,Agent Cody Banks 2: Destination London,"$777,579",-15.6%,-,2973,$261,"$10,507,810",6,Metro-Goldwyn-Mayer (MGM),False,False
6,6,50 First Dates,"$501,379",-14.4%,+6.3%,2586,$193,"$108,315,292",34,Sony Pictures Releasing,False,False
7,8,Twisted,"$263,508",-10%,-35.2%,2208,$119,"$21,973,310",20,Paramount Pictures,False,False
8,7,Confessions of a Teenage Drama Queen,"$260,069",-12.6%,+63.5%,1801,$144,"$25,760,174",27,Walt Disney Studios Motion Pictures,False,False
9,9,The Lord of the Rings: The Return of the King,"$199,466",-13.1%,-8.8%,1307,$152,"$371,784,723",92,New Line Cinema,False,False
10,10,Spartan,"$173,442",-17.9%,-,832,$208,"$2,598,402",6,Warner Bros.,False,False
11,12,NASCAR: The IMAX Experience,"$155,388",+1%,-,68,"$2,285","$1,916,238",6,Warner Bros.,False,False
12,11,Monster,"$130,150",-21.6%,-34%,1012,$128,"$32,561,348",85,Newmarket Films,False,False
13,13,Miracle,"$112,260",-19.6%,-29.2%,1205,$93,"$62,239,587",41,Walt Disney Studios Motion Pictures,False,False
14,14,Mystic River,"$108,292",-19.4%,-30.3%,927,$116,"$87,523,551",162,Warner Bros.,False,False
15,15,EuroTrip,"$82,981",-23.3%,-42.4%,605,$137,"$17,227,053",27,DreamWorks Distribution,False,False
16,16,Barbershop 2: Back in Business,"$76,540",-7.7%,-23.1%,835,$91,"$61,589,333",41,Metro-Goldwyn-Mayer (MGM),False,False
17,17,Cheaper by the Dozen,"$40,005",-20.3%,+134.9%,336,$119,"$136,794,804",84,Twentieth Century Fox,False,False
18,18,Welcome to Mooseport,"$27,369",-25.3%,-65.5%,481,$56,"$14,099,160",27,Twentieth Century Fox,False,False
19,20,Catch That Kid,"$26,749",-11.4%,+79.3%,178,$150,"$16,427,765",41,Twentieth Century Fox,False,False
20,21,In America,"$24,549",<0.1%,-12.6%,171,$143,"$15,028,426",113,Fox Searchlight Pictures,False,False
21,19,Along Came Polly,"$23,335",-25.2%,-18.3%,312,$74,"$87,144,750",62,Universal Pictures,False,False
22,22,Master and Commander: The Far Side of the World,"$18,252",-21.4%,+4.8%,198,$92,"$93,204,768",125,Twentieth Century Fox,False,False
23,23,Peter Pan,"$17,255",-15%,+107.8%,203,$85,"$48,175,080",84,Universal Pictures,False,False
24,25,The Dreamers,"$16,899",-5.8%,-26.8%,109,$155,"$2,212,712",41,Fox Searchlight Pictures,False,False
25,24,The Last Samurai,"$14,710",-26.1%,-31.2%,281,$52,"$110,839,657",104,Warner Bros.,False,False
26,26,Osama,"$9,318",+2.3%,-1.2%,27,$345,"$674,133",41,United Artists,False,False
27,28,House of Sand and Fog,"$7,790",-3.2%,-41.1%,76,$102,"$12,842,235",90,DreamWorks Distribution,False,False
28,27,Club Dread,"$5,328",-36.3%,-92.9%,123,$43,"$4,942,753",20,Fox Searchlight Pictures,False,False
29,29,The Big Bounce,"$4,390",-12.3%,+992%,122,$35,"$6,484,985",48,Warner Bros.,False,False
30,30,Paycheck,"$4,228",-6.4%,-48.7%,76,$55,"$53,763,298",84,Paramount Pictures,False,False
31,31,The Reckoning,"$2,663",-11%,+23.1%,25,$106,"$60,716",13,Paramount Classics,False,False
32,33,The Lost Skeleton of Cadavra,"$2,301",-9.7%,+553.7%,13,$177,"$92,504",41,Sony Pictures Repertory,False,False
33,32,Against the Ropes,"$2,061",-24.9%,-89.2%,277,$7,"$5,799,548",27,Paramount Pictures,False,False
34,34,Torque,$640,-20.5%,-38.3%,22,$29,"$20,916,043",62,Warner Bros.,False,False
35,35,The Perfect Score,$213,+20.3%,-55.7%,11,$19,"$10,323,556",48,Paramount Pictures,False,False
