TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Lemony Snicket's A Series of Unfortunate Events,"$8,348,562",-26.4%,-,3620,"$2,306","$30,061,756",3,Paramount Pictures,False,False
2,2,Ocean's Twelve,"$4,934,058",-31.7%,-43.2%,3290,"$1,499","$68,524,528",10,Warner Bros.,False,False
3,4,The Polar Express,"$2,813,784",-12.8%,-1.5%,2868,$981,"$123,430,336",40,Warner Bros.,False,False
4,3,Spanglish,"$2,466,446",-27.9%,-,2438,"$1,011","$8,817,853",3,Sony Pictures Releasing,False,False
5,5,Blade: Trinity,"$2,061,000",-24%,-49.9%,2912,$707,"$35,628,693",12,New Line Cinema,False,True
6,6,National Treasure,"$1,734,728",-32.5%,-27.3%,2772,$625,"$132,748,249",31,Walt Disney Studios Motion Pictures,False,False
7,7,Christmas with the Kranks,"$1,593,775",-30.7%,-17.5%,2941,$541,"$61,972,118",26,Revolution Studios,False,False
8,8,Flight of the Phoenix,"$1,461,797",-25.1%,-,2604,$561,"$5,019,430",3,Twentieth Century Fox,False,False
9,10,The Incredibles,"$1,012,045",-24.6%,-28.9%,1930,$524,"$236,978,426",45,Walt Disney Studios Motion Pictures,False,False
10,9,Closer,"$983,951",-26.7%,+4.1%,1090,$902,"$18,803,296",17,Sony Pictures Releasing,False,False
11,11,The SpongeBob SquarePants Movie,"$684,748",-23.9%,-48.6%,2115,$323,"$76,362,402",31,Paramount Pictures,False,False
12,12,Finding Neverland,"$595,000",-25.2%,+32.5%,985,$604,"$16,908,196",38,Miramax,False,True
13,13,Sideways,"$431,905",-36%,+32.6%,424,"$1,018","$16,511,317",59,Fox Searchlight Pictures,False,False
14,14,The Aviator,"$279,000",-14.7%,-,40,"$6,975","$858,021",3,Miramax,False,True
15,15,House of Flying Daggers,"$257,000",-19.4%,+307.9%,145,"$1,772","$1,620,434",17,Sony Pictures Classics,False,True
16,16,Ray,"$160,675",-35%,-32.2%,618,$259,"$70,247,805",52,Universal Pictures,False,False
17,17,Kinsey,"$143,110",-37.6%,+1.9%,191,$749,"$5,140,595",38,Fox Searchlight Pictures,False,False
18,18,Alexander,"$116,008",-23.4%,-73.1%,622,$186,"$33,649,513",26,Warner Bros.,False,False
19,19,Bridget Jones: The Edge of Reason,"$95,090",-30.2%,-63.9%,514,$185,"$39,314,970",38,Universal Pictures,False,False
20,20,Shark Tale,"$83,912",-33%,+235.3%,411,$204,"$159,568,781",80,DreamWorks Distribution,False,False
21,21,A Very Long Engagement,"$80,453",-18.8%,+350%,24,"$3,352","$550,659",24,Warner Independent Pictures (WIP),False,False
22,22,Million Dollar Baby,"$57,177",-22%,-,8,"$7,147","$235,407",5,Warner Bros.,False,False
23,23,The Grudge,"$40,939",-41.4%,-52.9%,278,$147,"$110,175,871",59,Sony Pictures Releasing,False,False
24,24,Napoleon Dynamite,"$39,836",-16.3%,+23.4%,177,$225,"$44,140,989",192,Fox Searchlight Pictures,False,False
25,25,The Life Aquatic with Steve Zissou,"$32,897",-9.1%,-10.4%,2,"$16,448","$311,689",10,Walt Disney Studios Motion Pictures,False,False
26,26,Saw,"$25,164",-28.7%,-55.5%,178,$141,"$55,091,862",52,Lionsgate,False,False
27,27,Friday Night Lights,"$18,480",-29.4%,-26.3%,154,$120,"$61,113,215",73,Universal Pictures,False,False
28,29,The Machinist,"$16,834",-20.8%,-37.4%,60,$280,"$939,471",59,Paramount Classics,False,False
29,28,I Heart Huckabees,"$16,344",-29.4%,-29%,80,$204,"$12,495,748",80,Fox Searchlight Pictures,False,False
30,30,Beyond the Sea,"$14,730",-24.7%,-,6,"$2,455","$45,264",3,Lionsgate,False,False
31,31,Without a Paddle,"$11,548",-30.2%,-18.1%,62,$186,"$58,009,897",122,Paramount Pictures,False,False
32,34,Team America: World Police,"$8,314",-16.3%,-46.2%,73,$113,"$32,676,213",66,Paramount Pictures,False,False
33,33,Alfie,"$8,228",-20%,+37%,121,$68,"$13,351,235",45,Paramount Pictures,False,False
34,32,Garden State,"$7,515",-27%,-18.6%,44,$170,"$26,706,668",145,Fox Searchlight Pictures,False,False
35,35,NASCAR: The IMAX Experience,"$3,834",-27.6%,-28.3%,19,$201,"$19,460,154",283,Warner Bros.,False,False
36,37,I Am David,"$2,226",-10.1%,-78.8%,26,$85,"$284,002",17,Lionsgate,False,False
37,36,Sky Captain and the World of Tomorrow,"$1,907",-24.6%,-62.8%,30,$63,"$37,760,080",94,Paramount Pictures,False,False
38,38,Enduring Love,"$1,263",-36.8%,-53.7%,13,$97,"$346,691",52,Paramount Classics,False,False
39,39,I'll Sleep When I'm Dead,$386,-33.1%,-,1,$386,"$360,759",187,Paramount Classics,False,False
40,40,Fade to Black,$188,-45.7%,-84.9%,4,$47,"$728,243",45,Paramount Classics,False,False
41,41,Love Me If You Dare,$75,-62.5%,-,1,$75,"$553,504",213,Paramount Classics,False,False
