TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Exorcist: The Beginning,"$6,334,532",-9.8%,-,2803,"$2,259","$13,356,660",2,Warner Bros.,False,False
2,3,The Princess Diaries 2: Royal Engagement,"$5,540,165",+36.1%,-34.8%,3490,"$1,587","$57,778,051",11,Walt Disney Studios Motion Pictures,False,False
3,2,Without a Paddle,"$5,296,584",+11.7%,-,2730,"$1,940","$10,038,861",2,Paramount Pictures,False,False
4,4,Alien vs. Predator,"$5,066,592",+29.1%,-59.8%,3401,"$1,489","$59,544,159",9,Twentieth Century Fox,False,False
5,6,Collateral,"$4,489,350",+53.7%,-31.7%,3029,"$1,482","$66,974,616",16,DreamWorks Distribution,False,False
6,5,Open Water,"$4,452,000",+14.6%,"+1,198%",2709,"$1,643","$11,418,000",16,Lionsgate,False,True
7,7,The Bourne Supremacy,"$2,886,480",+51%,-18.8%,2532,"$1,140","$148,722,380",30,Universal Pictures,False,False
8,9,The Manchurian Candidate,"$1,818,797",+58.5%,-29.2%,1920,$947,"$53,491,945",23,Paramount Pictures,False,False
9,8,The Village,"$1,622,706",+41%,-44.6%,2249,$721,"$106,099,515",23,Walt Disney Studios Motion Pictures,False,False
10,11,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$1,427,375",+79.5%,-52.7%,2411,$592,"$14,491,485",9,Warner Bros.,False,False
11,10,Garden State,"$1,262,593",+39%,+133.8%,652,"$1,936","$5,660,082",25,Fox Searchlight Pictures,False,False
12,13,Spider-Man 2,"$1,092,455",+65.5%,-22.5%,1343,$813,"$364,504,392",53,Sony Pictures Releasing,False,False
13,12,"I, Robot","$1,075,055",+52.3%,-34%,1609,$668,"$137,665,096",37,Twentieth Century Fox,False,False
14,14,Napoleon Dynamite,"$714,982",+28.5%,+6.9%,577,"$1,239","$18,595,115",72,Fox Searchlight Pictures,False,False
15,16,Benji: Off the Leash!,"$676,000",+64.9%,-,877,$770,"$1,086,000",2,-,False,True
16,15,Little Black Book,"$619,815",+19.7%,-56.3%,1640,$377,"$18,048,215",16,Revolution Studios,False,False
17,17,De-Lovely,"$252,705",+71.1%,-11.6%,317,$797,"$10,614,606",51,United Artists,False,False
18,19,Catwoman,"$183,655",+64.3%,-52.1%,444,$413,"$38,959,818",30,Warner Bros.,False,False
19,20,Shrek 2,"$183,507",+69.7%,-11.6%,435,$421,"$436,339,891",95,DreamWorks Distribution,False,False
20,22,Harry Potter and the Prisoner of Azkaban,"$156,914",+85.1%,-8.8%,248,$632,"$246,789,016",79,Warner Bros.,False,False
21,18,Nicotina,"$150,156",+5.4%,-,96,"$1,564","$292,684",2,Arenas Entertainment,False,False
22,25,Intimate Strangers,"$119,312",+59.9%,+27.4%,75,"$1,590","$751,132",23,Paramount Classics,False,False
23,24,A Cinderella Story,"$117,526",+53.1%,-63.8%,435,$270,"$50,173,826",37,Warner Bros.,False,False
24,21,Dodgeball,"$116,936",+36.5%,-5.2%,283,$413,"$112,925,059",65,Twentieth Century Fox,False,False
25,26,Garfield,"$104,172",+45.9%,+0.7%,293,$355,"$74,332,108",72,Twentieth Century Fox,False,False
26,23,Anchorman: The Legend of Ron Burgundy,"$97,224",+24.5%,-62.8%,322,$301,"$84,070,759",44,DreamWorks Distribution,False,False
27,29,NASCAR: The IMAX Experience,"$95,482",+88.5%,+2.3%,56,"$1,705","$17,798,124",163,Warner Bros.,False,False
28,27,The Day After Tomorrow,"$88,132",+54.5%,-8.6%,233,$378,"$185,922,716",86,Twentieth Century Fox,False,False
29,28,We Don't Live Here Anymore,"$85,062",+54.3%,+112.9%,29,"$2,933","$288,570",9,Warner Independent Pictures (WIP),False,False
30,30,Before Sunset,"$77,742",+61.3%,-20.9%,113,$687,"$4,514,709",51,Warner Independent Pictures (WIP),False,False
31,31,The Stepford Wives,"$62,711",+30.8%,-26%,206,$304,"$59,137,026",72,Paramount Pictures,False,False
32,32,The Terminal,"$38,756",+37.8%,-44.3%,153,$253,"$77,011,918",65,DreamWorks Distribution,False,False
33,33,A Home at the End of the World,"$35,001",+54%,-26.5%,51,$686,"$750,003",30,Warner Independent Pictures (WIP),False,False
34,35,Thunderbirds,"$28,560",+70.2%,-64.1%,168,$170,"$6,746,215",23,Universal Pictures,False,False
35,36,Mean Girls,"$23,622",+46.8%,+7%,79,$299,"$85,959,104",114,Paramount Pictures,False,False
36,37,Code 46,"$23,036",+64%,+44.9%,21,"$1,096","$125,303",16,United Artists,False,False
37,34,Outfoxed: Rupert Murdoch's War on Journalism,"$22,603",+22.6%,-,17,"$1,329","$228,688",16,Cinema Libre Studio,False,False
38,38,Uncovered: The War on Iraq,"$14,201",+39.2%,-,7,"$2,028","$24,400",2,Cinema Libre Studio,False,False
39,39,The Clearing,"$13,160",+37.8%,+17.3%,36,$365,"$5,667,263",51,Fox Searchlight Pictures,False,False
40,40,Mean Creek,"$12,046",+35.1%,-,4,"$3,011","$20,960",2,Paramount Classics,False,False
41,41,I'll Sleep When I'm Dead,"$1,885",+61%,-51.6%,7,$269,"$318,089",67,Paramount Classics,False,False
42,42,Love Me If You Dare,$527,+133.2%,-54%,5,$105,"$539,398",93,Paramount Classics,False,False
