TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Home on the Range,"$1,127,865",-39.2%,-10%,3058,$368,"$30,402,987",12,Walt Disney Studios Motion Pictures,False,False
2,2,Scooby-Doo 2: Monsters Unleashed,"$968,053",-41.5%,-16.9%,3130,$309,"$65,500,281",19,Warner Bros.,False,False
3,3,Hellboy,"$934,296",-30.9%,-44.2%,3043,$307,"$43,114,273",12,Revolution Studios,False,False
4,5,The Passion of the Christ,"$931,815",-28.2%,-41.9%,3240,$287,"$355,236,096",49,Newmarket Films,False,False
5,7,The Alamo,"$771,796",-32%,-,2609,$295,"$11,031,656",5,Walt Disney Studios Motion Pictures,False,False
6,8,Walking Tall,"$771,232",-26.3%,-38%,2836,$271,"$30,771,679",12,Metro-Goldwyn-Mayer (MGM),False,False
7,6,Johnson Family Vacation,"$757,855",-37.9%,-,1317,$575,"$13,793,623",7,Fox Searchlight Pictures,False,False
8,4,Ella Enchanted,"$706,000",-46.6%,-,1931,$365,"$8,198,000",5,Miramax,False,True
9,9,The Prince and Me,"$603,967",-36.6%,-25.6%,2711,$222,"$19,975,039",12,Paramount Pictures,False,False
10,10,The Girl Next Door,"$590,275",-25.6%,-,2148,$274,"$7,387,862",5,Twentieth Century Fox,False,False
11,11,The Whole Ten Yards,"$569,283",-23.8%,-,2654,$214,"$8,001,771",5,Warner Bros.,False,False
12,12,The Ladykillers,"$408,100",-17.6%,-30.7%,1589,$256,"$31,293,670",19,Walt Disney Studios Motion Pictures,False,False
13,13,Jersey Girl,"$314,000",-20.7%,-36.7%,1591,$197,"$21,546,000",19,Miramax,False,True
14,14,Eternal Sunshine of the Spotless Mind,"$226,000",-12.1%,-39.4%,734,$307,"$26,346,000",26,Focus Features,False,True
15,15,Dawn of the Dead,"$197,845",-18%,-55.8%,1237,$159,"$55,908,050",26,Universal Pictures,False,False
16,17,Taking Lives,"$161,116",-11.1%,-55.4%,902,$178,"$30,750,330",26,Warner Bros.,False,False
17,16,Starsky & Hutch,"$152,225",-18.4%,-54.3%,1035,$147,"$84,944,600",40,Warner Bros.,False,False
18,18,Hidalgo,"$118,848",-31%,-56.1%,715,$166,"$63,203,724",40,Walt Disney Studios Motion Pictures,False,False
19,19,NASCAR: The IMAX Experience,"$102,536",-15.8%,-6.7%,71,"$1,444","$7,649,865",33,Warner Bros.,False,False
20,20,Secret Window,"$84,115",-22.2%,-62.3%,708,$118,"$46,406,308",33,Sony Pictures Releasing,False,False
21,22,The Lord of the Rings: The Return of the King,"$41,307",-15.8%,-8.8%,338,$122,"$375,757,584",119,New Line Cinema,False,False
22,21,Agent Cody Banks 2: Destination London,"$39,333",-47.9%,-45.9%,527,$74,"$23,021,459",33,Metro-Goldwyn-Mayer (MGM),False,False
23,24,Barbershop 2: Back in Business,"$24,778",-11.3%,+6.5%,376,$65,"$63,234,354",68,Metro-Goldwyn-Mayer (MGM),False,False
24,23,Cheaper by the Dozen,"$23,648",-20.7%,-22.8%,215,$109,"$138,197,486",111,Twentieth Century Fox,False,False
25,25,Never Die Alone,"$18,738",-17.9%,-80.9%,159,$117,"$5,448,345",19,Fox Searchlight Pictures,False,False
26,26,The United States of Leland,"$12,039",-14.6%,+98.9%,90,$133,"$215,676",12,Paramount Classics,False,False
27,28,Mystic River,"$8,824",+23.5%,-18.7%,63,$140,"$89,068,964",189,Warner Bros.,False,False
28,27,Along Came Polly,"$7,735",-18.8%,-32.6%,119,$65,"$87,873,820",89,Universal Pictures,False,False
29,29,Master and Commander: The Far Side of the World,"$6,604",-2.3%,-39.4%,102,$64,"$93,815,774",152,Twentieth Century Fox,False,False
30,30,Monster,"$5,278",-11.7%,-60.3%,111,$47,"$34,293,590",112,Newmarket Films,False,False
31,32,Osama,"$5,026",-10.2%,+0.7%,27,$186,"$1,016,532",68,United Artists,False,False
32,34,Spartan,"$4,509",+5%,-27.3%,89,$50,"$4,366,548",33,Warner Bros.,False,False
33,31,Catch That Kid,"$4,043",-30.4%,+46.7%,125,$32,"$16,667,290",68,Twentieth Century Fox,False,False
34,33,In America,"$3,619",-18.8%,-6.6%,34,$106,"$15,444,870",140,Fox Searchlight Pictures,False,False
35,35,The Dreamers,"$2,519",+12.1%,-36.1%,16,$157,"$2,458,244",68,Fox Searchlight Pictures,False,False
36,36,Twisted,"$1,754",-13.5%,-80.4%,155,$11,"$24,961,036",47,Paramount Pictures,False,False
37,37,The Reckoning,"$1,480",-11%,-55.1%,17,$87,"$196,203",40,Paramount Classics,False,False
38,38,Welcome to Mooseport,"$1,469",-7.7%,-49.1%,43,$34,"$14,411,258",54,Twentieth Century Fox,False,False
39,39,The Lost Skeleton of Cadavra,$362,+109.2%,+47.2%,4,$90,"$111,071",68,Sony Pictures Repertory,False,False
