TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Incredibles,"$1,850,071",+1.8%,-83.2%,3933,$470,"$151,031,633",14,Walt Disney Studios Motion Pictures,False,False
2,2,The Polar Express,"$1,358,240",+5.9%,-71.3%,3650,$372,"$35,795,181",9,Warner Bros.,False,False
3,4,Bridget Jones: The Edge of Reason,"$678,400",-2.7%,-,530,"$1,280","$11,466,795",7,Universal Pictures,False,False
4,3,After the Sunset,"$656,000",-5.9%,-,2819,$232,"$14,017,379",7,New Line Cinema,False,True
5,5,Ray,"$519,540",+2.4%,-68%,2474,$210,"$54,627,005",21,Universal Pictures,False,False
6,6,Saw,"$405,036",+1.4%,-66.4%,2467,$164,"$47,473,096",21,Lionsgate,False,False
7,9,Shall We Dance,"$329,000",+4.8%,-63.2%,2065,$159,"$49,957,385",35,Miramax,False,True
8,7,The Grudge,"$318,007",-1.5%,-75.7%,2816,$112,"$100,610,517",28,Sony Pictures Releasing,False,False
9,8,Seed of Chucky,"$294,000",-7%,-,2059,$142,"$10,218,428",7,Rogue Pictures,False,True
10,10,Alfie,"$211,028",-3.9%,-66.6%,2215,$95,"$11,983,143",14,Paramount Pictures,False,False
11,11,Sideways,"$116,232",+3.1%,-17.7%,144,$807,"$4,210,244",28,Fox Searchlight Pictures,False,False
12,12,Shark Tale,"$79,747",+2.1%,-90.2%,1622,$49,"$157,856,451",49,DreamWorks Distribution,False,False
13,13,Ladder 49,"$79,501",+7%,-73.8%,830,$95,"$72,340,110",49,Walt Disney Studios Motion Pictures,False,False
14,14,Friday Night Lights,"$68,775",+7.4%,-74.8%,984,$69,"$59,548,513",42,Universal Pictures,False,False
15,15,Team America: World Police,"$51,565",+0.8%,-74.7%,875,$58,"$31,992,981",35,Paramount Pictures,False,False
16,16,I Heart Huckabees,"$48,500",+4.1%,-62.9%,278,$174,"$11,383,511",49,Fox Searchlight Pictures,False,False
17,19,Surviving Christmas,"$22,965",+18.3%,-84.7%,431,$53,"$11,092,974",28,DreamWorks Distribution,False,False
18,18,Taxi2004 Re-release,"$21,182",+4.5%,-81.4%,431,$49,"$35,495,964",44,Twentieth Century Fox,False,False
19,20,Napoleon Dynamite,"$20,037",+4%,-67.8%,196,$102,"$42,900,179",161,Fox Searchlight Pictures,False,False
20,17,Kinsey,"$18,860",-12.8%,-,5,"$3,772","$248,958",7,Fox Searchlight Pictures,False,False
21,21,The Bourne Supremacy,"$15,890",+7.7%,-47.1%,227,$70,"$175,764,955",119,Universal Pictures,False,False
22,22,Garden State,"$10,223",-4.3%,-51.5%,97,$105,"$26,410,308",114,Fox Searchlight Pictures,False,False
23,23,Fade to Black,"$7,735",+9.4%,-75.2%,104,$74,"$678,228",14,Paramount Classics,False,False
24,24,Enduring Love,"$5,702",+2.3%,-18.7%,46,$123,"$212,016",21,Paramount Classics,False,False
25,25,"I, Robot","$5,574",+4.6%,-58%,128,$43,"$144,640,137",126,Twentieth Century Fox,False,False
26,29,Stage Beauty,"$5,414",+28.4%,-63.6%,53,$102,"$742,769",42,Lionsgate,False,False
27,26,The Machinist,"$5,149",-2.3%,-34.6%,16,$321,"$313,059",28,Paramount Classics,False,False
28,28,NASCAR: The IMAX Experience,"$4,570",+2.8%,-35.6%,25,$182,"$19,294,089",252,Warner Bros.,False,False
29,27,Without a Paddle,"$4,249",-4.9%,-56.9%,77,$55,"$57,321,723",91,Paramount Pictures,False,False
30,30,Sky Captain and the World of Tomorrow,"$2,979",-7.6%,-83.7%,107,$27,"$37,493,957",63,Paramount Pictures,False,False
31,31,First Daughter,"$2,775",+0.3%,-61.3%,90,$30,"$9,038,447",56,Twentieth Century Fox,False,False
32,33,The Manchurian Candidate,"$1,898",+11.3%,-78.6%,50,$37,"$65,955,630",112,Paramount Pictures,False,False
33,34,Alien vs. Predator,"$1,678",+13.2%,-73%,59,$28,"$80,265,199",98,Twentieth Century Fox,False,False
34,32,Undertow,"$1,636",-12.3%,-56.2%,22,$74,"$132,581",28,United Artists,False,False
35,35,Intimate Strangers,$690,-14.5%,-30.7%,3,$230,"$2,105,816",112,Paramount Classics,False,False
36,37,Around the Bend,$595,+76.6%,-51.9%,10,$59,"$193,456",42,Warner Independent Pictures (WIP),False,False
37,36,Mean Creek,$457,-33.2%,+49.3%,9,$50,"$602,043",91,Paramount Classics,False,False
