TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Harry Potter and the Prisoner of Azkaban,"$3,568,359",-1.5%,-47.7%,3855,$925,"$172,897,787",14,Warner Bros.,False,False
2,2,Shrek 2,"$2,841,308",+2%,-33.1%,3843,$739,"$364,681,313",30,DreamWorks Distribution,False,False
3,3,Garfield,"$2,220,070",-2.8%,-,3094,$717,"$31,016,766",7,Twentieth Century Fox,False,False
4,4,The Stepford Wives,"$2,153,974",+0.3%,-,3057,$704,"$30,254,248",7,Paramount Pictures,False,False
5,5,The Chronicles of Riddick,"$1,915,445",-7.4%,-,2757,$694,"$33,083,325",7,Universal Pictures,False,False
6,6,The Day After Tomorrow,"$1,444,460",+0.6%,-42.3%,3077,$469,"$159,206,167",21,Twentieth Century Fox,False,False
7,7,Around the World in 80 Days,"$1,360,187",-4.6%,-,2612,$520,"$2,786,132",2,Walt Disney Studios Motion Pictures,False,False
8,8,Raising Helen,"$490,727",+3%,-48.7%,1633,$300,"$33,327,553",21,Walt Disney Studios Motion Pictures,False,False
9,9,Troy,"$403,316",+3.3%,-45.4%,2003,$201,"$127,252,969",35,Warner Bros.,False,False
10,10,Saved!,"$376,815",+0.9%,+427.4%,589,$639,"$5,275,463",21,United Artists,False,False
11,11,Mean Girls,"$240,537",+3.2%,-48.4%,944,$254,"$82,252,211",49,Paramount Pictures,False,False
12,12,Van Helsing,"$119,995",+3.2%,-62.5%,750,$159,"$117,521,095",42,Universal Pictures,False,False
13,13,Soul Plane,"$101,131",+6.5%,-60.8%,783,$129,"$13,408,313",21,Metro-Goldwyn-Mayer (MGM),False,False
14,15,NASCAR: The IMAX Experience,"$55,425",+13%,+6.8%,45,"$1,231","$13,239,242",98,Warner Bros.,False,False
15,14,Man on Fire,"$46,897",-10.4%,-58.3%,342,$137,"$76,499,390",58,Twentieth Century Fox,False,False
16,16,A Day Without a Mexican,"$24,199",+2.5%,-25%,74,$327,"$2,933,137",35,Televisa Cine,False,False
17,18,Napoleon Dynamite,"$23,621",+2.6%,-,6,"$3,936","$210,630",7,Fox Searchlight Pictures,False,False
18,17,Coffee and Cigarettes,"$23,488",+1.3%,-5%,46,$510,"$1,454,878",35,United Artists,False,False
19,19,Starsky & Hutch,"$15,993",+2.3%,-32.4%,212,$75,"$88,083,388",105,Warner Bros.,False,False
20,21,The Prince and Me,"$12,675",+11.3%,-38.6%,91,$139,"$28,153,999",77,Paramount Pictures,False,False
21,20,Johnson Family Vacation,"$12,312",+3.8%,+38.8%,113,$108,"$30,693,057",72,Fox Searchlight Pictures,False,False
22,22,Love Me If You Dare,"$7,942",+2.1%,-19.4%,56,$141,"$415,098",28,Paramount Classics,False,False
23,23,Scooby-Doo 2: Monsters Unleashed,"$6,580",-11%,-45.7%,138,$47,"$82,687,828",84,Warner Bros.,False,False
24,24,New York Minute,"$3,882",-4.2%,-60.8%,58,$66,"$13,757,177",42,Warner Bros.,False,False
25,25,The Whole Ten Yards,"$3,174",-4.5%,-64.1%,93,$34,"$16,315,253",70,Warner Bros.,False,False
26,26,The Reckoning,$369,-59.9%,-28.6%,6,$61,"$255,258",105,Paramount Classics,False,False
27,27,The United States of Leland,$48,-5.9%,-,2,$24,"$343,679",77,Paramount Classics,False,False
