TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Butterfly Effect,"$1,228,000",-4%,-,2605,$471,"$22,178,784",7,New Line Cinema,False,True
2,2,Along Came Polly,"$852,205",-3.4%,-41.7%,2995,$284,"$56,692,495",14,Universal Pictures,False,False
3,3,The Lord of the Rings: The Return of the King,"$552,266",-4.3%,-14%,2558,$215,"$340,021,012",44,New Line Cinema,False,False
4,5,Mystic River,"$472,308",+2.5%,"+1,470.5%",1327,$355,"$60,480,184",114,Warner Bros.,False,False
5,4,Big Fish,"$443,118",-8.1%,-32%,2438,$181,"$50,782,412",51,Sony Pictures Releasing,False,False
6,6,Cold Mountain,"$433,000",-2.3%,-19.1%,2802,$154,"$74,301,666",36,Miramax,False,True
7,8,Something's Gotta Give,"$395,080",-3.5%,-13.9%,2143,$184,"$108,530,665",49,Sony Pictures Releasing,False,False
8,7,Win a Date with Tad Hamilton!,"$373,399",-11.4%,-,2711,$137,"$8,896,141",7,DreamWorks Distribution,False,False
9,9,Cheaper by the Dozen,"$280,128",-18.6%,-24%,2810,$99,"$123,748,825",36,Twentieth Century Fox,False,False
10,11,Calendar Girls,"$270,015",+3.4%,-29.7%,966,$279,"$22,484,761",42,Walt Disney Studios Motion Pictures,False,False
11,10,Monster,"$258,177",-10.5%,+96.9%,330,$782,"$7,085,285",37,Newmarket Films,False,False
12,12,Torque,"$224,408",-7.8%,-48.4%,2463,$91,"$18,239,128",14,Warner Bros.,False,False
13,13,The Last Samurai,"$184,474",-1.4%,-28%,1115,$165,"$106,256,320",56,Warner Bros.,False,False
14,18,Mona Lisa Smile,"$83,159",+3.8%,-54.9%,1007,$82,"$62,657,164",42,Revolution Studios,False,False
15,17,Paycheck,"$80,852",-0.7%,-50.4%,1108,$72,"$52,879,743",36,Paramount Pictures,False,False
16,15,House of Sand and Fog,"$80,189",-5.8%,-25.1%,525,$152,"$10,536,788",42,DreamWorks Distribution,False,False
17,16,In America,"$78,548",-5.6%,+6.7%,306,$256,"$9,290,241",65,Fox Searchlight Pictures,False,False
18,14,Teacher's Pet,"$67,821",-35%,-25.5%,2027,$33,"$5,644,192",14,Walt Disney Studios Motion Pictures,False,False
19,19,Peter Pan,"$61,975",-20.7%,-31.5%,1124,$55,"$45,741,280",36,Universal Pictures,False,False
20,20,Master and Commander: The Far Side of the World,"$46,816",-1.6%,+6.8%,235,$199,"$85,461,888",77,Twentieth Century Fox,False,False
21,21,Chasing Liberty,"$38,493",-16.6%,-73.7%,1248,$30,"$11,923,021",21,Warner Bros.,False,False
22,22,Love Actually,"$20,150",+5.2%,-19.4%,202,$99,"$58,963,145",84,Universal Pictures,False,False
23,23,The Matrix Revolutions,"$17,807",+16.1%,-18.6%,262,$67,"$139,000,308",86,Warner Bros.,False,False
24,27,Stuck on You,"$8,168",+12.8%,-55.2%,226,$36,"$33,346,484",49,Twentieth Century Fox,False,False
25,26,Gothika,"$8,163",+2.7%,-37.6%,107,$76,"$58,909,224",70,Warner Bros.,False,False
26,28,Honey,"$8,010",+12.1%,-25.2%,178,$45,"$29,894,665",56,Universal Pictures,False,False
27,25,The Cat in the Hat,"$7,965",-0.7%,-20.3%,317,$25,"$100,483,350",70,Universal Pictures,False,False
28,24,School of Rock,"$7,016",-14.4%,-36%,130,$53,"$80,975,799",119,Paramount Pictures,False,False
29,29,Timeline,"$6,348",+6.7%,-34.9%,136,$46,"$19,400,397",65,Paramount Pictures,False,False
30,30,Love Don't Cost a Thing,"$4,665",+5.7%,-58.2%,119,$39,"$21,551,625",49,Warner Bros.,False,False
31,31,Runaway Jury,"$4,122",-6.1%,-42.1%,80,$51,"$49,325,726",105,Twentieth Century Fox,False,False
32,32,Looney Tunes: Back in Action,"$2,951",+7.1%,+24%,147,$20,"$20,960,862",77,Warner Bros.,False,False
33,33,The Singing Detective,$93,-75.5%,-21.2%,4,$23,"$336,176",98,Paramount Classics,False,False
