TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Troy,"$4,577,335",-64.1%,-,3411,"$1,341","$51,442,747",4,Warner Bros.,False,False
2,2,Van Helsing,"$1,431,505",-74.5%,-63.8%,3580,$399,"$86,526,810",11,Universal Pictures,False,False
3,3,Mean Girls,"$621,805",-75.3%,-25.3%,3015,$206,"$56,022,775",18,Paramount Pictures,False,False
4,4,Man on Fire,"$440,397",-68.7%,-39.4%,2650,$166,"$64,609,889",27,Twentieth Century Fox,False,False
5,5,Breakin' All the Rules,"$331,540",-72.9%,-,1318,$251,"$5,420,117",4,Screen Gems,False,False
6,6,13 Going on 30,"$272,125",-73.6%,-28.1%,2656,$102,"$48,794,407",25,Revolution Studios,False,False
7,8,Kill Bill: Vol. 2,"$211,000",-57.8%,-42.3%,1401,$150,"$61,047,000",32,Miramax,False,True
8,7,New York Minute,"$165,443",-83.8%,-39%,3006,$55,"$10,949,166",11,Warner Bros.,False,False
9,9,Laws of Attraction,"$154,000",-67.7%,-44.6%,2003,$76,"$15,455,000",18,New Line Cinema,False,True
10,14,Super Size Me,"$107,000",-51.4%,-,113,$946,"$1,632,000",11,IDP Distribution,False,True
11,10,Godsend,"$96,000",-64.8%,-62.9%,1291,$74,"$13,513,000",18,Lionsgate,False,True
12,11,Envy,"$91,045",-64.1%,-60%,1417,$64,"$11,990,503",18,DreamWorks Distribution,False,False
13,12,A Day Without a Mexican,"$67,737",-73.3%,-,56,"$1,209","$696,544",4,Televisa Cine,False,False
14,16,The Passion of the Christ,"$60,246",-64.9%,-32%,1206,$49,"$368,954,856",83,Newmarket Films,False,False
15,13,Home on the Range,"$43,128",-82.6%,-40%,865,$49,"$48,343,027",46,Walt Disney Studios Motion Pictures,False,False
16,18,Walking Tall,"$42,534",-70.4%,-4.8%,871,$48,"$44,559,744",46,Metro-Goldwyn-Mayer (MGM),False,False
17,19,NASCAR: The IMAX Experience,"$41,142",-67%,+8%,73,$563,"$11,112,549",67,Warner Bros.,False,False
18,17,Johnson Family Vacation,"$33,681",-78.9%,-49.8%,562,$59,"$29,682,634",41,Fox Searchlight Pictures,False,False
19,21,Barbershop 2: Back in Business,"$28,034",-72.3%,+51.3%,517,$54,"$64,679,229",102,Metro-Goldwyn-Mayer (MGM),False,False
20,15,Scooby-Doo 2: Monsters Unleashed,"$25,058",-88.5%,-45.6%,667,$37,"$81,899,174",53,Warner Bros.,False,False
21,26,Coffee and Cigarettes,"$17,726",-40.1%,-,5,"$3,545","$116,888",4,United Artists,False,False
22,22,Dawn of the Dead,"$16,440",-65.7%,-11.9%,274,$60,"$58,596,840",60,Universal Pictures,False,False
23,24,Connie and Carla,"$12,250",-66.7%,-44.6%,175,$70,"$7,876,865",32,Universal Pictures,False,False
24,30,The Girl Next Door,"$8,240",-62.2%,-27.2%,159,$51,"$14,355,018",39,Twentieth Century Fox,False,False
25,28,The Lord of the Rings: The Return of the King,"$8,125",-70%,-18.8%,153,$53,"$376,861,127",153,New Line Cinema,False,False
26,31,Taking Lives,"$7,497",-59.4%,-32.9%,203,$36,"$32,556,512",60,Warner Bros.,False,False
27,32,The Prince and Me,"$6,127",-66.5%,-23.1%,150,$40,"$27,506,818",46,Paramount Pictures,False,False
28,33,Starsky & Hutch,"$5,322",-59.6%,-4.3%,115,$46,"$87,227,270",74,Warner Bros.,False,False
29,29,Clifford's Really Big Movie,"$4,673",-80.2%,-45%,59,$79,"$2,787,221",28,Warner Bros.,False,False
30,34,The Whole Ten Yards,"$4,048",-63.9%,-20.4%,73,$55,"$16,096,054",39,Warner Bros.,False,False
31,36,Mystic River,"$3,087",-60.7%,-32.1%,81,$38,"$90,105,859",223,Warner Bros.,False,False
32,37,Twisted,"$1,712",-69%,+3.3%,38,$45,"$25,183,202",81,Paramount Pictures,False,False
33,38,Cheaper by the Dozen,"$1,018",-75.4%,-24.6%,46,$22,"$138,563,519",145,Twentieth Century Fox,False,False
34,41,The Reckoning,$338,-20.7%,-59.1%,8,$42,"$230,427",74,Paramount Classics,False,False
35,40,The United States of Leland,$298,-56%,-58.2%,15,$19,"$333,558",46,Paramount Classics,False,False
