TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Mean Girls,"$10,160,404",+18.5%,-,2839,"$3,578","$18,731,966",2,Paramount Pictures,False,False
2,2,Man on Fire,"$6,717,077",+59.2%,-28.7%,2986,"$2,249","$40,218,235",11,Twentieth Century Fox,False,False
3,3,13 Going on 30,"$4,223,834",+31.2%,-51.6%,3453,"$1,223","$32,626,601",9,Revolution Studios,False,False
4,5,Laws of Attraction,"$2,911,000",+30%,-,2449,"$1,188","$5,151,000",2,New Line Cinema,False,True
5,4,Godsend,"$2,725,000",+13.8%,-,2323,"$1,173","$5,119,000",2,Lionsgate,False,True
6,6,Envy,"$2,537,496",+20.3%,-,2445,"$1,037","$4,646,684",2,DreamWorks Distribution,False,False
7,7,Kill Bill: Vol. 2,"$2,437,000",+51.6%,-41.5%,2674,$911,"$50,840,000",16,Miramax,False,True
8,8,The Punisher,"$1,506,000",+57.9%,-41.3%,2267,$664,"$28,702,000",16,Lionsgate,False,True
9,12,Home on the Range,"$1,052,763",+148.7%,-31.2%,2010,$523,"$44,766,825",30,Walt Disney Studios Motion Pictures,False,False
10,14,Scooby-Doo 2: Monsters Unleashed,"$1,042,280",+160.5%,-27.8%,1915,$544,"$78,825,891",37,Warner Bros.,False,False
11,9,Johnson Family Vacation,"$971,982",+102.9%,-35.3%,1116,$870,"$26,992,029",25,Fox Searchlight Pictures,False,False
12,10,Hellboy,"$839,046",+76.9%,-37.8%,1563,$536,"$56,976,454",30,Revolution Studios,False,False
13,13,Ella Enchanted,"$777,000",+84.6%,-38.5%,1923,$404,"$19,180,000",23,Miramax,False,True
14,11,Walking Tall,"$709,945",+59.1%,-39.3%,1589,$446,"$42,398,399",30,Metro-Goldwyn-Mayer (MGM),False,False
15,16,The Passion of the Christ,"$605,171",+76.4%,-33.9%,1832,$330,"$366,225,926",67,Newmarket Films,False,False
16,15,Bobby Jones: Stroke of Genius,"$526,490",+33.6%,-,1332,$395,"$920,495",2,-,False,False
17,17,The Alamo,"$384,196",+56%,-57%,936,$410,"$21,002,781",23,Walt Disney Studios Motion Pictures,False,False
18,18,Eternal Sunshine of the Spotless Mind,"$368,000",+60%,-26.2%,406,$906,"$30,719,000",44,Focus Features,False,True
19,19,The Ladykillers,"$340,745",+64.7%,-51%,764,$446,"$37,743,803",37,Walt Disney Studios Motion Pictures,False,False
20,20,Connie and Carla,"$277,970",+48.1%,-60.6%,722,$385,"$6,991,455",16,Universal Pictures,False,False
21,23,NASCAR: The IMAX Experience,"$261,101",+128.2%,+2.9%,72,"$3,626","$9,717,743",51,Warner Bros.,False,False
22,21,The Whole Ten Yards,"$190,419",+27.7%,-70.2%,575,$331,"$15,754,131",23,Warner Bros.,False,False
23,26,Clifford's Really Big Movie,"$188,739",+133.2%,-30.2%,471,$400,"$2,281,764",12,Warner Bros.,False,False
24,22,The Girl Next Door,"$181,878",+29.1%,-61.4%,390,$466,"$13,848,724",23,Twentieth Century Fox,False,False
25,24,The Prince and Me,"$149,008",+51.3%,-74.3%,855,$174,"$27,072,573",30,Paramount Pictures,False,False
26,25,Starsky & Hutch,"$139,402",+44.2%,-15.7%,325,$428,"$86,942,912",58,Warner Bros.,False,False
27,27,Dawn of the Dead,"$110,615",+42.3%,-37.9%,299,$369,"$57,962,185",44,Universal Pictures,False,False
28,29,Barbershop 2: Back in Business,"$103,687",+92.9%,+34.5%,342,$303,"$63,970,816",86,Metro-Goldwyn-Mayer (MGM),False,False
29,28,Secret Window,"$92,546",+53.3%,+23.5%,263,$351,"$47,358,492",51,Sony Pictures Releasing,False,False
30,32,The Lord of the Rings: The Return of the King,"$69,865",+75.9%,-17.3%,221,$316,"$376,511,533",137,New Line Cinema,False,False
31,30,Mystic River,"$65,276",+46.1%,-21.5%,275,$237,"$89,924,995",207,Warner Bros.,False,False
32,31,50 First Dates,"$59,225",+41.1%,-23.1%,110,$538,"$119,423,429",79,Sony Pictures Releasing,False,False
33,33,Taking Lives,"$47,631",+46.3%,-54.5%,87,$547,"$32,292,540",44,Warner Bros.,False,False
34,34,Cheaper by the Dozen,"$20,769",+81.3%,-34.4%,100,$207,"$138,494,776",129,Twentieth Century Fox,False,False
35,35,Twisted,"$14,091",+63.5%,-52.3%,117,$120,"$25,099,035",65,Paramount Pictures,False,False
36,37,Monster,"$7,700",+73%,-36.9%,66,$116,"$34,408,628",130,Newmarket Films,False,False
37,36,Never Die Alone,"$6,233",+34.3%,-50.2%,33,$188,"$5,593,039",37,Fox Searchlight Pictures,False,False
38,41,Master and Commander: The Far Side of the World,"$4,049",+85.4%,-55%,38,$106,"$93,915,738",170,Twentieth Century Fox,False,False
39,38,In America,"$3,491",+22.7%,-46.9%,19,$183,"$15,499,663",158,Fox Searchlight Pictures,False,False
40,39,The United States of Leland,"$3,444",+28.8%,-41.6%,34,$101,"$317,488",30,Paramount Classics,False,False
41,40,The Dreamers,"$3,272",+28.6%,-14.6%,9,$363,"$2,503,173",86,Fox Searchlight Pictures,False,False
42,42,The Reckoning,$515,+33.1%,-67.2%,5,$103,"$219,791",58,Paramount Classics,False,False
