TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,National Treasure,"$14,588,162",+31.2%,-,3017,"$4,835","$25,707,235",2,Walt Disney Studios Motion Pictures,False,False
2,2,The SpongeBob SquarePants Movie,"$13,771,055",+44.1%,-,3212,"$4,287","$23,330,807",2,Paramount Pictures,False,False
3,3,The Incredibles,"$12,211,587",+83.1%,-45.4%,3683,"$3,315","$169,911,453",16,Walt Disney Studios Motion Pictures,False,False
4,4,The Polar Express,"$7,139,308",+86.4%,-30.5%,3650,"$1,955","$46,763,883",11,Warner Bros.,False,False
5,5,Bridget Jones: The Edge of Reason,"$4,213,865",+25.5%,+21.7%,2450,"$1,719","$19,037,245",9,Universal Pictures,False,False
6,6,After the Sunset,"$2,257,000",+47.4%,-51.3%,2819,$800,"$17,805,000",9,New Line Cinema,False,True
7,7,Ray,"$2,161,225",+72.6%,-44.2%,2027,"$1,066","$58,040,650",23,Universal Pictures,False,False
8,8,The Grudge,"$1,911,524",+65.8%,-39.8%,2112,$905,"$103,674,840",30,Sony Pictures Releasing,False,False
9,10,Seed of Chucky,"$1,451,000",+61%,-58.8%,2062,$703,"$12,570,000",9,Rogue Pictures,False,True
10,9,Saw,"$1,256,321",+34.3%,-54.7%,1679,$748,"$49,665,161",23,Lionsgate,False,False
11,11,Shall We Dance,"$1,019,000",+40.7%,-43.3%,1535,$663,"$51,700,000",37,Miramax,False,True
12,12,Sideways,"$853,839",+78.6%,+31.2%,279,"$3,060","$5,542,054",30,Fox Searchlight Pictures,False,False
13,13,Finding Neverland,"$343,000",+32.9%,-,57,"$6,017","$914,000",9,Miramax,False,True
14,14,Alfie,"$316,972",+29.6%,-72.8%,1286,$246,"$12,544,775",16,Paramount Pictures,False,False
15,18,Shark Tale,"$274,115",+167.3%,-71.7%,907,$302,"$158,233,118",51,DreamWorks Distribution,False,False
16,17,The Motorcycle Diaries,"$258,000",+67.5%,-21.6%,233,"$1,107","$12,524,000",58,Focus Features,False,True
17,16,Kinsey,"$255,600",+64%,+276.7%,36,"$7,100","$660,421",9,Fox Searchlight Pictures,False,False
18,15,Friday Night Lights,"$246,540",+33.3%,-57.5%,587,$420,"$59,979,958",44,Universal Pictures,False,False
19,19,I Heart Huckabees,"$131,208",+50.9%,-47.1%,163,$804,"$11,601,658",51,Fox Searchlight Pictures,False,False
20,20,Team America: World Police,"$90,921",+29.9%,-66.7%,264,$344,"$32,153,913",37,Paramount Pictures,False,False
21,22,Taxi2004 Re-release,"$84,403",+51%,-56.3%,264,$319,"$35,636,273",46,Twentieth Century Fox,False,False
22,23,Without a Paddle,"$71,333",+49.4%,+158.4%,200,$356,"$57,440,788",93,Paramount Pictures,False,False
23,21,Napoleon Dynamite,"$71,014",+22.6%,-31.6%,170,$417,"$43,029,094",163,Fox Searchlight Pictures,False,False
24,25,The Bourne Supremacy,"$59,730",+46.7%,-29.8%,181,$330,"$175,865,410",121,Universal Pictures,False,False
25,26,Surviving Christmas,"$47,007",+41.2%,-69.9%,194,$242,"$11,173,271",30,DreamWorks Distribution,False,False
26,27,The Forgotten,"$37,718",+47.2%,-69.2%,128,$294,"$66,624,180",58,Revolution Studios,False,False
27,29,The Machinist,"$28,446",+61.9%,+33.2%,19,"$1,497","$359,079",30,Paramount Classics,False,False
28,28,Garden State,"$26,215",+42.2%,-36%,62,$422,"$26,454,962",116,Fox Searchlight Pictures,False,False
29,30,"I, Robot","$22,595",+70.6%,-41.9%,96,$235,"$144,675,979",128,Twentieth Century Fox,False,False
30,31,Enduring Love,"$16,673",+54.6%,-37.3%,56,$297,"$239,472",23,Paramount Classics,False,False
31,32,NASCAR: The IMAX Experience,"$11,608",+105.6%,-41.5%,24,$483,"$19,311,344",254,Warner Bros.,False,False
32,33,Sky Captain and the World of Tomorrow,"$8,966",+63.8%,-54.6%,71,$126,"$37,508,396",65,Paramount Pictures,False,False
33,34,Stage Beauty,"$6,917",+58.9%,-62.9%,29,$238,"$754,039",44,Lionsgate,False,False
34,35,Fade to Black,"$2,775",+4.6%,-92.8%,7,$396,"$683,657",16,Paramount Classics,False,False
35,36,Intimate Strangers,$462,+200%,+208%,2,$231,"$2,106,432",114,Paramount Classics,False,False
36,37,Mean Creek,$150,+50%,-87.1%,3,$50,"$602,293",93,Paramount Classics,False,False
37,38,Around the Bend,$50,+61.3%,-96.9%,4,$12,"$193,537",44,Warner Independent Pictures (WIP),False,False
