TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shark Tale,"$1,269,892",-9.2%,-34.5%,4070,$312,"$95,292,869",13,DreamWorks Distribution,False,False
2,2,Friday Night Lights,"$947,555",-13.2%,-,2667,$355,"$24,415,760",6,Universal Pictures,False,False
3,3,Ladder 49,"$802,863",-11.9%,-40.4%,3261,$246,"$44,348,506",13,Walt Disney Studios Motion Pictures,False,False
4,4,Taxi2004 Re-release,"$605,135",-14.4%,+101.4%,3001,$201,"$15,323,856",8,Twentieth Century Fox,False,False
5,5,The Forgotten,"$443,096",-12.8%,-38.1%,2981,$148,"$50,606,522",20,Revolution Studios,False,False
6,6,Raise Your Voice,"$170,000",-8.1%,-,2521,$67,"$4,961,000",6,New Line Cinema,False,True
7,8,Sky Captain and the World of Tomorrow,"$132,665",-13.9%,-45.2%,1743,$76,"$34,523,251",27,Paramount Pictures,False,False
8,7,Shaun of the Dead,"$126,000",-19.2%,-32.3%,675,$186,"$10,009,000",20,Rogue Pictures,False,True
9,9,The Motorcycle Diaries,"$118,000",-20.8%,-,167,$706,"$3,817,000",20,Focus Features,False,True
10,10,Resident Evil: Apocalypse,"$88,777",-9.2%,-48.4%,1217,$72,"$49,368,375",34,Screen Gems,False,False
11,12,Napoleon Dynamite,"$75,777",-3%,-21.3%,715,$105,"$39,389,379",125,Fox Searchlight Pictures,False,False
12,11,I Heart Huckabees,"$58,952",-24.6%,+103.5%,44,"$1,339","$1,594,020",13,Fox Searchlight Pictures,False,False
13,13,Mr 3000,"$55,228",-9.5%,-60.7%,1386,$39,"$20,928,211",27,Walt Disney Studios Motion Pictures,False,False
14,14,Wimbledon,"$52,325",-12.6%,-61.8%,800,$65,"$16,294,695",27,Universal Pictures,False,False
15,16,First Daughter,"$44,240",-4.7%,-66.7%,1023,$43,"$8,482,077",20,Twentieth Century Fox,False,False
16,15,Garden State,"$42,426",-15.7%,-34.7%,344,$123,"$24,728,036",78,Fox Searchlight Pictures,False,False
17,17,Without a Paddle,"$38,897",-1.5%,-37.6%,905,$42,"$56,387,914",55,Paramount Pictures,False,False
18,18,Collateral,"$34,331",-13%,-38.8%,526,$65,"$100,129,483",69,DreamWorks Distribution,False,False
19,19,The Bourne Supremacy,"$30,885",-6.5%,-39.8%,411,$75,"$173,973,535",83,Universal Pictures,False,False
20,20,"I, Robot","$11,478",-15.1%,-16.7%,208,$55,"$143,883,454",90,Twentieth Century Fox,False,False
21,21,Alien vs. Predator,"$8,221",-31.1%,-17%,169,$48,"$79,848,682",62,Twentieth Century Fox,False,False
22,23,NASCAR: The IMAX Experience,"$5,575",+3.6%,+20.8%,35,$159,"$18,930,263",216,Warner Bros.,False,False
23,22,Ghost in the Shell 2: Innocence,"$5,505",-0.7%,-44%,45,$122,"$807,452",27,-,False,False
24,25,The Manchurian Candidate,"$4,393",-2.4%,-41.2%,85,$51,"$65,537,767",76,Paramount Pictures,False,False
25,27,De-Lovely,"$3,334",-8.5%,-45%,53,$62,"$13,306,037",104,United Artists,False,False
26,24,The Yes Men,"$3,004",-38.7%,-32.5%,32,$93,"$169,226",20,United Artists,False,False
27,26,The Last Shot,"$2,873",-27.2%,-55%,23,$124,"$388,701",20,Walt Disney Studios Motion Pictures,False,False
28,28,Harry Potter and the Prisoner of Azkaban,"$2,710",-13.7%,-29.1%,119,$22,"$249,210,154",132,Warner Bros.,False,False
29,30,Intimate Strangers,"$2,699",-10.7%,-39.3%,37,$72,"$2,036,811",76,Paramount Classics,False,False
30,32,Catwoman,"$2,507",+0.8%,-47.5%,96,$26,"$40,182,528",83,Warner Bros.,False,False
31,31,A Cinderella Story,"$2,198",-16.5%,-41.4%,110,$19,"$51,403,620",90,Warner Bros.,False,False
32,33,Paparazzi,"$2,057",-11.3%,-80%,74,$27,"$15,630,269",41,Twentieth Century Fox,False,False
33,29,Criminal,"$1,971",-35.1%,-60.2%,42,$46,"$886,288",34,Warner Independent Pictures (WIP),False,False
34,35,Before Sunset,"$1,903",-4.5%,-52.8%,32,$59,"$5,749,622",104,Warner Independent Pictures (WIP),False,False
35,34,Exorcist: The Beginning,"$1,718",-15.9%,-58.8%,49,$35,"$41,573,894",55,Warner Bros.,False,False
36,36,Dodgeball,"$1,493",-15.3%,-60.7%,47,$31,"$114,289,581",118,Twentieth Century Fox,False,False
37,38,Mean Creek,"$1,323",-3%,-13.9%,24,$55,"$569,060",55,Paramount Classics,False,False
38,37,Around the Bend,"$1,146",-29%,-,4,$286,"$23,422",6,Warner Independent Pictures (WIP),False,False
39,39,The Day After Tomorrow,$822,-13.6%,-68.9%,20,$41,"$186,715,842",139,Twentieth Century Fox,False,False
40,40,We Don't Live Here Anymore,$795,+15.9%,-45.4%,21,$37,"$2,022,701",62,Warner Independent Pictures (WIP),False,False
41,41,I'll Sleep When I'm Dead,$475,-22%,-61.4%,4,$118,"$348,642",120,Paramount Classics,False,False
42,42,A Home at the End of the World,$408,-13.9%,-5.6%,10,$40,"$1,023,575",83,Warner Independent Pictures (WIP),False,False
43,43,Suspect Zero,$97,+56.5%,-77.3%,10,$9,"$8,684,821",48,Paramount Pictures,False,False
