TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Collateral,"$3,127,127",-56.7%,-,3188,$980,"$27,828,585",4,DreamWorks Distribution,False,False
2,2,The Village,"$2,003,456",-54.4%,-66.6%,3733,$536,"$87,615,740",11,Walt Disney Studios Motion Pictures,False,False
3,3,The Bourne Supremacy,"$1,652,435",-59%,-47.5%,3304,$500,"$126,254,870",18,Universal Pictures,False,False
4,5,Little Black Book,"$1,087,250",-42.2%,-,2445,$444,"$8,162,467",4,Revolution Studios,False,False
5,4,The Manchurian Candidate,"$1,008,222",-64.5%,-52.3%,2867,$351,"$38,973,549",11,Paramount Pictures,False,False
6,6,"I, Robot","$789,930",-57.2%,-43.6%,2806,$281,"$127,712,243",25,Twentieth Century Fox,False,False
7,7,Spider-Man 2,"$713,463",-55%,-42.6%,2564,$278,"$355,215,323",41,Sony Pictures Releasing,False,False
8,8,Harold & Kumar Go to White Castle,"$566,000",-44.6%,-44.8%,2163,$261,"$12,887,000",11,New Line Cinema,False,True
9,10,A Cinderella Story,"$494,224",-39.2%,-45.2%,2065,$239,"$47,383,790",25,Warner Bros.,False,False
10,12,Napoleon Dynamite,"$431,907",-21.1%,+10.3%,546,$791,"$12,963,616",60,Fox Searchlight Pictures,False,False
11,9,Catwoman,"$352,192",-58.9%,-60.2%,2275,$154,"$36,418,033",18,Warner Bros.,False,False
12,13,The Notebook,"$299,000",-43.7%,-39.8%,1255,$238,"$72,527,000",46,New Line Cinema,False,True
13,14,Anchorman: The Legend of Ron Burgundy,"$265,694",-41%,-50.1%,1370,$193,"$82,088,385",32,DreamWorks Distribution,False,False
14,15,Thunderbirds,"$185,580",-51.4%,-52.5%,2062,$90,"$5,825,040",11,Universal Pictures,False,False
15,18,Shrek 2,"$140,675",-50.5%,-39%,812,$173,"$434,545,517",83,DreamWorks Distribution,False,False
16,17,De-Lovely,"$122,736",-56.9%,-25.3%,410,$299,"$8,687,542",39,United Artists,False,False
17,19,Harry Potter and the Prisoner of Azkaban,"$114,474",-53.6%,-32.8%,409,$279,"$245,446,688",67,Warner Bros.,False,False
18,21,King Arthur,"$83,451",-47.4%,-66.6%,480,$173,"$50,235,125",34,Walt Disney Studios Motion Pictures,False,False
19,22,Garden State,"$76,716",-49%,+130.2%,35,"$2,191","$1,011,986",13,Fox Searchlight Pictures,False,False
20,23,Dodgeball,"$74,015",-36.7%,-23%,389,$190,"$112,014,183",53,Twentieth Century Fox,False,False
21,24,Garfield,"$55,473",-45%,-22.8%,401,$138,"$73,556,719",60,Twentieth Century Fox,False,False
22,25,The Day After Tomorrow,"$50,422",-48.7%,-13.2%,298,$169,"$185,271,105",74,Twentieth Century Fox,False,False
23,26,Before Sunset,"$42,598",-56%,-31.5%,202,$210,"$3,864,761",39,Warner Independent Pictures (WIP),False,False
24,29,NASCAR: The IMAX Experience,"$41,820",-34%,-15.2%,56,$746,"$17,134,405",151,Warner Bros.,False,False
25,28,The Terminal,"$41,510",-46%,-43.8%,375,$110,"$76,583,912",53,DreamWorks Distribution,False,False
26,30,The Chronicles of Riddick,"$23,655",-44.7%,-30.4%,182,$129,"$57,484,895",60,Universal Pictures,False,False
27,31,Two Brothers,"$21,780",-48.6%,-38.2%,242,$90,"$18,788,780",46,Universal Pictures,False,False
28,35,Mean Girls,"$18,804",-33.3%,-37%,153,$122,"$85,771,627",102,Paramount Pictures,False,False
29,32,A Home at the End of the World,"$17,722",-54.7%,-5.7%,51,$347,"$429,882",18,Warner Independent Pictures (WIP),False,False
30,34,Troy,"$13,642",-52.6%,-36.5%,209,$65,"$133,137,998",88,Warner Bros.,False,False
31,33,Intimate Strangers,"$13,481",-58.9%,+73.6%,21,$641,"$213,858",11,Paramount Classics,False,False
32,37,The Stepford Wives,"$11,918",-29.5%,-1.1%,91,$130,"$58,652,865",60,Paramount Pictures,False,False
33,36,The Clearing,"$7,432",-58.7%,-66.7%,92,$80,"$5,579,445",39,Fox Searchlight Pictures,False,False
34,38,Scooby-Doo 2: Monsters Unleashed,"$6,515",-49.3%,-35%,110,$59,"$84,139,372",137,Warner Bros.,False,False
35,39,Man on Fire,"$3,118",-64.6%,-68.1%,51,$61,"$77,836,114",111,Twentieth Century Fox,False,False
36,40,Code 46,"$2,542",-59.7%,-,3,$847,"$22,712",4,United Artists,False,False
37,41,I'll Sleep When I'm Dead,"$1,759",-56.5%,-16.4%,15,$117,"$297,548",55,Paramount Classics,False,False
38,42,Love Me If You Dare,$259,-44.2%,-48.4%,5,$51,"$533,954",81,Paramount Classics,False,False
