TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Forgotten,"$1,117,348",-7.2%,-,3104,$359,"$26,264,790",7,Revolution Studios,False,False
2,2,Sky Captain and the World of Tomorrow,"$377,186",-11.8%,-47.8%,3170,$118,"$27,311,799",14,Paramount Pictures,False,False
3,3,Resident Evil: Apocalypse,"$292,116",+3%,-46.9%,2836,$103,"$44,717,384",21,Screen Gems,False,False
4,4,Mr 3000,"$250,329",-6%,-36.6%,2736,$91,"$16,574,878",14,Walt Disney Studios Motion Pictures,False,False
5,5,Shaun of the Dead,"$250,000",-5.7%,-,607,$411,"$4,452,421",7,Rogue Pictures,False,True
6,6,Cellular,"$243,000",-5.8%,-40.3%,2763,$87,"$26,143,434",21,New Line Cinema,False,True
7,7,Wimbledon,"$224,290",-8.2%,-41.8%,2039,$110,"$13,098,555",14,Universal Pictures,False,False
8,8,First Daughter,"$214,340",-5.7%,-,2260,$94,"$4,966,734",7,Twentieth Century Fox,False,False
9,9,Without a Paddle,"$158,074",+0.5%,-21.9%,2319,$68,"$54,133,254",42,Paramount Pictures,False,False
10,11,Napoleon Dynamite,"$119,687",-2.5%,-17.6%,1024,$116,"$36,222,995",112,Fox Searchlight Pictures,False,False
11,10,Collateral,"$113,266",-13.7%,-34.2%,1287,$88,"$98,638,556",56,DreamWorks Distribution,False,False
12,12,Garden State,"$93,698",-11.8%,-30.4%,665,$140,"$22,915,358",65,Fox Searchlight Pictures,False,False
13,13,The Bourne Supremacy,"$92,885",-4.8%,-34.6%,1027,$90,"$172,624,145",70,Universal Pictures,False,False
14,14,The Princess Diaries 2: Royal Engagement,"$56,131",+1.2%,-36.7%,1408,$39,"$93,495,479",51,Walt Disney Studios Motion Pictures,False,False
15,16,Anacondas: The Hunt for the Blood Orchid,"$41,949",+7.8%,-43.9%,1054,$39,"$31,037,173",35,Screen Gems,False,False
16,15,Paparazzi,"$39,547",-7%,-61.7%,732,$54,"$15,431,808",28,Twentieth Century Fox,False,False
17,17,Wicker Park,"$20,094",-14.9%,-71.2%,574,$35,"$12,924,439",28,Metro-Goldwyn-Mayer (MGM),False,False
18,18,The Manchurian Candidate,"$17,873",-18.2%,-61.1%,389,$45,"$65,340,193",63,Paramount Pictures,False,False
19,20,Exorcist: The Beginning,"$15,541",-2.1%,-58.7%,353,$44,"$41,473,657",42,Warner Bros.,False,False
20,19,"I, Robot","$15,168",-5.2%,-59.8%,345,$43,"$143,436,965",77,Twentieth Century Fox,False,False
21,21,De-Lovely,"$13,420",-5.9%,-25.7%,166,$80,"$13,200,093",91,United Artists,False,False
22,22,Ghost in the Shell 2: Innocence,"$13,112",-6.6%,-45.3%,55,$238,"$603,497",14,-,False,False
23,24,Alien vs. Predator,"$12,682",-5.1%,-47.6%,319,$39,"$79,558,492",49,Twentieth Century Fox,False,False
24,23,The Last Shot,"$9,896",-26.8%,-,35,$282,"$215,604",7,Walt Disney Studios Motion Pictures,False,False
25,25,Catwoman,"$9,801",-2.8%,-34.5%,210,$46,"$40,046,778",70,Warner Bros.,False,False
26,27,Harry Potter and the Prisoner of Azkaban,"$9,152",+2.4%,-0.5%,246,$37,"$249,069,395",119,Warner Bros.,False,False
27,26,Criminal,"$7,833",-21.4%,-53.2%,90,$87,"$777,918",21,Warner Independent Pictures (WIP),False,False
28,31,NASCAR: The IMAX Experience,"$6,636",+13.3%,-23.2%,40,$165,"$18,768,103",203,Warner Bros.,False,False
29,32,A Cinderella Story,"$5,685",+2.7%,<0.1%,248,$22,"$51,281,844",77,Warner Bros.,False,False
30,29,Suspect Zero,"$5,620",-11.5%,-53.1%,77,$72,"$8,676,181",35,Paramount Pictures,False,False
31,28,Before Sunset,"$5,604",-17.2%,-30.8%,74,$75,"$5,676,325",91,Warner Independent Pictures (WIP),False,False
32,30,Intimate Strangers,"$5,250",-15.7%,-34.5%,66,$79,"$1,923,028",63,Paramount Classics,False,False
33,33,Dodgeball,"$4,562",-3.9%,-44%,124,$36,"$114,192,700",105,Twentieth Century Fox,False,False
34,34,Mean Creek,"$3,654",-15.6%,-31.2%,49,$74,"$533,405",42,Paramount Classics,False,False
35,35,We Don't Live Here Anymore,"$3,078",-23%,-58.4%,73,$42,"$1,985,423",49,Warner Independent Pictures (WIP),False,False
36,36,The Day After Tomorrow,"$2,923",-4.9%,-46.5%,79,$37,"$186,658,429",126,Twentieth Century Fox,False,False
37,37,The Yes Men,"$1,557",-32.8%,-,3,$519,"$33,038",7,United Artists,False,False
38,38,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$1,229",+3.1%,-23.4%,109,$11,"$19,701,547",49,Warner Bros.,False,False
39,39,A Home at the End of the World,$927,-6.7%,+21.3%,14,$66,"$1,014,505",70,Warner Independent Pictures (WIP),False,False
40,40,I'll Sleep When I'm Dead,$61,-90.9%,-75.6%,4,$15,"$337,529",107,Paramount Classics,False,False
