TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Shark Tale,"$6,479,857",-34.4%,-32.2%,3948,"$1,641","$118,724,863",17,DreamWorks Distribution,False,False
2,3,Shall We Dance,"$3,090,000",-37.9%,-,1772,"$1,743","$11,783,467",3,Miramax,False,True
3,4,Team America: World Police,"$3,039,969",-34.1%,-,2539,"$1,197","$12,120,358",3,Paramount Pictures,False,False
4,2,Friday Night Lights,"$2,625,800",-52.1%,-49.9%,2764,$950,"$37,819,455",10,Universal Pictures,False,False
5,6,Taxi2004 Re-release,"$2,050,765",-41.9%,-39.3%,3001,$683,"$23,891,719",12,Twentieth Century Fox,False,False
6,5,Ladder 49,"$2,044,671",-47.2%,-42.8%,3255,$628,"$53,747,377",17,Walt Disney Studios Motion Pictures,False,False
7,7,The Forgotten,"$1,421,156",-47.9%,-32.2%,2768,$513,"$57,160,305",24,Revolution Studios,False,False
8,8,Raise Your Voice,"$734,000",-40%,-31.7%,2521,$291,"$7,902,305",10,New Line Cinema,False,True
9,9,The Motorcycle Diaries,"$543,000",-26.6%,+6.9%,250,"$2,172","$5,748,162",24,Focus Features,False,True
10,10,Sky Captain and the World of Tomorrow,"$328,400",-39.5%,-43.9%,1208,$271,"$35,899,489",31,Paramount Pictures,False,False
11,11,Shaun of the Dead,"$302,000",-35.9%,-44.3%,672,$449,"$11,269,702",24,Rogue Pictures,False,True
12,12,I Heart Huckabees,"$261,046",-32.8%,-8.8%,65,"$4,016","$2,600,993",17,Fox Searchlight Pictures,False,False
13,13,Napoleon Dynamite,"$209,540",-46%,-24.8%,619,$338,"$40,371,730",129,Fox Searchlight Pictures,False,False
14,15,Resident Evil: Apocalypse,"$188,300",-38.8%,-51.9%,787,$239,"$50,138,512",38,Screen Gems,False,False
15,14,Woman Thou Art Loosed,"$167,000",-49.8%,-46.5%,434,$384,"$5,099,502",17,Magnolia Pictures,False,True
16,16,Cellular,"$134,000",-49%,-46.6%,741,$180,"$30,653,555",38,New Line Cinema,False,True
17,17,Garden State,"$113,085",-44.3%,-31.4%,301,$375,"$25,242,957",82,Fox Searchlight Pictures,False,False
18,18,The Bourne Supremacy,"$81,310",-51.5%,-19.3%,346,$235,"$174,363,530",87,Universal Pictures,False,False
19,21,Spider-Man 2,"$72,655",-38.7%,-32.9%,246,$295,"$372,585,847",110,Sony Pictures Releasing,False,False
20,19,Without a Paddle,"$71,306",-52.7%,-47.5%,508,$140,"$56,748,788",59,Paramount Pictures,False,False
21,20,Wimbledon,"$64,945",-50%,-66.8%,422,$153,"$16,641,530",31,Universal Pictures,False,False
22,22,First Daughter,"$45,317",-47.4%,-73.9%,381,$118,"$8,719,945",24,Twentieth Century Fox,False,False
23,23,"I, Robot","$41,300",-37.6%,-4.3%,202,$204,"$144,044,139",94,Twentieth Century Fox,False,False
24,24,Alien vs. Predator,"$28,596",-35.9%,+8.1%,166,$172,"$79,956,662",66,Twentieth Century Fox,False,False
25,25,Exorcist: The Beginning,"$23,435",-30.5%,+338.7%,202,$116,"$41,652,219",59,Warner Bros.,False,False
26,27,Harry Potter and the Prisoner of Azkaban,"$17,248",-27.2%,+20.3%,74,$233,"$249,266,986",136,Warner Bros.,False,False
27,26,NASCAR: The IMAX Experience,"$15,761",-37.8%,-1.4%,34,$463,"$18,994,721",220,Warner Bros.,False,False
28,29,Ghost in the Shell 2: Innocence,"$11,552",-29%,-32.1%,50,$231,"$856,451",31,-,False,False
29,30,Around the Bend,"$10,640",-27.7%,+84.6%,27,$394,"$59,160",10,Warner Independent Pictures (WIP),False,False
30,33,Suspect Zero,"$8,760",-23.1%,"+2,346.9%",56,$156,"$8,712,564",52,Paramount Pictures,False,False
31,28,The Manchurian Candidate,"$8,578",-51.7%,-48.4%,49,$175,"$65,581,463",80,Paramount Pictures,False,False
32,31,A Cinderella Story,"$8,041",-30.1%,-18.4%,71,$113,"$51,431,160",94,Warner Bros.,False,False
33,34,De-Lovely,"$7,918",-28.7%,+11.3%,64,$123,"$13,337,299",108,United Artists,False,False
34,32,The Yes Men,"$6,698",-41.4%,-51.2%,27,$248,"$198,975",24,United Artists,False,False
35,35,Intimate Strangers,"$6,375",-40.3%,-24.6%,30,$212,"$2,062,092",80,Paramount Classics,False,False
36,36,Paparazzi,"$5,907",-34.9%,-25.4%,69,$85,"$15,654,079",45,Twentieth Century Fox,False,False
37,37,Criminal,"$5,158",-29.7%,-34.1%,36,$143,"$907,653",38,Warner Independent Pictures (WIP),False,False
38,38,Before Sunset,"$4,570",-24.6%,-34.4%,27,$169,"$5,766,499",108,Warner Independent Pictures (WIP),False,False
39,39,Catwoman,"$3,802",-36.2%,-65.1%,39,$97,"$40,198,710",87,Warner Bros.,False,False
40,40,Mean Creek,"$2,680",-26%,-26%,23,$116,"$579,112",59,Paramount Classics,False,False
41,41,The Dust Factory,"$2,640",-22.6%,-,22,$120,"$8,000",3,Metro-Goldwyn-Mayer (MGM),False,False
42,42,I'll Sleep When I'm Dead,"$1,400",-27.5%,+76.8%,7,$200,"$353,775",124,Paramount Classics,False,False
43,43,We Don't Live Here Anymore,$983,-36%,-73.2%,18,$54,"$2,027,720",66,Warner Independent Pictures (WIP),False,False
44,44,A Home at the End of the World,$876,-5%,+51.6%,9,$97,"$1,026,548",87,Warner Independent Pictures (WIP),False,False
45,45,Love Me If You Dare,$60,-47.8%,-,4,$15,"$550,991",150,Paramount Classics,False,False
