TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Alien vs. Predator,"$9,233,792",-26.8%,-,3395,"$2,719","$38,291,056",3,Twentieth Century Fox,False,False
2,2,The Princess Diaries 2: Royal Engagement,"$6,427,806",-24.3%,-,3472,"$1,851","$37,140,203",5,Walt Disney Studios Motion Pictures,False,False
3,3,Collateral,"$4,911,772",-25.3%,-32%,3205,"$1,532","$52,560,520",10,DreamWorks Distribution,False,False
4,4,The Bourne Supremacy,"$2,484,960",-30.1%,-38.4%,2976,$835,"$139,697,965",24,Universal Pictures,False,False
5,5,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$2,138,297",-29.2%,-,2411,$886,"$9,485,494",3,Warner Bros.,False,False
6,6,The Village,"$1,946,876",-33.5%,-55.7%,3142,$619,"$99,862,707",17,Walt Disney Studios Motion Pictures,False,False
7,7,The Manchurian Candidate,"$1,746,763",-32%,-38.4%,2612,$668,"$47,989,278",17,Paramount Pictures,False,False
8,8,"I, Robot","$1,096,753",-32.7%,-40.6%,2178,$503,"$133,967,480",31,Twentieth Century Fox,False,False
9,9,Little Black Book,"$1,090,821",-23.1%,-42%,2445,$446,"$14,644,825",10,Revolution Studios,False,False
10,10,Spider-Man 2,"$1,058,537",-24.9%,-33.3%,1907,$555,"$360,973,268",47,Sony Pictures Releasing,False,False
11,11,Napoleon Dynamite,"$557,606",-16.6%,+1.8%,563,$990,"$15,880,823",66,Fox Searchlight Pictures,False,False
12,13,Harold & Kumar Go to White Castle,"$465,000",-9.5%,-54.5%,1206,$385,"$15,820,102",17,New Line Cinema,False,True
13,12,Garden State,"$453,276",-16.1%,+201.1%,175,"$2,590","$2,640,971",19,Fox Searchlight Pictures,False,False
14,14,The Notebook,"$333,000",-27.5%,-37.3%,925,$360,"$74,694,064",52,New Line Cinema,False,True
15,15,Fahrenheit 9/11,"$319,000",-21.2%,-44.1%,716,$445,"$115,487,706",54,Lionsgate,False,True
16,17,Open Water,"$315,000",-8.2%,-16%,55,"$5,727","$2,527,632",10,Lionsgate,False,True
17,16,Catwoman,"$277,444",-27.6%,-67.6%,1175,$236,"$38,244,199",24,Warner Bros.,False,False
18,18,A Cinderella Story,"$269,907",-16.8%,-66.8%,1205,$223,"$49,378,271",31,Warner Bros.,False,False
19,19,De-Lovely,"$229,457",-19.7%,-19.4%,393,$583,"$9,786,184",45,United Artists,False,False
20,21,Shrek 2,"$191,341",-7.8%,-32.6%,567,$337,"$435,640,772",89,DreamWorks Distribution,False,False
21,20,Anchorman: The Legend of Ron Burgundy,"$186,999",-28.5%,-58.4%,707,$264,"$83,470,623",38,DreamWorks Distribution,False,False
22,22,Maria Full of Grace,"$170,000",-15%,+1.8%,107,"$1,588","$2,605,693",31,Fine Line Features,False,True
23,23,Harry Potter and the Prisoner of Azkaban,"$150,701",-12.4%,-38.9%,310,$486,"$246,244,214",73,Warner Bros.,False,False
24,24,Dodgeball,"$87,200",-29.3%,-25.5%,320,$272,"$112,539,175",59,Twentieth Century Fox,False,False
25,25,The Door in the Floor,"$80,474",-23.4%,-,134,$600,"$2,881,127",33,Focus Features,False,False
26,32,Thunderbirds,"$76,815",-3.6%,-79.9%,573,$134,"$6,555,895",17,Universal Pictures,False,False
27,26,Garfield,"$72,860",-29.6%,-27.7%,347,$209,"$73,997,058",66,Twentieth Century Fox,False,False
28,27,Before Sunset,"$72,789",-25.9%,-24.8%,162,$449,"$4,250,961",45,Warner Independent Pictures (WIP),False,False
29,29,Intimate Strangers,"$66,843",-28.7%,+103.6%,52,"$1,285","$469,590",17,Paramount Classics,False,False
30,28,The Day After Tomorrow,"$64,375",-33.2%,-34.4%,263,$244,"$185,667,752",80,Twentieth Century Fox,False,False
31,30,NASCAR: The IMAX Experience,"$62,260",-33.3%,-1.7%,56,"$1,111","$17,506,483",157,Warner Bros.,False,False
32,31,The Stepford Wives,"$61,842",-27%,+265.7%,197,$313,"$58,907,713",66,Paramount Pictures,False,False
33,33,King Arthur,"$49,082",-29.7%,-69.1%,201,$244,"$50,640,885",40,Walt Disney Studios Motion Pictures,False,False
34,36,A Home at the End of the World,"$42,762",-10.2%,+9.4%,65,$657,"$612,791",24,Warner Independent Pictures (WIP),False,False
35,35,White Chicks,"$42,247",-26.3%,-51.4%,180,$234,"$69,148,997",54,Sony Pictures Releasing,False,False
36,34,The Terminal,"$39,203",-43.6%,-49%,235,$166,"$76,861,215",59,DreamWorks Distribution,False,False
37,38,We Don't Live Here Anymore,"$29,999",-24.9%,-,7,"$4,285","$101,295",3,Warner Independent Pictures (WIP),False,False
38,37,The Chronicles of Riddick,"$29,955",-29.7%,-30%,115,$260,"$57,637,485",66,Universal Pictures,False,False
39,39,Two Brothers,"$25,950",-16.7%,-38.7%,165,$157,"$18,947,630",52,Universal Pictures,False,False
40,40,Mean Girls,"$17,103",-22.5%,-39.3%,102,$167,"$85,888,167",108,Paramount Pictures,False,False
41,41,Troy,"$14,142",-27.1%,-50.9%,142,$99,"$133,228,348",94,Warner Bros.,False,False
42,42,Code 46,"$11,919",-25.1%,+89.1%,12,$993,"$69,082",10,United Artists,False,False
43,43,The Clearing,"$7,217",-35.7%,-59.9%,48,$150,"$5,629,834",45,Fox Searchlight Pictures,False,False
44,44,Scooby-Doo 2: Monsters Unleashed,"$7,096",-34.1%,-44.7%,72,$98,"$84,185,387",143,Warner Bros.,False,False
