TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Along Came Polly,"$7,489,840",-34%,-,2984,"$2,510","$27,721,185",3,Universal Pictures,False,False
2,2,The Lord of the Rings: The Return of the King,"$3,229,017",-30%,-21.1%,3003,"$1,075","$326,812,102",33,New Line Cinema,False,False
3,3,Big Fish,"$3,005,497",-32.9%,-12.8%,2514,"$1,195","$37,858,198",40,Sony Pictures Releasing,False,False
4,4,Cheaper by the Dozen,"$2,746,811",-32.3%,-10.3%,3025,$908,"$112,203,507",25,Twentieth Century Fox,False,False
5,5,Torque,"$2,649,016",-33%,-,2463,"$1,075","$9,970,557",3,Warner Bros.,False,False
6,6,Cold Mountain,"$1,807,000",-43.6%,-7.2%,2802,$644,"$64,832,312",25,Miramax,False,True
7,7,Something's Gotta Give,"$1,483,451",-45.6%,-16.8%,2502,$592,"$100,745,229",38,Sony Pictures Releasing,False,False
8,8,My Baby's Daddy,"$1,058,000",-36%,-36.7%,1448,$730,"$12,411,008",10,Miramax,False,True
9,10,Calendar Girls,"$929,087",-32.1%,-9.8%,967,$960,"$17,316,585",31,Walt Disney Studios Motion Pictures,False,False
10,9,The Last Samurai,"$910,248",-34.8%,-27.3%,1403,$648,"$101,998,497",45,Warner Bros.,False,False
11,11,Teacher's Pet,"$852,451",-24.7%,-,2027,$420,"$2,461,252",3,Walt Disney Studios Motion Pictures,False,False
12,14,Peter Pan,"$808,010",-15.5%,-38.2%,1649,$490,"$43,028,340",25,Universal Pictures,False,False
13,12,Chasing Liberty,"$789,555",-29.8%,-33%,2400,$328,"$10,028,131",10,Warner Bros.,False,False
14,13,Paycheck,"$682,339",-39.1%,-44.9%,1984,$343,"$50,434,612",25,Paramount Pictures,False,False
15,15,Mona Lisa Smile,"$601,883",-33.4%,-44.8%,1836,$327,"$60,498,345",31,Revolution Studios,False,False
16,16,Monster,"$442,246",-33.2%,+75.1%,221,"$2,001","$3,257,915",26,Newmarket Films,False,False
17,18,21 Grams,"$303,000",-37%,-13.4%,411,$737,"$10,726,989",59,Focus Features,False,True
18,19,House of Sand and Fog,"$285,234",-40.3%,-24.2%,598,$476,"$9,065,331",31,DreamWorks Distribution,False,False
19,17,The Cooler,"$283,000",-44.9%,-,396,$714,"$3,539,969",54,Lionsgate,False,True
20,20,In America,"$236,224",-43.1%,-3.4%,286,$825,"$7,836,544",54,Fox Searchlight Pictures,False,False
21,21,Lost in Translation,"$217,000",-39.4%,+6.4%,366,$592,"$33,583,791",129,Focus Features,False,True
22,23,Girl with a Pearl Earring,"$142,000",-30%,-,51,"$2,784","$1,853,916",38,Lionsgate,False,True
23,22,Master and Commander: The Far Side of the World,"$125,173",-44.9%,-15.8%,306,$409,"$84,726,035",66,Twentieth Century Fox,False,False
24,24,Mystic River,"$94,335",-40.6%,+7%,133,$709,"$55,241,253",103,Warner Bros.,False,False
25,25,Stuck on You,"$82,731",-33%,-64.9%,579,$142,"$33,102,039",38,Twentieth Century Fox,False,False
26,26,Love Actually,"$79,730",-35%,-20.6%,238,$335,"$58,563,505",73,Universal Pictures,False,False
27,28,The Cat in the Hat,"$78,490",-21.7%,-35%,334,$235,"$100,173,205",59,Universal Pictures,False,False
28,27,Bad Santa,"$66,000",-34.7%,-71.7%,389,$169,"$59,189,984",54,Dimension Films,False,True
29,30,The Matrix Revolutions,"$60,708",-30.5%,+104.1%,319,$190,"$138,699,007",75,Warner Bros.,False,False
30,31,Honey,"$58,310",-25.8%,-30.9%,238,$245,"$29,675,900",45,Universal Pictures,False,False
31,29,Love Don't Cost a Thing,"$58,114",-38.8%,-54.8%,265,$219,"$21,366,709",38,Warner Bros.,False,False
32,32,School of Rock,"$44,732",-34.2%,-11.8%,182,$245,"$80,753,785",108,Paramount Pictures,False,False
33,35,Timeline,"$31,944",-31%,+884.1%,165,$193,"$19,256,081",54,Paramount Pictures,False,False
34,34,Radio,"$30,507",-39.8%,+4%,148,$206,"$52,141,885",87,Revolution Studios,False,False
35,33,Gothika,"$29,883",-43%,-36.7%,137,$218,"$58,753,862",59,Warner Bros.,False,False
36,38,Looney Tunes: Back in Action,"$19,633",-22.6%,-35.2%,162,$121,"$20,880,201",66,Warner Bros.,False,False
37,36,The Missing,"$17,202",-48.5%,+3.1%,96,$179,"$26,317,738",54,Revolution Studios,False,False
38,37,Runaway Jury,"$15,181",-47.9%,-11.2%,106,$143,"$49,228,140",94,Twentieth Century Fox,False,False
39,39,The Singing Detective,$260,-1.1%,-82.7%,3,$86,"$334,189",87,Paramount Classics,False,False
