TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hero,"$1,086,000",-11.9%,-,2031,$534,"$23,722,503",7,Miramax,False,True
2,2,Without a Paddle,"$654,311",-5.4%,-46.7%,2730,$239,"$30,839,992",14,Paramount Pictures,False,False
3,3,Anacondas: The Hunt for the Blood Orchid,"$617,246",-6.8%,-,2905,$212,"$15,852,278",7,Screen Gems,False,False
4,4,The Princess Diaries 2: Royal Engagement,"$589,248",-3.2%,-54.8%,3331,$176,"$77,963,474",23,Walt Disney Studios Motion Pictures,False,False
5,5,Vanity Fair,"$537,911",-10.3%,-,1001,$537,"$1,137,736",2,Focus Features,False,False
6,6,Collateral,"$516,182",-3.1%,-44.8%,2728,$189,"$82,416,392",28,DreamWorks Distribution,False,False
7,7,Exorcist: The Beginning,"$502,556",-5%,-57.1%,2813,$178,"$33,535,180",14,Warner Bros.,False,False
8,9,The Bourne Supremacy,"$395,010",-2.7%,-38.8%,2079,$190,"$159,455,100",42,Universal Pictures,False,False
9,8,Open Water,"$386,000",-7.4%,-53.6%,2709,$142,"$25,077,697",28,Lionsgate,False,True
10,10,Alien vs. Predator,"$373,623",-3.9%,-58%,2880,$129,"$73,851,542",21,Twentieth Century Fox,False,False
11,11,Garden State,"$298,723",-0.4%,-18.6%,745,$400,"$12,122,082",37,Fox Searchlight Pictures,False,False
12,12,Suspect Zero,"$261,631",-10.1%,-,1500,$174,"$4,705,540",7,Paramount Pictures,False,False
13,13,Napoleon Dynamite,"$260,570",+4.3%,-7.2%,706,$369,"$23,456,682",84,Fox Searchlight Pictures,False,False
14,15,The Manchurian Candidate,"$194,647",-6%,-50.3%,1484,$131,"$59,907,567",35,Paramount Pictures,False,False
15,14,Superbabies: Baby Geniuses 2,"$186,113",-12%,-,1276,$145,"$4,282,318",7,Triumph Releasing Corporation,False,False
16,16,The Village,"$140,418",+5.3%,-60.8%,1560,$90,"$111,115,069",35,Walt Disney Studios Motion Pictures,False,False
17,17,Spider-Man 2,"$122,574",-1.9%,-50.1%,1186,$103,"$368,368,396",65,Sony Pictures Releasing,False,False
18,18,"I, Robot","$95,044",-2.2%,-59.4%,1003,$94,"$140,966,087",49,Twentieth Century Fox,False,False
19,19,Yu-Gi-Oh!: The Movie - Pyramid of Light,"$76,457",-16.4%,-70.7%,2120,$36,"$18,567,040",21,Warner Bros.,False,False
20,20,De-Lovely,"$51,893",-5%,-37.9%,307,$169,"$11,831,210",63,United Artists,False,False
21,21,Little Black Book,"$50,796",+2.6%,-72.4%,767,$66,"$20,026,493",28,Revolution Studios,False,False
22,22,Harry Potter and the Prisoner of Azkaban,"$41,558",+3.8%,-18%,391,$106,"$247,782,190",91,Warner Bros.,False,False
23,23,We Don't Live Here Anymore,"$30,066",-5.1%,+21.4%,90,$334,"$934,640",21,Warner Independent Pictures (WIP),False,False
24,24,Dodgeball,"$22,242",-4.1%,-37.4%,247,$90,"$113,446,422",77,Twentieth Century Fox,False,False
25,25,Intimate Strangers,"$18,654",-3.9%,-24.7%,91,$204,"$1,220,610",35,Paramount Classics,False,False
26,26,Garfield,"$15,523",-8.1%,-55.8%,236,$65,"$74,771,674",84,Twentieth Century Fox,False,False
27,27,NASCAR: The IMAX Experience,"$14,617",-7%,-40.3%,56,$261,"$18,180,880",175,Warner Bros.,False,False
28,28,Before Sunset,"$14,051",-3.5%,-41%,88,$159,"$4,838,714",63,Warner Independent Pictures (WIP),False,False
29,30,A Cinderella Story,"$12,867",-2.2%,-66.9%,203,$63,"$50,610,209",49,Warner Bros.,False,False
30,29,The Day After Tomorrow,"$12,417",-7.9%,-47.1%,178,$69,"$186,245,352",98,Twentieth Century Fox,False,False
31,31,The Stepford Wives,"$9,047",-16.8%,-53.3%,133,$68,"$59,385,091",84,Paramount Pictures,False,False
32,32,Catwoman,"$8,907",-2.1%,-82.3%,166,$53,"$39,429,384",42,Warner Bros.,False,False
33,33,Mean Creek,"$7,567",-7%,+124.5%,23,$329,"$165,375",14,Paramount Classics,False,False
34,34,A Home at the End of the World,"$6,295",-0.5%,-51.6%,54,$116,"$916,167",42,Warner Independent Pictures (WIP),False,False
35,35,Code 46,"$2,741",-6.6%,-59.3%,15,$182,"$210,143",28,United Artists,False,False
36,37,Mean Girls,"$1,510",+11.7%,-80.7%,79,$19,"$86,033,164",126,Paramount Pictures,False,False
37,36,The Clearing,"$1,287",-18.7%,-59.1%,23,$55,"$5,715,977",63,Fox Searchlight Pictures,False,False
38,38,I'll Sleep When I'm Dead,$181,-18.5%,-70.3%,6,$30,"$324,170",79,Paramount Classics,False,False
39,39,Love Me If You Dare,$42,-28.8%,-87%,3,$14,"$541,552",105,Paramount Classics,False,False
